simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0606469	18999	274.461
40	1168	31	0	105.796	3.94237e-05	7.30081
80	1168	0	0	86.7331	8.40065e-14	0.029912
120	1168	0	0	103.712	1.79006e-22	114.332
160	1168	0	0	87.3576	3.81436e-31	0.468428
200	1168	0	0	87.2749	8.12787e-40	0.00191919
240	1168	0	0	103.718	1.73194e-48	7.27787
280	1168	0	0	87.3608	3.69051e-57	0.029818
320	1168	0	0	103.244	7.86396e-66	114.018
360	1168	0	0	86.9751	1.6757e-74	0.467142
400	1168	0	0	87.3382	3.57068e-83	0.00191392
440	1167	0	1	103.523	7.60861e-92	7.31822
480	1167	0	0	88.5783	1.62129e-100	0.0299833
520	1167	0	0	103.143	3.45474e-109	114.332
560	1167	0	0	88.5472	7.36156e-118	0.468428
600	1167	0	0	88.8257	1.56864e-126	0.00191919
640	1167	0	0	104.679	3.34256e-135	7.31822
680	1167	0	0	88.6587	7.12253e-144	0.0299833
720	1167	0	0	104.666	1.51771e-152	114.332
760	1167	0	0	88.804	3.23403e-161	0.468428
800	1167	0	0	88.9362	6.89125e-170	0.00191919
840	1167	0	0	104.802	1.46843e-178	7.31822
880	1167	0	0	88.8904	3.12902e-187	0.0299833
920	1167	0	0	105.782	6.66749e-196	114.332
960	1167	0	0	88.6551	1.42075e-204	0.468428
1000	1167	0	0	88.6938	3.02742e-213	0.00191919
1040	1167	0	0	104.697	6.451e-222	7.31822
1080	1167	0	0	88.6048	1.37462e-230	0.0299833
1120	1167	0	0	104.778	2.92911e-239	114.332
1160	1167	0	0	88.8689	6.24153e-248	0.468428
1200	1167	0	0	88.848	1.32998e-256	0.00191919
1240	1167	0	0	104.863	2.834e-265	7.31822
1280	1167	0	0	88.8218	6.03886e-274	0.0299833
1320	1167	0	0	104.851	1.2868e-282	114.332
1360	1167	0	0	90.1053	2.74198e-291	0.468428
1400	1167	0	0	88.9903	5.84278e-300	0.00191919
1440	1167	0	0	102.481	0	7.31822
1440.02	1167	0	0	0.130178	0	7.29813
