simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0917533	18999	274.461
40	1189	52	0	105.956	3.57965e-05	7.30081
80	1189	0	0	86.5973	7.62772e-14	0.029912
120	1189	0	0	87.126	1.62536e-22	0.000122552
160	1189	0	0	87.5148	3.46341e-31	5.02105e-07
200	1189	0	0	87.3041	7.38005e-40	2.05716e-09
240	1189	0	0	87.5243	1.57258e-48	8.42837e-12
280	1189	0	0	87.4244	3.35096e-57	3.45317e-14
320	1189	0	0	87.4816	7.14041e-66	1.41479e-16
360	1189	0	0	88.3227	1.52152e-74	5.79651e-19
400	1189	0	0	87.218	3.24215e-83	2.37488e-21
440	1189	0	0	87.3753	6.90856e-92	9.73007e-24
480	1189	0	0	88.7441	1.47212e-100	3.98649e-26
520	1189	0	0	87.2416	3.13687e-109	1.6333e-28
560	1189	0	0	87.714	6.68424e-118	6.69174e-31
600	1189	0	0	86.4247	1.42432e-126	2.74166e-33
640	1189	0	0	86.9783	3.03502e-135	1.12328e-35
680	1189	0	0	88.3357	6.4672e-144	4.60217e-38
720	1189	0	0	87.3745	1.37807e-152	1.88555e-40
760	1189	0	0	87.4611	2.93647e-161	7.72523e-43
800	1189	0	0	103.897	6.25721e-170	57.5079
840	1189	0	0	87.6348	1.33332e-178	0.235615
880	1189	0	0	87.069	2.84112e-187	0.000965332
920	1189	0	0	88.4417	6.05403e-196	3.95504e-06
960	1189	0	0	87.6057	1.29003e-204	1.62041e-08
1000	1189	0	0	86.9281	2.74887e-213	6.63896e-11
1040	1189	0	0	87.7611	5.85745e-222	2.72004e-13
1080	1189	0	0	87.1955	1.24814e-230	1.11442e-15
1120	1189	0	0	87.1461	2.65961e-239	4.56587e-18
1160	1189	0	0	86.9777	5.66726e-248	1.87067e-20
1200	1189	0	0	87.6547	1.20761e-256	7.6643e-23
1240	1189	0	0	86.6703	2.57325e-265	3.14012e-25
1280	1189	0	0	87.1619	5.48324e-274	1.28653e-27
1320	1189	0	0	87.4023	1.1684e-282	5.27103e-30
1360	1189	0	0	88.9887	2.4897e-291	2.15958e-32
1400	1189	0	0	87.3559	5.3052e-300	8.84799e-35
1440	1189	0	0	84.8677	0	3.62509e-37
1440.02	1189	0	0	0.15316	0	3.61514e-37
