Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-50.8305;-5.53189;-84.9431;9.10572;3162.51;5.23408;0;0;7.20661e-52;0.01;0;3.45015;102;0;-1-1;-1
1040;1;-37.4951;-31.8987;-86.1707;10.4506;4780.97;6.01305;0;0;7.20661e-52;0.01;0;3.82482;102;0;-1-1;-1
1040;2;-36.3796;-14.1392;-85.8773;9.00408;3057.79;5.16376;0;0;7.20661e-52;0.01;0;4.30568;102;0;-1-1;-1
1040;3;-36.4502;2.63256;-84.8955;9.54686;3644.77;5.49476;0;0;7.20661e-52;0.01;0;5.14529;102;0;-1-1;-1
1040;4;-39.1777;19.7963;-92.5685;10.7064;5140.72;6.15338;0;0;7.20661e-52;0.01;0;2.32505;102;0;-1-1;-1
1040;5;-22.1716;-37.8671;-95.6862;9.98655;4171.91;5.74525;0;0;7.20661e-52;0.01;0;3.04029;102;0;-1-1;-1
1040;6;-19.2713;-24.5877;-85.2434;9.30998;3380.15;5.35354;0;0;7.20661e-52;0.01;0;4.53856;102;0;-1-1;-1
1040;7;-22.003;-7.01709;-85.1979;9.27263;3339.62;5.3348;0;0;7.20661e-52;0.01;0;4.84121;102;0;-1-1;-1
1040;8;-23.6013;12.3264;-91.8242;9.53399;3630.05;5.47931;0;0;7.20661e-52;0.01;0;3.89273;102;0;-1-1;-1
1040;9;-23.7788;30.1339;-87.9402;9.69588;3818.13;5.57538;0;0;7.20661e-52;0.01;0;4.5648;102;0;-1-1;-1
1040;10;-13.8049;-53.4894;-89.4208;11.1246;5766.86;6.40879;0;0;7.20661e-52;0.01;0;4.02102;102;0;-1-1;-1
1040;11;-6.86628;-36.0957;-86.7125;9.95578;4133.47;5.72939;0;0;7.20661e-52;0.01;0;3.84767;102;0;-1-1;-1
1040;12;-6.63309;-13.525;-86.0454;9.53354;3629.53;5.4844;0;0;7.20661e-52;0.01;0;3.7709;102;0;-1-1;-1
1040;13;-8.02257;5.0395;-86.0365;10.8428;5339.72;6.22687;0;0;7.20661e-52;0.01;0;4.47238;102;0;-1-1;-1
1040;14;-9.16042;21.9616;-95.8372;10.9265;5464.23;6.27278;0;0;7.20661e-52;0.01;0;2.41445;102;0;-1-1;-1
1040;15;-8.17707;39.8725;-90.4079;10.4226;4742.65;5.98851;0;0;7.20661e-52;0.01;0;2.95863;102;0;-1-1;-1
1040;16;10.8222;-44.9118;-87.1274;10.7424;5192.66;6.179;0;0;7.20661e-52;0.01;0;4.03808;102;0;-1-1;-1
1040;17;12.9763;-25.3421;-87.5911;10.7457;5197.52;6.17773;0;0;7.20661e-52;0.01;0;4.09037;102;0;-1-1;-1
1040;18;13.6653;-7.81384;-84.33;9.39591;3474.6;5.40245;0;0;7.20661e-52;0.01;0;3.7283;102;0;-1-1;-1
1040;19;14.9003;11.4628;-85.5957;9.3529;3427.11;5.37555;0;0;7.20661e-52;0.01;0;3.14156;102;0;-1-1;-1
1040;20;16.0538;28.4502;-86.9605;9.45812;3544.07;5.4472;0;0;7.20661e-52;0.01;0;3.87301;102;0;-1-1;-1
1040;21;10.3769;44.5474;-94.6883;10.9756;5538.19;6.31571;0;0;7.20661e-52;0.01;0;1.88382;102;0;-1-1;-1
