simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0764538	18999	274.461
40	1191	54	0	108.101	3.58117e-05	7.30081
80	1191	0	0	88.8786	7.63096e-14	0.029912
120	1191	0	0	88.8714	1.62605e-22	0.000122552
160	1191	0	0	90.213	3.46489e-31	5.02105e-07
200	1191	0	0	90.1494	7.38318e-40	2.05716e-09
240	1191	0	0	105.207	1.57325e-48	7.27787
280	1191	0	0	90.8384	3.35238e-57	0.029818
320	1191	0	0	90.6701	7.14345e-66	0.000122167
360	1191	0	0	90.5877	1.52217e-74	5.00527e-07
400	1191	0	0	90.6414	3.24353e-83	2.0507e-09
440	1191	0	0	107.304	6.9115e-92	7.31822
480	1191	0	0	91.5251	1.47274e-100	0.0299833
520	1191	0	0	90.6258	3.13821e-109	0.000122844
560	1191	0	0	90.3624	6.68708e-118	5.03302e-07
600	1191	0	0	87.5383	1.42492e-126	2.06207e-09
640	1191	0	0	106.691	3.03631e-135	7.31822
680	1191	0	0	90.5715	6.46995e-144	0.0299833
720	1191	0	0	87.5278	1.37865e-152	0.000122844
760	1191	0	0	87.5451	2.93772e-161	5.03302e-07
800	1191	0	0	88.9214	6.25987e-170	2.06207e-09
840	1191	0	0	105.559	1.33389e-178	7.31822
880	1191	0	0	89.0026	2.84233e-187	0.0299833
920	1191	0	0	89.518	6.0566e-196	0.000122844
960	1191	0	0	87.3148	1.29058e-204	5.03302e-07
1000	1191	0	0	87.9929	2.75004e-213	2.06207e-09
1040	1191	0	0	105.237	5.85994e-222	7.31822
1080	1191	0	0	88.1722	1.24867e-230	0.0299833
1120	1191	0	0	88.152	2.66074e-239	0.000122844
1160	1191	0	0	88.3461	5.66967e-248	5.03302e-07
1200	1191	0	0	88.7174	1.20813e-256	2.06207e-09
1240	1191	0	0	105.826	2.57435e-265	7.31822
1280	1191	0	0	87.6222	5.48557e-274	0.0299833
1320	1191	0	0	87.4959	1.1689e-282	0.000122844
1360	1191	0	0	90.4391	2.49076e-291	5.03302e-07
1400	1191	0	0	88.2373	5.30745e-300	2.06207e-09
1440	1191	0	0	104.355	0	7.31822
1440.02	1191	0	0	0.129924	0	7.29813
