simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0895115	18999	274.461
40	1179	42	0	112.377	3.65e-05	7.30081
80	1179	0	0	92.7515	7.77764e-14	0.029912
120	1179	0	0	92.9038	1.65731e-22	0.000122552
160	1179	0	0	91.4281	3.53148e-31	5.02105e-07
200	1179	0	0	92.7066	7.52509e-40	2.05716e-09
240	1179	0	0	92.5906	1.60349e-48	8.42837e-12
280	1179	0	0	90.8747	3.41682e-57	3.45317e-14
320	1179	0	0	92.0954	7.28075e-66	1.41479e-16
360	1179	0	0	92.3645	1.55143e-74	5.79651e-19
400	1179	0	0	92.3253	3.30587e-83	2.37488e-21
440	1179	0	0	92.7945	7.04434e-92	9.73007e-24
480	1179	0	0	110.909	1.50105e-100	28.9259
520	1179	0	0	92.8633	3.19853e-109	0.118512
560	1179	0	0	92.7876	6.81561e-118	0.000485552
600	1179	0	0	92.4982	1.45231e-126	1.98935e-06
640	1179	0	0	92.8399	3.09467e-135	8.15051e-09
680	1179	0	0	92.6929	6.59431e-144	3.33933e-11
720	1179	0	0	92.7181	1.40515e-152	1.36815e-13
760	1179	0	0	91.6532	2.99418e-161	5.60542e-16
800	1179	0	0	92.7204	6.38019e-170	2.29659e-18
840	1179	0	0	93.0148	1.35953e-178	9.4093e-21
880	1179	0	0	93.1786	2.89696e-187	3.85506e-23
920	1179	0	0	110.21	6.17302e-196	114.332
960	1179	0	0	93.1373	1.31538e-204	0.468428
1000	1179	0	0	93.1659	2.8029e-213	0.00191919
1040	1179	0	0	93.1614	5.97258e-222	7.86306e-06
1080	1179	0	0	93.3271	1.27267e-230	3.22156e-08
1120	1179	0	0	93.2293	2.71189e-239	1.3199e-10
1160	1179	0	0	93.2064	5.77865e-248	5.40773e-13
1200	1179	0	0	93.1867	1.23135e-256	2.21559e-15
1240	1179	0	0	93.2242	2.62383e-265	9.07746e-18
1280	1179	0	0	93.1403	5.59101e-274	3.71911e-20
1320	1179	0	0	93.1608	1.19137e-282	1.52375e-22
1360	1179	0	0	110.263	2.53863e-291	449.402
1400	1179	0	0	93.315	5.40947e-300	1.8515
1440	1179	0	0	91.0593	0	0.00758575
1440.02	1179	0	0	0.14158	0	0.00756493
