simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0707634	18999	274.461
40	1191	54	0	112.161	3.63897e-05	7.30081
80	1191	0	0	101.636	7.75413e-14	438.227
120	1191	0	0	101.894	1.6523e-22	3.67089
160	1191	0	0	109.474	3.52081e-31	449.416
200	1191	0	0	93.3009	7.50235e-40	1.84129
240	1191	0	0	108.734	1.59865e-48	226.052
280	1191	0	0	92.4946	3.40649e-57	0.926153
320	1191	0	0	109.951	7.25875e-66	114.018
360	1191	0	0	93.1867	1.54674e-74	0.467143
400	1191	0	0	109.918	3.29588e-83	57.508
440	1191	0	0	91.0893	7.02305e-92	0.235615
480	1191	0	0	110.663	1.49651e-100	28.9259
520	1191	0	0	92.4506	3.18886e-109	0.118512
560	1191	0	0	109.585	6.79501e-118	14.5495
600	1191	0	0	92.2274	1.44792e-126	0.0596103
640	1191	0	0	109.431	3.08532e-135	7.31823
680	1191	0	0	100.975	6.57437e-144	438.123
720	1191	0	0	101.104	1.40091e-152	3.681
760	1191	0	0	109.369	2.98513e-161	449.402
800	1191	0	0	92.2866	6.3609e-170	1.8515
840	1191	0	0	109.458	1.35542e-178	227.305
880	1191	0	0	92.2205	2.88821e-187	0.931288
920	1191	0	0	110.446	6.15436e-196	114.332
960	1191	0	0	92.2419	1.31141e-204	0.468428
1000	1191	0	0	109.567	2.79442e-213	57.508
1040	1191	0	0	92.1856	5.95453e-222	0.235615
1080	1191	0	0	109.688	1.26883e-230	28.9259
1120	1191	0	0	92.303	2.70369e-239	0.118512
1160	1191	0	0	109.252	5.76118e-248	14.5495
1200	1191	0	0	92.2707	1.22763e-256	0.0596103
1240	1191	0	0	109.453	2.6159e-265	7.31823
1280	1191	0	0	100.729	5.57411e-274	438.123
1320	1191	0	0	100.88	1.18776e-282	3.681
1360	1191	0	0	110.306	2.53096e-291	449.402
1400	1191	0	0	92.3428	5.39312e-300	1.8515
1440	1191	0	0	107.454	0	227.305
1440.02	1191	0	0	0.13929	0	226.681
