simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0852697	18999	274.461
40	1181	44	0	127.254	3.65261e-05	226.832
80	1181	0	0	117.178	7.78319e-14	440.465
120	1181	0	0	116.546	1.65849e-22	114.411
160	1181	0	0	125.187	3.53401e-31	449.73
200	1181	0	0	109.515	7.53047e-40	57.2306
240	1181	0	0	125.1	1.60464e-48	226.209
280	1181	0	0	117.295	3.41926e-57	440.471
320	1181	0	0	117.257	7.28595e-66	114.097
360	1180	0	1	124.775	1.55253e-74	449.718
400	1180	0	0	108.648	3.30823e-83	57.5477
440	1180	0	0	125.023	7.04938e-92	227.462
480	1180	0	0	118.078	1.50212e-100	440.385
520	1180	0	0	117.989	3.20081e-109	114.411
560	1180	0	0	125.26	6.82048e-118	449.718
600	1180	0	0	109.601	1.45335e-126	57.5477
640	1180	0	0	125.097	3.09688e-135	227.462
680	1180	0	0	117.161	6.59902e-144	440.385
720	1180	0	0	117.136	1.40616e-152	114.411
760	1180	0	0	125.249	2.99632e-161	449.718
800	1180	0	0	109.563	6.38474e-170	57.5477
840	1180	0	0	125.078	1.3605e-178	227.462
880	1180	0	0	117.345	2.89903e-187	440.385
920	1180	0	0	118.728	6.17743e-196	114.411
960	1180	0	0	125.093	1.31632e-204	449.718
1000	1180	0	0	109.353	2.8049e-213	57.5477
1040	1180	0	0	125.212	5.97684e-222	227.462
1080	1180	0	0	117.215	1.27358e-230	440.385
1120	1180	0	0	117.191	2.71382e-239	114.411
1160	1180	0	0	124.991	5.78277e-248	449.718
1200	1180	0	0	109.476	1.23223e-256	57.5477
1240	1180	0	0	125.296	2.6257e-265	227.462
1280	1180	0	0	117.171	5.59501e-274	440.385
1320	1180	0	0	117.274	1.19222e-282	114.411
1360	1180	0	0	126.207	2.54045e-291	449.718
1400	1180	0	0	109.899	5.41333e-300	57.5477
1440	1180	0	0	123.435	0	227.462
1440.02	1180	0	0	0.127564	0	226.838
