Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-60.129;0.895007;-92.4241;10.1098;4328.24;5.92422;0;0;1.50638e-30;0.01;0;3.16919;102;0;-1-1;-1
600;1;-42.2574;-34.9044;-95.8502;11.7693;6828.74;6.89832;0;0;1.50638e-30;0.01;0;2.39759;102;0;-1-1;-1
600;2;-38.913;-17.0049;-89.4758;10.1372;4363.59;5.93944;0;0;1.50638e-30;0.01;0;5.04583;102;0;-1-1;-1
600;3;-41.4848;1.19341;-92.0652;10.6465;5054.86;6.24514;0;0;1.50638e-30;0.01;0;5.1925;102;0;-1-1;-1
600;4;-42.4222;21.022;-99.235;11.9774;7197.41;7.02489;0;0;1.50638e-30;0.01;0;2.90919;102;0;-1-1;-1
600;5;-25.7683;-45.9164;-99.0304;11.1015;5731.11;6.51;0;0;1.50638e-30;0.01;0;3.79479;102;0;-1-1;-1
600;6;-24.6419;-26.4736;-96.6757;10.3835;4689.38;6.09185;0;0;1.50638e-30;0.01;0;4.32754;102;0;-1-1;-1
600;7;-24.2957;-7.6226;-93.8001;10.3438;4635.83;6.07315;0;0;1.50638e-30;0.01;0;4.96694;102;0;-1-1;-1
600;8;-25.775;11.6631;-96.1468;10.6411;5047.19;6.23091;0;0;1.50638e-30;0.01;0;4.45136;102;0;-1-1;-1
600;9;-24.0572;28.481;-105.253;10.8555;5358.5;6.37242;0;0;1.50638e-30;0.01;0;3.14919;102;0;-1-1;-1
600;10;-9.46181;-58.4722;-96.0755;12.3419;7874.62;7.24632;0;0;1.50638e-30;0.01;0;2.96007;102;0;-1-1;-1
600;11;-8.80192;-37.576;-95.5691;11.0243;5612.36;6.46536;0;0;1.50638e-30;0.01;0;1.88417;102;0;-1-1;-1
600;12;-8.58199;-17.5312;-95.3741;10.6038;4994.25;6.21446;0;0;1.2051e-30;0.01;0;2.61463;102;0;-1-1;-1
600;13;-7.79356;1.91322;-100.138;12.2078;7620.82;7.15955;0;0;1.50638e-30;0.01;0;3.57867;102;0;-1-1;-1
600;14;-9.45406;21.8147;-92.2886;12.1359;7486.94;7.11678;0;0;1.50638e-30;0.01;0;5.36577;102;0;-1-1;-1
600;15;-3.60359;36.7996;-105.53;11.5263;6414.5;6.75843;0;0;1.50638e-30;0.01;0;3.16625;102;0;-1-1;-1
600;16;10.5996;-48.6999;-95.4355;12.0303;7293.12;7.05053;0;0;1.50638e-30;0.01;0;2.49471;102;0;-1-1;-1
600;17;11.1438;-27.3236;-97.8799;12.0045;7246.33;7.03604;0;0;1.50638e-30;0.01;0;3.12114;102;0;-1-1;-1
600;18;13.1845;-7.83471;-97.811;10.4381;4763.77;6.12263;0;0;1.50638e-30;0.01;0;2.60611;102;0;-1-1;-1
600;19;11.8271;13.4371;-92.9991;10.4532;4784.5;6.12982;0;0;1.50638e-30;0.01;0;3.52222;102;0;-1-1;-1
600;20;12.5515;33.0623;-95.3715;10.5781;4958.11;6.20812;0;0;1.50638e-30;0.01;0;4.16984;102;0;-1-1;-1
600;21;11.2506;50.9439;-105.772;12.2501;7700.33;7.18536;0;0;1.50638e-30;0.01;0;3.07924;102;0;-1-1;-1
600;22;28.7907;-58.3957;-93.6712;11.2236;5922.25;6.58275;0;0;1.50638e-30;0.01;0;4.31821;102;0;-1-1;-1
600;23;28.6903;-38.4652;-98.8499;11.9554;7157.77;7.00791;0;0;1.2051e-30;0.01;0;3.7906;102;0;-1-1;-1
600;24;28.0361;-17.5246;-92.6652;10.1115;4330.53;5.93485;0;0;1.50638e-30;0.01;0;4.76003;102;0;-1-1;-1
600;25;27.5754;2.42367;-93.9351;10.204;4450.38;5.9861;0;0;1.2051e-30;0.01;0;5.52092;102;0;-1-1;-1
600;26;28.257;21.5773;-95.1708;10.5375;4901.2;6.18671;0;0;1.50638e-30;0.01;0;3.70491;102;0;-1-1;-1
600;27;28.7517;44.6657;-96.2404;11.7367;6772.18;6.87728;0;0;1.50638e-30;0.01;0;3.91366;102;0;-1-1;-1
600;28;46.8707;-47.2481;-94.999;11.8747;7013.79;6.9606;0;0;1.50638e-30;0.01;0;1.738;102;0;-1-1;-1
600;29;43.8369;-27.3796;-93.0015;10.0939;4307.89;5.91445;0;0;1.50638e-30;0.01;0;4.4796;102;0;-1-1;-1
600;30;44.7024;-7.60445;-95.0052;12.0683;7362.56;7.07238;0;0;1.50638e-30;0.01;0;1.70942;102;0;-1-1;-1
600;31;45.2118;10.8627;-97.3605;12.1969;7600.44;7.14982;0;0;1.50638e-30;0.01;0;2.43164;102;0;-1-1;-1
600;32;45.4534;32.1427;-97.839;12.0083;7253.22;7.03735;0;0;1.50638e-30;0.01;0;3.74724;102;0;-1-1;-1
