Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-49.8341;-5.303;-88.7276;8.89621;2949.19;5.09436;0;0;9.57923e-56;0.01;0;2.45638;102;0;-1-1;-1
1120;1;-35.0608;-34.6251;-86.8558;10.4522;4783.16;5.98586;0;0;9.57923e-56;0.01;0;2.58614;102;0;-1-1;-1
1120;2;-36.2188;-13.6269;-87.2861;8.88516;2938.22;5.08689;0;0;9.57923e-56;0.01;0;3.70081;102;0;-1-1;-1
1120;3;-36.9218;1.77118;-81.8852;9.35008;3424.01;5.36503;0;0;9.57923e-56;0.01;0;5.3598;102;0;-1-1;-1
1120;4;-37.7562;20.1336;-83.7119;10.5166;4872.07;6.02115;0;0;9.57923e-56;0.01;0;3.48868;102;0;-1-1;-1
1120;5;-18.4947;-40.5401;-95.1336;9.79481;3936.19;5.62663;0;0;9.57923e-56;0.01;0;1.87087;102;0;-1-1;-1
1120;6;-24.9044;-22.2969;-79.8093;9.13904;3197.35;5.24508;0;0;9.57923e-56;0.01;0;5.14203;102;0;-1-1;-1
1120;7;-22.9319;-6.32925;-81.7361;9.08187;3137.73;5.21076;0;0;9.57923e-56;0.01;0;4.99606;102;0;-1-1;-1
1120;8;-22.883;11.4171;-84.621;9.45836;3544.34;5.42784;0;0;9.57923e-56;0.01;0;4.3784;102;0;-1-1;-1
1120;9;-21.7318;29.5235;-83.752;9.62848;3739.06;5.52904;0;0;9.57923e-56;0.01;0;4.10429;102;0;-1-1;-1
1120;10;-8.61962;-52.2264;-84.9587;10.9949;5567.49;6.29899;0;0;9.57923e-56;0.01;0;4.14282;102;0;-1-1;-1
1120;11;-2.14135;-36.7018;-90.8217;9.63566;3747.42;5.53135;0;0;9.57923e-56;0.01;0;3.87525;102;0;-1-1;-1
1120;12;-9.86647;-16.5617;-84.0412;9.35821;3432.95;5.35842;0;0;9.57923e-56;0.01;0;4.14454;102;0;-1-1;-1
1120;13;-8.75162;0.952112;-88.6721;10.6964;5126.3;6.1274;0;0;9.57923e-56;0.01;0;3.53199;102;0;-1-1;-1
1120;14;-7.20699;19.0344;-82.3933;10.7067;5141.06;6.13298;0;0;9.57923e-56;0.01;0;4.7986;102;0;-1-1;-1
1120;15;-7.43596;34.3592;-93.1081;10.1986;4443.4;5.82873;0;0;9.57923e-56;0.01;0;2.39135;102;0;-1-1;-1
1120;16;11.9421;-46.1061;-85.114;10.5647;4939.22;6.05871;0;0;9.57923e-56;0.01;0;4.60967;102;0;-1-1;-1
1120;17;12.4406;-26.7289;-89.0992;10.6597;5073.69;6.08621;0;0;9.57923e-56;0.01;0;3.96945;102;0;-1-1;-1
1120;18;16.0395;-9.14937;-84.0646;9.26486;3331.23;5.30406;0;0;9.57923e-56;0.01;0;4.13628;102;0;-1-1;-1
1120;19;12.2913;11.858;-83.1949;9.14187;3200.33;5.24929;0;0;9.57923e-56;0.01;0;3.66841;102;0;-1-1;-1
1120;20;10.9405;28.4545;-83.3067;9.38129;3458.41;5.37006;0;0;9.57923e-56;0.01;0;4.888;102;0;-1-1;-1
1120;21;7.9993;40.6551;-93.1676;8.53754;2606.67;4.87868;0;0;1.1974e-55;0.01;0;2.62868;102;0;-1-1;-1
1120;22;28.1543;-54.6195;-83.5071;9.94138;4115.56;5.6974;0;0;9.57923e-56;0.01;0;4.22662;102;0;-1-1;-1
1120;23;28.0198;-37.0301;-87.5517;10.5667;4942.09;6.0569;0;0;9.57923e-56;0.01;0;5.04943;102;0;-1-1;-1
1120;24;26.516;-20.9981;-81.473;8.91196;2964.89;5.11511;0;0;9.57923e-56;0.01;0;5.9092;102;0;-1-1;-1
1120;25;26.77;2.99957;-84.4546;9.05875;3113.82;5.19602;0;0;9.57923e-56;0.01;0;4.87865;102;0;-1-1;-1
1120;26;26.0833;19.9315;-84.7165;9.31438;3384.94;5.34058;0;0;9.57923e-56;0.01;0;5.56075;102;0;-1-1;-1
1120;27;25.3764;37.1185;-87.5064;10.4411;4767.87;5.99913;0;0;9.57923e-56;0.01;0;4.07672;102;0;-1-1;-1
