simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0743919	18999	274.461
40	1189	52	0	109.572	3.58463e-05	7.30081
80	1189	0	0	91.0443	7.63834e-14	0.029912
120	1189	0	0	91.0088	1.62762e-22	0.000122552
160	1189	0	0	91.1271	3.46824e-31	5.02105e-07
200	1189	0	0	91.0474	7.39032e-40	2.05716e-09
240	1189	0	0	107.672	1.57477e-48	226.052
280	1189	0	0	91.3229	3.35562e-57	0.926152
320	1189	0	0	90.9347	7.15036e-66	0.00379452
360	1189	0	0	89.702	1.52364e-74	1.55465e-05
400	1188	0	1	89.7036	3.24666e-83	6.36951e-08
440	1188	0	0	91.2765	6.91818e-92	2.60964e-10
480	1188	0	0	107.948	1.47417e-100	28.9259
520	1188	0	0	91.2745	3.14124e-109	0.118512
560	1188	0	0	91.2709	6.69354e-118	0.000485552
600	1188	0	0	90.2272	1.4263e-126	1.98935e-06
640	1188	0	0	89.5266	3.03924e-135	8.15051e-09
680	1188	0	0	98.707	6.4762e-144	438.12
720	1188	0	0	99.6458	1.37999e-152	3.68099
760	1188	0	0	91.5003	2.94056e-161	0.0150813
800	1188	0	0	91.1107	6.26592e-170	6.17894e-05
840	1188	0	0	91.1227	1.33518e-178	2.53156e-07
880	1188	0	0	91.0791	2.84508e-187	1.0372e-09
920	1188	0	0	108.492	6.06246e-196	114.332
960	1188	0	0	91.1758	1.29183e-204	0.468428
1000	1188	0	0	91.2399	2.7527e-213	0.00191919
1040	1188	0	0	89.9707	5.86561e-222	7.86306e-06
1080	1188	0	0	89.6939	1.24988e-230	3.22156e-08
1120	1188	0	0	89.3983	2.66332e-239	1.3199e-10
1160	1188	0	0	106.827	5.67515e-248	14.5494
1200	1188	0	0	89.4777	1.20929e-256	0.0596102
1240	1188	0	0	89.5426	2.57684e-265	0.000244228
1280	1188	0	0	91.0619	5.49088e-274	1.00062e-06
1320	1188	0	0	89.6174	1.17003e-282	4.09963e-09
1360	1188	0	0	107.224	2.49317e-291	449.402
1400	1188	0	0	90.4106	5.31259e-300	1.8515
1440	1188	0	0	87.5428	0	0.00758575
1440.02	1188	0	0	0.135449	0	0.00756493
