Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-51.6323;-10.2012;-87.778;9.27032;3337.12;5.34716;0;0;5.42165e-48;0.01;0;2.45247;102;0;-1-1;-1
960;1;-34.6883;-35.0285;-95.3231;10.8027;5280.67;6.23394;0;0;5.42165e-48;0.01;0;1.76142;102;0;-1-1;-1
960;2;-36.484;-15.9961;-82.7231;9.22331;3286.61;5.32006;0;0;5.42165e-48;0.01;0;4.34401;102;0;-1-1;-1
960;3;-38.7857;1.18126;-85.5915;9.74;3870.48;5.62173;0;0;5.42165e-48;0.01;0;5.57314;102;0;-1-1;-1
960;4;-39.6741;20.0636;-87.0497;10.9281;5466.64;6.30981;0;0;5.42165e-48;0.01;0;4.26144;102;0;-1-1;-1
960;5;-21.418;-47.1764;-98.6907;10.1809;4420.22;5.88919;0;0;5.42165e-48;0.01;0;3.12058;102;0;-1-1;-1
960;6;-20.5899;-27.8779;-86.3448;9.46725;3554.34;5.47579;0;0;5.42165e-48;0.01;0;4.79651;102;0;-1-1;-1
960;7;-23.256;-6.22914;-86.0701;9.47325;3561.11;5.47206;0;0;5.42165e-48;0.01;0;4.49946;102;0;-1-1;-1
960;8;-23.9823;11.8061;-92.0775;9.72693;3854.92;5.60228;0;0;5.42165e-48;0.01;0;3.59321;102;0;-1-1;-1
960;9;-22.3147;29.0271;-89.8007;9.96084;4139.77;5.76071;0;0;5.42165e-48;0.01;0;3.77354;102;0;-1-1;-1
960;10;-24.2013;-58.5642;-86.5069;8.93211;2985.04;5.15617;0;0;5.42165e-48;0.01;0;4.52571;102;0;-1-1;-1
960;11;-8.89465;-40.7228;-87.4484;10.1448;4373.41;5.85607;0;0;5.42165e-48;0.01;0;4.89248;102;0;-1-1;-1
960;12;-8.91788;-15.4248;-88.7843;9.72222;3849.33;5.61313;0;0;5.42165e-48;0.01;0;3.83037;102;0;-1-1;-1
960;13;-7.78379;2.77372;-89.6747;11.1056;5737.36;6.41015;0;0;5.42165e-48;0.01;0;4.10189;102;0;-1-1;-1
960;14;-0.837175;20.4841;-95.508;11.1444;5797.71;6.43533;0;0;5.42165e-48;0.01;0;3.44393;102;0;-1-1;-1
960;15;-7.56445;38.699;-95.4933;10.5435;4909.53;6.08233;0;0;5.42165e-48;0.01;0;2.37628;102;0;-1-1;-1
960;16;12.4233;-45.9898;-88.8442;11.0222;5609.12;6.34893;0;0;5.42165e-48;0.01;0;4.30768;102;0;-1-1;-1
960;17;13.7943;-26.7507;-91.7893;11.0546;5658.78;6.38523;0;0;5.42165e-48;0.01;0;3.78222;102;0;-1-1;-1
960;18;15.0494;-9.06846;-86.8033;9.56887;3670.04;5.52559;0;0;5.42165e-48;0.01;0;3.88567;102;0;-1-1;-1
960;19;14.5328;11.1767;-89.5219;9.51773;3611.51;5.48613;0;0;5.42165e-48;0.01;0;3.52985;102;0;-1-1;-1
960;20;14.4402;28.2364;-89.1161;9.60747;3714.63;5.54534;0;0;5.42165e-48;0.01;0;4.9875;102;0;-1-1;-1
960;21;21.8668;53.4431;-100.852;8.93772;2990.67;5.1643;0;0;5.42165e-48;0.01;0;1.98051;102;0;-1-1;-1
960;22;28.8592;-54.9904;-87.0686;10.3249;4610.42;5.94966;0;0;5.42165e-48;0.01;0;4.35931;102;0;-1-1;-1
960;23;29.5095;-37.6905;-94.5508;10.9197;5454.09;6.30773;0;0;5.42165e-48;0.01;0;3.45447;102;0;-1-1;-1
960;24;28.3875;-18.7424;-85.0284;9.32159;3392.8;5.37335;0;0;5.42165e-48;0.01;0;4.80235;102;0;-1-1;-1
960;25;28.4617;1.29917;-87.2275;9.36968;3445.58;5.41345;0;0;5.42165e-48;0.01;0;5.22402;102;0;-1-1;-1
960;26;29.3137;18.8051;-88.9064;9.7802;3918.6;5.64307;0;0;5.42165e-48;0.01;0;5.01778;102;0;-1-1;-1
960;27;27.2947;40.71;-90.161;10.692;5119.89;6.16751;0;0;5.42165e-48;0.01;0;4.90688;102;0;-1-1;-1
960;28;45.3959;-45.3396;-87.5311;10.8962;5418.97;6.28191;0;0;5.42165e-48;0.01;0;3.62879;102;0;-1-1;-1
960;29;42.1166;-27.6556;-85.0557;9.24416;3308.96;5.32874;0;0;5.42165e-48;0.01;0;4.47599;102;0;-1-1;-1
960;30;43.582;-9.35832;-87.8891;11.0416;5638.73;6.36788;0;0;5.42165e-48;0.01;0;3.98538;102;0;-1-1;-1
960;31;43.1855;8.54425;-95.9319;11.2216;5919.02;6.46046;0;0;5.42165e-48;0.01;0;1.76364;102;0;-1-1;-1
960;32;42.7435;30.4871;-93.8725;10.9369;5479.94;6.31497;0;0;5.42165e-48;0.01;0;2.62089;102;0;-1-1;-1
960;33;-78.6554;-13.5826;-72.9636;10.2138;4463.25;5.90215;0;0;5.42165e-48;0.01;0;2.87805;102;0;-1-1;-1
960;34;-61.5917;-46.9628;-71.5206;10.8275;5317.02;6.25477;0;0;5.42165e-48;0.01;0;3.70667;102;0;-1-1;-1
960;35;-65.5412;-26.6726;-71.8634;10.1132;4332.66;5.83307;0;0;5.42165e-48;0.01;0;3.40434;102;0;-1-1;-1
960;36;-62.4262;-9.65529;-73.4867;9.30455;3374.24;5.36487;0;0;5.42165e-48;0.01;0;4.10271;102;0;-1-1;-1
960;37;-53.59;9.74816;-83.4359;8.92236;2975.28;5.16018;0;0;5.42165e-48;0.01;0;3.25025;102;0;-1-1;-1
960;38;-66.0019;29.9418;-70.4814;9.27797;3345.4;5.35172;0;0;5.42165e-48;0.01;0;3.64739;102;0;-1-1;-1
960;39;-64.6186;47.5395;-72.5559;10.4358;4760.69;6.02253;0;0;5.42165e-48;0.01;0;2.53479;102;0;-1-1;-1
960;40;-46.9572;-58.7996;-73.9981;9.85338;4007.23;5.68862;0;0;5.42165e-48;0.01;0;3.94064;102;0;-1-1;-1
960;41;-41.6861;-42.2512;-74.6105;10.3754;4678.52;5.99046;0;0;5.42165e-48;0.01;0;4.76016;102;0;-1-1;-1
960;42;-46.4438;-8.7127;-73.1378;9.00622;3059.96;5.19592;0;0;5.42165e-48;0.01;0;6.02393;102;0;-1-1;-1
960;43;-43.8188;7.12442;-71.171;9.31087;3381.11;5.37274;0;0;5.42165e-48;0.01;0;6.4679;102;0;-1-1;-1
