Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-50.0558;-5.06615;-85.7433;8.78482;2839.8;5.275;0;0;0.00204939;0.01;0;2.66806;101;0;-1-1;-1
40;1;-36.7809;-30.0417;-86.1819;10.2177;4468.37;6.13716;0;0;0.00204939;0.01;0;3.45368;101;0;-1-1;-1
40;2;-36.979;-13.5827;-89.016;8.79194;2846.71;5.27952;0;0;0.00204939;0.01;0;3.10274;101;0;-1-1;-1
40;3;-35.0018;1.75243;-83.3992;9.23867;3303.07;5.54999;0;0;0.00204939;0.01;0;5.06129;101;0;-1-1;-1
40;4;-34.7054;19.1871;-84.7033;10.3753;4678.28;6.23049;0;0;0.00204939;0.01;0;3.70159;101;0;-1-1;-1
40;5;-21.6619;-39.096;-88.0944;9.62885;3739.49;5.78448;0;0;0.00204939;0.01;0;3.43106;101;0;-1-1;-1
40;6;-20.7899;-23.2689;-83.9149;9.02168;3075.75;5.42035;0;0;0.00204939;0.01;0;5.39687;101;0;-1-1;-1
40;7;-20.6646;-6.94708;-83.3462;8.99104;3044.52;5.4025;0;0;0.00204939;0.01;0;4.61608;101;0;-1-1;-1
40;8;-20.1449;10.9764;-84.4681;9.24896;3314.11;5.55706;0;0;0.00204939;0.01;0;4.39208;101;0;-1-1;-1
40;9;-19.8335;28.2243;-84.4517;9.42375;3505.58;5.66122;0;0;0.00204939;0.01;0;4.58702;101;0;-1-1;-1
40;10;-4.06664;-48.7422;-80.8713;8.49899;2571.52;5.10323;0;0;0.0025601;0.01;0;4.1522;101;0;-1-1;-1
40;11;-6.78886;-31.7981;-86.248;9.58181;3684.95;5.75588;0;0;0.00204939;0.01;0;4.70556;101;0;-1-1;-1
40;12;-7.11362;-15.3212;-85.5521;9.22837;3292.03;5.54392;0;0;0.00204939;0.01;0;5.08582;101;0;-1-1;-1
40;13;-5.85186;2.08668;-86.5532;10.5341;4896.48;6.3261;0;0;0.00204939;0.01;0;4.73872;101;0;-1-1;-1
40;14;-4.93735;19.8417;-86.0555;10.5422;4907.81;6.33079;0;0;0.00204939;0.01;0;5.10111;101;0;-1-1;-1
40;15;-5.23418;37.3047;-84.658;10.0426;4242.6;6.03159;0;0;0.00204939;0.01;0;4.3903;101;0;-1-1;-1
40;16;8.24434;-40.2489;-85.5445;10.4329;4756.65;6.26604;0;0;0.00204939;0.01;0;4.72983;101;0;-1-1;-1
40;17;8.29149;-22.21;-84.3654;10.451;4781.45;6.27636;0;0;0.00204939;0.01;0;6.15845;101;0;-1-1;-1
40;18;11.6851;-6.04718;-86.2873;9.08124;3137.07;5.45482;0;0;0.00204939;0.01;0;3.64412;101;0;-1-1;-1
40;19;9.49635;11.6893;-84.0304;9.04167;3096.24;5.43304;0;0;0.00204939;0.01;0;5.05907;101;0;-1-1;-1
40;20;9.79683;28.2577;-84.3182;9.14288;3201.38;5.49344;0;0;0.00204939;0.01;0;5.61175;101;0;-1-1;-1
40;21;9.87237;46.0725;-86.1107;10.6612;5075.82;6.4022;0;0;0.00204939;0.01;0;3.89906;101;0;-1-1;-1
40;22;23.0679;-49.3402;-82.5483;9.78026;3918.69;5.87468;0;0;0.00204939;0.01;0;3.90658;101;0;-1-1;-1
40;23;23.562;-32.0272;-87.2017;10.4418;4768.85;6.27039;0;0;0.00204939;0.01;0;5.09527;101;0;-1-1;-1
40;24;23.8074;-15.8335;-83.0028;8.77431;2829.62;5.26889;0;0;0.00204939;0.01;0;5.64708;101;0;-1-1;-1
40;25;23.0971;4.03299;-84.9326;8.89295;2945.95;5.34386;0;0;0.00204939;0.01;0;5.20588;101;0;-1-1;-1
40;26;23.5776;19.7718;-83.5589;9.20014;3261.91;5.52693;0;0;0.00204939;0.01;0;5.79365;101;0;-1-1;-1
40;27;24.4152;37.1456;-84.3562;10.1903;4432.53;6.12037;0;0;0.00204939;0.01;0;4.83281;101;0;-1-1;-1
40;28;38.653;-40.95;-84.166;10.3303;4617.77;6.20397;0;0;0.00204939;0.01;0;3.72765;101;0;-1-1;-1
40;29;37.4209;-23.4137;-83.794;8.79406;2848.77;5.28068;0;0;0.00204939;0.01;0;4.56745;101;0;-1-1;-1
40;30;37.0828;-6.03772;-85.1076;10.5541;4924.38;6.33786;0;0;0.00204939;0.01;0;3.58499;101;0;-1-1;-1
40;31;38.5684;10.0179;-85.1084;10.5815;4962.83;6.35467;0;0;0.00204939;0.01;0;3.68805;101;0;-1-1;-1
40;32;38.9769;28.212;-86.4397;10.4348;4759.3;6.26655;0;0;0.00204939;0.01;0;3.76745;101;0;-1-1;-1
40;33;-70.9388;-14.3817;-69.2579;9.70725;3831.57;5.83054;0;0;0.00204939;0.01;0;2.77366;101;0;-1-1;-1
40;34;-58.4305;-42.7656;-70.158;10.3379;4627.93;6.20846;0;0;0.00204939;0.01;0;4.06772;101;0;-1-1;-1
40;35;-58.5535;-25.7398;-70.9586;9.61315;3721.22;5.7749;0;0;0.00204939;0.01;0;4.69575;101;0;-1-1;-1
40;36;-55.5693;-10.5964;-72.4386;8.77953;2834.67;5.27208;0;0;0.00204939;0.01;0;5.13092;101;0;-1-1;-1
40;37;-57.2166;3.21622;-69.6883;8.45871;2535.14;5.07898;0;0;0.0025601;0.01;0;3.56797;101;0;-1-1;-1
40;38;-58.331;30.9609;-71.8081;8.79259;2847.34;5.27998;0;0;0.00204939;0.01;0;3.52295;101;0;-1-1;-1
40;39;-56.8198;46.6525;-69.1022;9.87353;4031.86;5.93082;0;0;0.00204939;0.01;0;3.69206;101;0;-1-1;-1
40;40;-41.6714;-49.9336;-71.6511;9.38417;3461.6;5.63778;0;0;0.00204939;0.01;0;4.30848;101;0;-1-1;-1
40;41;-43.6233;-33.6198;-69.7665;9.78301;3921.98;5.8761;0;0;0.00204939;0.01;0;6.13309;101;0;-1-1;-1
40;42;-40.6949;-9.76151;-75.3935;8.53811;2607.19;5.12599;0;0;0.0025601;0.01;0;5.60154;101;0;-1-1;-1
40;43;-42.119;3.55066;-68.6784;8.78024;2835.36;5.27233;0;0;0.00204939;0.01;0;6.18485;101;0;-1-1;-1
40;44;-42.4386;18.8923;-70.4481;8.78344;2838.46;5.27402;0;0;0.00204939;0.01;0;5.89628;101;0;-1-1;-1
40;45;-42.8538;36.4584;-69.6409;9.80064;3943.23;5.88657;0;0;0.00204939;0.01;0;5.90905;101;0;-1-1;-1
40;46;-42.3504;53.2086;-71.4796;8.77784;2833.04;5.27079;0;0;0.00204939;0.01;0;4.50704;101;0;-1-1;-1
40;47;-29.0135;-61.0557;-70.9953;9.00824;3062.02;5.41228;0;0;0.00204939;0.01;0;4.05193;101;0;-1-1;-1
40;48;-29.3539;-37.8342;-74.859;8.53138;2601.04;5.12177;0;0;0.0025601;0.01;0;5.06848;101;0;-1-1;-1
40;49;-29.5977;-23.1401;-70.7165;9.0923;3148.55;5.46244;0;0;0.00204939;0.01;0;6.46603;101;0;-1-1;-1
40;50;-27.8463;-6.86178;-69.5571;8.78973;2844.56;5.27822;0;0;0.00204939;0.01;0;5.87893;101;0;-1-1;-1
40;51;-28.0766;10.1581;-70.3009;9.66226;3778.55;5.80307;0;0;0.00204939;0.01;0;6.72673;101;0;-1-1;-1
40;52;-28.1809;27.5379;-69.7724;10.3682;4668.76;6.22647;0;0;0.00204939;0.01;0;7.39694;101;0;-1-1;-1
40;53;-27.9461;44.5194;-71.2755;9.66833;3785.67;5.80697;0;0;0.00204939;0.01;0;5.42172;101;0;-1-1;-1
40;54;-28.1389;61.2101;-71.828;10.1296;4353.71;6.0835;0;0;0.00204939;0.01;0;4.05067;101;0;-1-1;-1
40;55;-12.9295;-64.4009;-70.0351;10.2085;4456.28;6.1309;0;0;0.00204939;0.01;0;4.56054;101;0;-1-1;-1
40;56;-12.7327;-47.7708;-68.6435;8.77582;2831.07;5.26991;0;0;0.00204939;0.01;0;6.34596;101;0;-1-1;-1
40;57;-14.081;-31.9245;-71.0419;9.22322;3286.52;5.54169;0;0;0.00204939;0.01;0;6.32519;101;0;-1-1;-1
40;58;-14.3523;-15.1223;-70.6184;9.62144;3730.85;5.78003;0;0;0.00204939;0.01;0;7.39072;101;0;-1-1;-1
40;59;-13.6217;2.08152;-70.0539;9.78246;3921.33;5.87624;0;0;0.00204939;0.01;0;7.42693;101;0;-1-1;-1
40;60;-13.8737;19.1965;-72.2873;9.12752;3185.27;5.48358;0;0;0.00204939;0.01;0;6.8151;101;0;-1-1;-1
40;61;-13.5378;35.8157;-70.4677;9.39972;3478.83;5.64754;0;0;0.00204939;0.01;0;6.00773;101;0;-1-1;-1
40;62;-12.616;55.1846;-75.638;10.0873;4299.45;6.05782;0;0;0.00204939;0.01;0;3.33371;101;0;-1-1;-1
40;63;1.34078;-56.0187;-68.5952;9.33097;3403.05;5.60579;0;0;0.00204939;0.01;0;5.96746;101;0;-1-1;-1
40;64;1.01869;-39.9855;-68.8835;9.06884;3124.23;5.44881;0;0;0.00204939;0.01;0;6.94054;101;0;-1-1;-1
