simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0658066	18999	274.461
40	1180	43	0	115.316	3.58538e-05	7.30081
80	1180	0	0	97.1079	7.63993e-14	0.029912
120	1180	0	0	96.4814	1.62796e-22	0.000122552
160	1180	0	0	97.1163	3.46896e-31	5.02105e-07
200	1180	0	0	97.2592	7.39186e-40	2.05716e-09
240	1180	0	0	94.265	1.5751e-48	8.42837e-12
280	1180	0	0	95.4838	3.35632e-57	3.45317e-14
320	1180	0	0	94.6448	7.15184e-66	1.41479e-16
360	1180	0	0	93.694	1.52396e-74	5.79651e-19
400	1180	0	0	94.9801	3.24734e-83	2.37488e-21
440	1180	0	0	94.7917	6.91962e-92	9.73007e-24
480	1180	0	0	95.7663	1.47447e-100	3.98649e-26
520	1180	0	0	95.4605	3.14189e-109	1.6333e-28
560	1180	0	0	94.3675	6.69494e-118	6.69174e-31
600	1180	0	0	94.7816	1.4266e-126	2.74166e-33
640	1180	0	0	97.0849	3.03988e-135	1.12328e-35
680	1180	0	0	95.5474	6.47755e-144	4.60217e-38
720	1180	0	0	96.4403	1.38027e-152	1.88555e-40
760	1180	0	0	113.361	2.94117e-161	14.5494
800	1180	0	0	93.7071	6.26722e-170	0.0596102
840	1180	0	0	96.2278	1.33546e-178	0.000244228
880	1180	0	0	95.6488	2.84567e-187	1.00062e-06
920	1180	0	0	96.7525	6.06372e-196	4.09963e-09
960	1180	0	0	94.9904	1.29209e-204	1.67965e-11
1000	1180	0	0	93.1118	2.75327e-213	6.88166e-14
1040	1180	0	0	93.1856	5.86683e-222	2.81947e-16
1080	1180	0	0	93.3079	1.25014e-230	1.15516e-18
1120	1180	0	0	93.6645	2.66387e-239	4.73278e-21
1160	1180	0	0	93.2807	5.67633e-248	1.93906e-23
1200	1180	0	0	93.1819	1.20955e-256	7.94448e-26
1240	1180	0	0	92.9813	2.57737e-265	3.25492e-28
1280	1180	0	0	92.9772	5.49202e-274	1.33357e-30
1320	1180	0	0	94.1601	1.17027e-282	5.46373e-33
1360	1180	0	0	94.1329	2.49368e-291	2.23853e-35
1400	1180	0	0	93.4185	5.31369e-300	9.17144e-38
1440	1180	0	0	91.1809	0	3.75761e-40
1440.02	1180	0	0	0.149866	0	3.7473e-40
