simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.119749	18999	274.461
40	1181	44	0	112.613	3.58233e-05	7.30081
80	1181	0	0	94.1437	7.63344e-14	0.029912
120	1181	0	0	94.6328	1.62658e-22	0.000122552
160	1181	0	0	94.6163	3.46601e-31	5.02105e-07
200	1181	0	0	94.6321	7.38558e-40	2.05716e-09
240	1181	0	0	110.05	1.57376e-48	226.052
280	1181	0	0	94.4814	3.35347e-57	0.926152
320	1181	0	0	94.3909	7.14577e-66	0.00379452
360	1181	0	0	94.4591	1.52266e-74	1.55465e-05
400	1181	0	0	92.3002	3.24458e-83	6.36951e-08
440	1181	0	0	93.5888	6.91374e-92	2.60964e-10
480	1181	0	0	111.238	1.47322e-100	28.9259
520	1181	0	0	94.5905	3.13923e-109	0.118512
560	1181	0	0	94.5664	6.68925e-118	0.000485552
600	1181	0	0	94.6581	1.42538e-126	1.98935e-06
640	1181	0	0	94.5869	3.03729e-135	8.15051e-09
680	1181	0	0	102.415	6.47205e-144	438.12
720	1181	0	0	102.43	1.3791e-152	3.68099
760	1181	0	0	94.7314	2.93867e-161	0.0150813
800	1181	0	0	92.0602	6.2619e-170	6.17894e-05
840	1181	0	0	94.5164	1.33432e-178	2.53156e-07
880	1181	0	0	94.1579	2.84325e-187	1.0372e-09
920	1181	0	0	111.167	6.05857e-196	114.332
960	1181	0	0	92.1581	1.291e-204	0.468428
1000	1181	0	0	94.2242	2.75093e-213	0.00191919
1040	1181	0	0	94.994	5.86185e-222	7.86306e-06
1080	1181	0	0	94.9692	1.24908e-230	3.22156e-08
1120	1181	0	0	94.9022	2.66161e-239	1.3199e-10
1160	1181	0	0	110.276	5.67151e-248	14.5494
1200	1181	0	0	94.843	1.20852e-256	0.0596102
1240	1181	0	0	94.7063	2.57518e-265	0.000244228
1280	1181	0	0	94.6794	5.48735e-274	1.00062e-06
1320	1181	0	0	94.5301	1.16928e-282	4.09963e-09
1360	1181	0	0	111.056	2.49157e-291	449.402
1400	1181	0	0	94.9727	5.30918e-300	1.8515
1440	1181	0	0	92.0398	0	0.00758575
1440.02	1181	0	0	0.137603	0	0.00756493
