simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0800761	18999	274.461
40	1172	35	0	112.137	3.64722e-05	7.30081
80	1172	0	0	93.179	7.77171e-14	0.029912
120	1172	0	0	92.4187	1.65604e-22	0.000122552
160	1172	0	0	92.8066	3.52879e-31	5.02105e-07
200	1172	0	0	93.2857	7.51936e-40	2.05716e-09
240	1172	0	0	93.179	1.60227e-48	8.42837e-12
280	1172	0	0	93.1657	3.41421e-57	3.45317e-14
320	1172	0	0	93.0567	7.2752e-66	1.41479e-16
360	1172	0	0	93.2175	1.55024e-74	5.79651e-19
400	1172	0	0	91.8899	3.30335e-83	2.37488e-21
440	1172	0	0	93.0581	7.03897e-92	9.73007e-24
480	1172	0	0	94.138	1.49991e-100	3.98649e-26
520	1172	0	0	93.0217	3.19609e-109	1.6333e-28
560	1172	0	0	92.4831	6.81042e-118	6.69174e-31
600	1172	0	0	93.2601	1.4512e-126	2.74166e-33
640	1172	0	0	92.8102	3.09231e-135	1.12328e-35
680	1172	0	0	93.0605	6.58928e-144	4.60217e-38
720	1172	0	0	93.0986	1.40408e-152	1.88555e-40
760	1172	0	0	109.581	2.9919e-161	449.402
800	1172	0	0	94.6155	6.37532e-170	1.8515
840	1172	0	0	93.3773	1.35849e-178	0.00758575
880	1172	0	0	92.5669	2.89475e-187	3.10794e-05
920	1172	0	0	93.9829	6.16831e-196	1.27335e-07
960	1172	0	0	94.7033	1.31438e-204	5.21702e-10
1000	1172	0	0	93.477	2.80076e-213	2.13745e-12
1040	1172	0	0	93.022	5.96803e-222	8.75732e-15
1080	1172	0	0	93.2324	1.2717e-230	3.58794e-17
1120	1172	0	0	92.9476	2.70982e-239	1.47001e-19
1160	1172	0	0	92.261	5.77424e-248	6.02274e-22
1200	1172	0	0	93.2262	1.23041e-256	2.46757e-24
1240	1172	0	0	93.2135	2.62183e-265	1.01098e-26
1280	1172	0	0	94.7181	5.58675e-274	4.14207e-29
1320	1172	0	0	93.3067	1.19046e-282	1.69704e-31
1360	1172	0	0	93.4917	2.5367e-291	6.95291e-34
1400	1172	0	0	92.7013	5.40535e-300	2.84866e-36
1440	1172	0	0	90.6746	0	1.16712e-38
1440.02	1172	0	0	0.138077	0	1.16392e-38
