Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-57.6813;-2.01867;-95.9588;10.4129;4729.41;6.13504;0;0;9.82958e-25;0.01;0;3.13648;102;0;-1-1;-1
480;1;-40.1357;-33.7927;-97.4679;12.0661;7358.56;7.10876;0;0;9.82958e-25;0.01;0;3.39473;102;0;-1-1;-1
480;2;-34.6946;-16.137;-105.283;10.4242;4744.81;6.14233;0;0;9.82958e-25;0.01;0;3.1468;102;0;-1-1;-1
480;3;-38.7247;1.55149;-96.6073;10.9657;5523.36;6.46505;0;0;9.82958e-25;0.01;0;4.20232;102;0;-1-1;-1
480;4;-43.0741;21.6562;-97.3403;12.2834;7763.25;7.2423;0;0;9.82958e-25;0.01;0;2.7438;102;0;-1-1;-1
480;5;-23.188;-36.4901;-109.999;11.4165;6232.82;6.7327;0;0;9.82958e-25;0.01;0;1.19849;102;0;-1-1;-1
480;6;-22.4272;-26.2742;-94.763;10.6644;5080.45;6.29136;0;0;9.82958e-25;0.01;0;5.80405;102;0;-1-1;-1
480;7;-22.0355;-7.60482;-95.3829;10.6438;5050.94;6.27941;0;0;9.82958e-25;0.01;0;4.08224;102;0;-1-1;-1
480;8;-23.6141;14.2439;-95.0022;10.9817;5547.56;6.47266;0;0;9.82958e-25;0.01;0;5.47453;102;0;-1-1;-1
480;9;-25.921;33.1687;-100.08;11.1922;5872.63;6.59889;0;0;9.82958e-25;0.01;0;4.47703;102;0;-1-1;-1
480;10;-7.32654;-54.8446;-94.6941;10.1309;4355.44;5.96861;0;0;1.2287e-24;0.01;0;3.8982;102;0;-1-1;-1
480;11;-6.6995;-36.513;-97.6837;11.3651;6149.06;6.70304;0;0;9.82958e-25;0.01;0;3.11555;102;0;-1-1;-1
480;12;-5.67797;-17.1718;-96.6642;10.9499;5499.48;6.45768;0;0;9.82958e-25;0.01;0;3.31402;102;0;-1-1;-1
480;13;-5.28179;3.39766;-98.0726;12.4992;8179.73;7.37589;0;0;9.82958e-25;0.01;0;3.66163;102;0;-1-1;-1
480;14;-6.46686;24.988;-98.2427;12.4781;8138.27;7.35517;0;0;9.82958e-25;0.01;0;3.07942;102;0;-1-1;-1
480;15;-8.06923;42.347;-104.531;11.9289;7110.4;7.03172;0;0;9.82958e-25;0.01;0;2.4932;102;0;-1-1;-1
480;16;10.0083;-49.4188;-95.0065;12.3738;7935.9;7.29731;0;0;9.82958e-25;0.01;0;1.9013;102;0;-1-1;-1
480;17;10.3779;-27.2212;-98.2831;12.3771;7942.26;7.29123;0;0;9.82958e-25;0.01;0;3.14227;102;0;-1-1;-1
480;18;12.166;-7.18787;-96.3878;10.7554;5211.57;6.34312;0;0;9.82958e-25;0.01;0;3.28931;102;0;-1-1;-1
480;19;11.3491;12.4419;-95.6666;10.6991;5130.19;6.30726;0;0;9.82958e-25;0.01;0;3.14361;102;0;-1-1;-1
480;20;10.801;31.9696;-95.5242;10.8153;5299.12;6.37336;0;0;9.82958e-25;0.01;0;4.62647;102;0;-1-1;-1
480;21;20.6188;33.6605;-110.368;10.0712;4278.93;5.93876;0;0;1.2287e-24;0.01;0;2.57511;102;0;-1-1;-1
480;22;29.0663;-59.0321;-94.9717;11.6186;6569.81;6.84778;0;0;9.82958e-25;0.01;0;4.13157;102;0;-1-1;-1
480;23;28.6177;-38.2374;-97.9685;12.393;7972.9;7.30915;0;0;9.82958e-25;0.01;0;3.22254;102;0;-1-1;-1
480;24;28.2558;-17.104;-94.4973;10.3899;4698.17;6.12205;0;0;9.82958e-25;0.01;0;4.88655;102;0;-1-1;-1
480;25;27.7765;2.55624;-96.2022;10.5462;4913.27;6.22282;0;0;9.82958e-25;0.01;0;5.77878;102;0;-1-1;-1
480;26;27.7592;21.9678;-96.5598;10.924;5460.55;6.44166;0;0;9.82958e-25;0.01;0;5.51263;102;0;-1-1;-1
480;27;27.5395;44.5771;-96.0298;12.0565;7340.86;7.10364;0;0;9.82958e-25;0.01;0;3.92475;102;0;-1-1;-1
480;28;47.6163;-47.377;-95.0059;12.2611;7721.08;7.22738;0;0;9.82958e-25;0.01;0;1.77186;102;0;-1-1;-1
480;29;44.5816;-27.0744;-94.7621;10.4156;4733;6.14035;0;0;9.82958e-25;0.01;0;4.64947;102;0;-1-1;-1
480;30;45.7848;-6.69332;-96.1899;12.4899;8161.34;7.36253;0;0;9.82958e-25;0.01;0;2.4959;102;0;-1-1;-1
