simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0752605	18999	274.461
40	1182	45	0	111.513	3.58284e-05	7.30081
80	1182	0	0	91.9556	7.63453e-14	0.029912
120	1182	0	0	91.7872	1.62681e-22	0.000122552
160	1182	0	0	91.8278	3.4665e-31	5.02105e-07
200	1182	0	0	91.8065	7.38663e-40	2.05716e-09
240	1182	0	0	91.6429	1.57399e-48	8.42837e-12
280	1182	0	0	91.6795	3.35395e-57	3.45317e-14
320	1182	0	0	91.7035	7.14679e-66	1.41479e-16
360	1182	0	0	91.6537	1.52288e-74	5.79651e-19
400	1182	0	0	91.7167	3.24504e-83	2.37488e-21
440	1182	0	0	91.6545	6.91473e-92	9.73007e-24
480	1182	0	0	93.9172	1.47343e-100	3.98649e-26
520	1182	0	0	91.7129	3.13967e-109	1.6333e-28
560	1182	0	0	91.6901	6.6902e-118	6.69174e-31
600	1182	0	0	91.7227	1.42559e-126	2.74166e-33
640	1182	0	0	108.783	3.03773e-135	227.305
680	1182	0	0	92.3402	6.47297e-144	0.931287
720	1182	0	0	92.6618	1.3793e-152	0.00381556
760	1182	0	0	91.8756	2.93909e-161	1.56326e-05
800	1182	0	0	91.9203	6.26279e-170	6.40482e-08
840	1182	0	0	91.6998	1.33451e-178	2.62411e-10
880	1182	0	0	91.6251	2.84366e-187	1.07512e-12
920	1182	0	0	93.0329	6.05943e-196	4.40484e-15
960	1182	0	0	91.8382	1.29118e-204	1.8047e-17
1000	1182	0	0	91.7436	2.75132e-213	7.394e-20
1040	1182	0	0	91.6507	5.86268e-222	3.02938e-22
1080	1182	0	0	91.7308	1.24925e-230	1.24116e-24
1120	1182	0	0	91.7358	2.66199e-239	5.08514e-27
1160	1182	0	0	91.6381	5.67232e-248	2.08342e-29
1200	1182	0	0	91.6935	1.20869e-256	8.53594e-32
1240	1182	0	0	92.5513	2.57555e-265	3.49725e-34
1280	1182	0	0	107.591	5.48814e-274	28.9259
1320	1182	0	0	92.1495	1.16944e-282	0.118512
1360	1182	0	0	94.8265	2.49192e-291	0.000485552
1400	1182	0	0	93.7604	5.30993e-300	1.98935e-06
1440	1182	0	0	91.8419	0	8.15051e-09
1440.02	1182	0	0	0.138513	0	8.12814e-09
