Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-55.4041;-2.18186;-80.7659;8.92697;2979.89;5.12048;0;0;9.57923e-56;0.01;0;3.19295;102;0;-1-1;-1
1120;1;-37.1257;-35.5049;-83.7087;10.3458;4638.47;5.92393;0;0;9.57923e-56;0.01;0;4.01819;102;0;-1-1;-1
1120;2;-35.5027;-16.5211;-80.7328;8.96488;3018.02;5.13399;0;0;9.57923e-56;0.01;0;4.35011;102;0;-1-1;-1
1120;3;-39.0711;-0.0864447;-82.2182;9.38711;3464.85;5.38153;0;0;9.57923e-56;0.01;0;5.21278;102;0;-1-1;-1
1120;4;-39.8636;18.2847;-84.8528;10.573;4950.94;6.05186;0;0;9.57923e-56;0.01;0;4.42228;102;0;-1-1;-1
1120;5;-20.8125;-41.0636;-87.1671;9.76646;3902.11;5.59947;0;0;9.57923e-56;0.01;0;4.40795;102;0;-1-1;-1
1120;6;-22.4386;-24.4051;-85.074;9.122;3179.5;5.23618;0;0;9.57923e-56;0.01;0;5.08628;102;0;-1-1;-1
1120;7;-23.0045;-7.52115;-84.3252;9.17827;3238.7;5.25388;0;0;9.57923e-56;0.01;0;5.49048;102;0;-1-1;-1
1120;8;-25.0138;8.76706;-85.4867;9.51432;3607.63;5.45731;0;0;9.57923e-56;0.01;0;4.54305;102;0;-1-1;-1
1120;9;-25.3954;27.8234;-89.3852;9.55222;3650.91;5.46601;0;0;9.57923e-56;0.01;0;2.6827;102;0;-1-1;-1
1120;10;-6.55255;-46.9202;-82.2093;8.63311;2695.19;4.94537;0;0;9.57923e-56;0.01;0;4.51665;102;0;-1-1;-1
1120;11;-7.32477;-31.3584;-86.8226;9.62062;3729.91;5.51841;0;0;9.57923e-56;0.01;0;4.23408;102;0;-1-1;-1
1120;12;-11.1069;-15.6314;-92.7786;9.41667;3497.69;5.41026;0;0;9.57923e-56;0.01;0;2.57103;102;0;-1-1;-1
1120;13;-9.6163;2.31622;-90.7803;10.7868;5257.37;6.16906;0;0;9.57923e-56;0.01;0;3.72023;102;0;-1-1;-1
1120;14;-0.0928364;19.1941;-91.1668;10.7908;5263.17;6.19043;0;0;9.57923e-56;0.01;0;4.65084;102;0;-1-1;-1
1120;15;-0.786697;37.866;-91.8368;10.1831;4423.1;5.83994;0;0;9.57923e-56;0.01;0;3.00891;102;0;-1-1;-1
1120;16;12.6906;-44.1388;-92.1013;10.5744;4952.87;6.05148;0;0;9.57923e-56;0.01;0;2.04656;102;0;-1-1;-1
1120;17;12.7976;-25.57;-86.8794;10.6423;5048.84;6.1051;0;0;9.57923e-56;0.01;0;3.98631;102;0;-1-1;-1
1120;18;14.1423;-8.02175;-83.4392;9.27582;3343.07;5.31105;0;0;9.57923e-56;0.01;0;4.23731;102;0;-1-1;-1
1120;19;15.5094;12.1376;-90.6942;9.2095;3271.88;5.28244;0;0;9.57923e-56;0.01;0;3.64623;102;0;-1-1;-1
1120;20;13.8208;30.0793;-86.213;9.30621;3376.04;5.33343;0;0;9.57923e-56;0.01;0;5.22267;102;0;-1-1;-1
1120;21;18.9208;56.0192;-89.7008;8.61733;2680.45;4.93637;0;0;9.57923e-56;0.01;0;2.01273;102;0;-1-1;-1
1120;22;27.1439;-52.3985;-84.2048;9.94135;4115.52;5.68624;0;0;9.57923e-56;0.01;0;4.22014;102;0;-1-1;-1
1120;23;28.6663;-35.2871;-91.1049;10.585;4967.76;6.06319;0;0;9.57923e-56;0.01;0;3.54669;102;0;-1-1;-1
1120;24;27.3223;-17.7708;-82.4532;8.94913;3002.14;5.13379;0;0;9.57923e-56;0.01;0;4.75918;102;0;-1-1;-1
1120;25;27.4887;2.93247;-83.4623;9.03775;3092.22;5.1866;0;0;9.57923e-56;0.01;0;4.91465;102;0;-1-1;-1
1120;26;26.5928;19.9462;-83.1154;9.35629;3430.84;5.37117;0;0;9.57923e-56;0.01;0;5.30667;102;0;-1-1;-1
1120;27;27.3941;42.5842;-84.6589;10.3006;4577.98;5.91034;0;0;9.57923e-56;0.01;0;5.20455;102;0;-1-1;-1
1120;28;43.5721;-43.5663;-84.7276;10.4259;4747.05;5.97221;0;0;9.57923e-56;0.01;0;3.57794;102;0;-1-1;-1
1120;29;40.8526;-25.9433;-82.8964;8.90938;2962.31;5.10391;0;0;9.57923e-56;0.01;0;4.43356;102;0;-1-1;-1
1120;30;41.6631;-8.19563;-85.4236;10.7077;5142.52;6.12956;0;0;9.57923e-56;0.01;0;3.37194;102;0;-1-1;-1
1120;31;42.3585;12.6282;-84.3026;10.7467;5198.86;6.14963;0;0;9.57923e-56;0.01;0;5.11823;102;0;-1-1;-1
1120;32;38.7186;29.6988;-91.647;10.578;4957.85;6.05517;0;0;9.57923e-56;0.01;0;3.65805;102;0;-1-1;-1
1120;33;-75.782;-21.2647;-66.9231;9.93557;4108.35;5.6823;0;0;9.57923e-56;0.01;0;3.20616;102;0;-1-1;-1
1120;34;-67.2025;-42.1552;-68.5676;10.4352;4759.78;5.96189;0;0;9.57923e-56;0.01;0;3.21677;102;0;-1-1;-1
1120;35;-59.6154;-26.3796;-69.1608;9.76056;3895.05;5.60272;0;0;9.57923e-56;0.01;0;4.94603;102;0;-1-1;-1
1120;36;-62.9136;-9.97668;-68.8112;8.89883;2951.81;5.102;0;0;9.57923e-56;0.01;0;4.20309;102;0;-1-1;-1
1120;37;-59.844;14.0702;-76.8333;10.8564;5359.83;6.21705;0;0;9.57923e-56;0.01;0;3.62387;102;0;-1-1;-1
1120;38;-52.996;29.6561;-79.8971;8.96005;3013.14;5.12683;0;0;9.57923e-56;0.01;0;3.83781;102;0;-1-1;-1
1120;39;-59.5115;42.7721;-70.5028;9.96855;4149.39;5.71108;0;0;9.57923e-56;0.01;0;3.49791;102;0;-1-1;-1
1120;40;-39.6612;-52.7056;-79.8504;9.54346;3640.87;5.457;0;0;9.57923e-56;0.01;0;3.10936;102;0;-1-1;-1
1120;41;-49.0597;-40.8585;-71.0853;9.90571;4071.42;5.67499;0;0;9.57923e-56;0.01;0;4.84575;102;0;-1-1;-1
1120;42;-46.3812;-10.4259;-71.6078;8.6724;2732.16;4.97517;0;0;9.57923e-56;0.01;0;5.79663;102;0;-1-1;-1
1120;43;-47.4527;4.51247;-68.6592;8.95747;3010.54;5.12093;0;0;9.57923e-56;0.01;0;6.12686;102;0;-1-1;-1
1120;44;-45.5535;20.1156;-69.4937;8.95571;3008.76;5.13185;0;0;9.57923e-56;0.01;0;6.8971;102;0;-1-1;-1
1120;45;-43.7551;36.1205;-67.9423;9.9646;4144.46;5.71744;0;0;9.57923e-56;0.01;0;5.76106;102;0;-1-1;-1
1120;46;-48.568;56.212;-68.8184;8.95576;3008.82;5.1407;0;0;9.57923e-56;0.01;0;3.26728;102;0;-1-1;-1
1120;47;-30.1362;-76.0923;-72.8796;9.17839;3238.83;5.26631;0;0;9.57923e-56;0.01;0;2.58835;102;0;-1-1;-1
1120;48;-27.5068;-44.979;-73.3122;8.58987;2654.9;4.92843;0;0;1.1974e-55;0.01;0;5.80465;102;0;-1-1;-1
1120;49;-28.5536;-28.4536;-71.0378;9.20102;3262.85;5.28114;0;0;9.57923e-56;0.01;0;6.27671;102;0;-1-1;-1
1120;50;-30.6227;-5.85032;-70.2325;8.95896;3012.05;5.1306;0;0;9.57923e-56;0.01;0;5.91788;102;0;-1-1;-1
1120;51;-32.136;10.1479;-70.4093;9.80817;3952.33;5.60711;0;0;9.57923e-56;0.01;0;6.23859;102;0;-1-1;-1
1120;52;-28.1092;27.2759;-71.7877;10.5086;4860.95;6.01617;0;0;9.57923e-56;0.01;0;6.29529;102;0;-1-1;-1
1120;53;-29.2949;44.6157;-75.7181;9.80313;3946.23;5.61662;0;0;9.57923e-56;0.01;0;2.49423;102;0;-1-1;-1
1120;54;-38.9213;70.4033;-68.2984;10.2854;4557.78;5.89831;0;0;9.57923e-56;0.01;0;3.43087;102;0;-1-1;-1
1120;55;-13.9279;-70.194;-72.55;10.309;4589.27;5.89844;0;0;9.57923e-56;0.01;0;3.58883;102;0;-1-1;-1
1120;56;-13.4821;-53.2162;-69.9295;8.96064;3013.74;5.12167;0;0;9.57923e-56;0.01;0;6.07247;102;0;-1-1;-1
1120;57;-13.5549;-36.9484;-71.3467;9.40604;3485.85;5.3931;0;0;9.57923e-56;0.01;0;6.28568;102;0;-1-1;-1
1120;58;-16.3667;-15.7682;-71.2912;9.75688;3890.65;5.58349;0;0;9.57923e-56;0.01;0;5.67092;102;0;-1-1;-1
1120;59;-15.8992;2.18564;-71.8953;9.91765;4086.16;5.67501;0;0;9.57923e-56;0.01;0;6.03871;102;0;-1-1;-1
1120;60;-13.9248;20.0999;-79.943;9.27215;3339.1;5.30998;0;0;9.57923e-56;0.01;0;5.60753;102;0;-1-1;-1
1120;61;-14.4743;36.8252;-80.3988;9.4715;3559.14;5.43111;0;0;9.57923e-56;0.01;0;4.82675;102;0;-1-1;-1
1120;62;-16.632;55.465;-68.0649;10.2305;4485.18;5.85899;0;0;9.57923e-56;0.01;0;3.37232;102;0;-1-1;-1
1120;63;0.741362;-59.9601;-75.6485;9.43778;3521.25;5.4241;0;0;9.57923e-56;0.01;0;3.37773;102;0;-1-1;-1
1120;64;1.77951;-44.8226;-69.0007;9.22458;3287.97;5.28675;0;0;9.57923e-56;0.01;0;5.85756;102;0;-1-1;-1
1120;65;0.602099;-25.0831;-71.7453;10.81;5291.38;6.19718;0;0;9.57923e-56;0.01;0;5.95109;102;0;-1-1;-1
1120;66;0.992036;-6.81167;-70.1139;10.4396;4765.86;5.97363;0;0;9.57923e-56;0.01;0;5.40341;102;0;-1-1;-1
1120;67;4.6539;5.35484;-81.2648;8.95183;3004.86;5.13179;0;0;9.57923e-56;0.01;0;4.98631;102;0;-1-1;-1
1120;68;-0.154103;29.2506;-77.6412;8.91729;2970.21;5.10928;0;0;9.57923e-56;0.01;0;6.71306;102;0;-1-1;-1
1120;69;-2.64446;43.5763;-68.9234;9.91912;4087.97;5.68656;0;0;9.57923e-56;0.01;0;5.63155;102;0;-1-1;-1
1120;70;1.68019;61.1133;-66.1648;10.3572;4653.94;5.93329;0;0;9.57923e-56;0.01;0;4.30736;102;0;-1-1;-1
1120;71;17.4683;-65.6273;-78.2559;9.79544;3936.95;5.62034;0;0;9.57923e-56;0.01;0;2.40921;102;0;-1-1;-1
1120;72;17.268;-51.4742;-69.6959;9.20604;3268.19;5.26936;0;0;9.57923e-56;0.01;0;5.2498;102;0;-1-1;-1
1120;73;16.897;-34.4919;-71.099;10.8168;5301.35;6.19228;0;0;9.57923e-56;0.01;0;5.95393;102;0;-1-1;-1
1120;74;17.2333;-16.6539;-70.0931;8.94818;3001.18;5.1288;0;0;9.57923e-56;0.01;0;6.66948;102;0;-1-1;-1
1120;75;17.3138;1.53332;-70.5448;9.75237;3885.25;5.5974;0;0;9.57923e-56;0.01;0;6.40777;102;0;-1-1;-1
1120;76;11.7001;18.1647;-75.4699;9.19062;3251.8;5.27486;0;0;9.57923e-56;0.01;0;6.07816;102;0;-1-1;-1
1120;77;18.9513;36.7704;-71.2859;9.52215;3616.54;5.44423;0;0;9.57923e-56;0.01;0;5.30649;102;0;-1-1;-1
1120;78;19.5998;56.4725;-72.6361;10.6414;5047.54;6.08676;0;0;9.57923e-56;0.01;0;5.02791;102;0;-1-1;-1
1120;79;31.223;-60.1759;-69.2529;8.89843;2951.4;5.09941;0;0;9.57923e-56;0.01;0;4.83597;102;0;-1-1;-1
