simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.134009	18999	274.461
40	1172	35	0	111.589	3.58637e-05	7.30081
80	1172	0	0	92.867	7.64205e-14	0.029912
120	1172	0	0	90.8065	1.62841e-22	0.000122552
160	1172	0	0	90.7645	3.46992e-31	5.02105e-07
200	1172	0	0	91.0687	7.39391e-40	2.05716e-09
240	1172	0	0	91.3968	1.57554e-48	8.42837e-12
280	1172	0	0	92.3775	3.35725e-57	3.45317e-14
320	1172	0	0	90.6988	7.15382e-66	1.41479e-16
360	1172	0	0	90.7258	1.52438e-74	5.79651e-19
400	1172	0	0	90.7926	3.24824e-83	2.37488e-21
440	1172	0	0	109.053	6.92154e-92	7.31822
480	1172	0	0	93.2713	1.47488e-100	0.0299833
520	1172	0	0	91.0141	3.14277e-109	0.000122844
560	1172	0	0	92.1777	6.69679e-118	5.03302e-07
600	1172	0	0	91.504	1.42699e-126	2.06207e-09
640	1172	0	0	91.6672	3.04072e-135	8.44847e-12
680	1172	0	0	92.0498	6.47934e-144	3.46141e-14
720	1172	0	0	91.4295	1.38066e-152	1.41817e-16
760	1172	0	0	92.2403	2.94199e-161	5.81034e-19
800	1172	0	0	92.2898	6.26896e-170	2.38054e-21
840	1172	0	0	109.07	1.33583e-178	7.31822
880	1172	0	0	94.1015	2.84646e-187	0.0299833
920	1172	0	0	92.7246	6.0654e-196	0.000122844
960	1172	0	0	91.2131	1.29245e-204	5.03302e-07
1000	1172	0	0	91.5235	2.75403e-213	2.06207e-09
1040	1172	0	0	92.1937	5.86846e-222	8.44847e-12
1080	1172	0	0	92.3389	1.25049e-230	3.46141e-14
1120	1172	0	0	92.1953	2.66461e-239	1.41817e-16
1160	1172	0	0	92.2673	5.6779e-248	5.81034e-19
1200	1172	0	0	92.1556	1.20988e-256	2.38054e-21
1240	1172	0	0	109.445	2.57809e-265	7.31822
1280	1172	0	0	92.5376	5.49354e-274	0.0299833
1320	1172	0	0	92.3515	1.1706e-282	0.000122844
1360	1172	0	0	93.9508	2.49438e-291	5.03302e-07
1400	1172	0	0	92.9141	5.31516e-300	2.06207e-09
1440	1172	0	0	90.4769	0	8.44847e-12
1440.02	1172	0	0	0.174364	0	8.42528e-12
