Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-58.4301;-1.67213;-91.8072;10.2496;4510.34;6.02169;0;0;1.30657e-28;0.01;0;3.32979;102;0;-1-1;-1
560;1;-41.4523;-35.0016;-96.0544;11.8588;6985.71;6.96578;0;0;1.30657e-28;0.01;0;1.80468;102;0;-1-1;-1
560;2;-38.4448;-17.5427;-95.7516;10.2008;4446.26;5.99073;0;0;1.30657e-28;0.01;0;3.25149;102;0;-1-1;-1
560;3;-39.7321;1.08991;-93.3882;10.6781;5099.97;6.27666;0;0;1.30657e-28;0.01;0;5.17712;102;0;-1-1;-1
560;4;-41.8698;20.9551;-99.2252;12.0348;7301.3;7.069;0;0;1.30657e-28;0.01;0;2.93189;102;0;-1-1;-1
560;5;-25.3236;-47.3368;-93.9656;11.2364;5942.52;6.59846;0;0;1.30657e-28;0.01;0;4.87978;102;0;-1-1;-1
560;6;-23.0101;-27.4063;-95.6312;10.4743;4813.55;6.15443;0;0;1.30657e-28;0.01;0;4.31012;102;0;-1-1;-1
560;7;-23.1669;-8.19502;-95.3899;10.4343;4758.61;6.12156;0;0;1.30657e-28;0.01;0;3.14693;102;0;-1-1;-1
560;8;-24.5978;11.5275;-99.1582;10.7643;5224.47;6.32605;0;0;1.30657e-28;0.01;0;3.28746;102;0;-1-1;-1
560;9;-23.3408;30.886;-100.082;11.0118;5593.28;6.46909;0;0;1.30657e-28;0.01;0;3.41214;102;0;-1-1;-1
560;10;-8.92811;-60.0281;-96.1149;12.4999;8181.12;7.33419;0;0;1.30657e-28;0.01;0;2.53624;102;0;-1-1;-1
560;11;-7.7261;-38.9751;-96.1466;11.1606;5822.98;6.55801;0;0;1.30657e-28;0.01;0;3.25025;102;0;-1-1;-1
560;12;-6.94065;-17.133;-95.8839;10.736;5183.45;6.30955;0;0;1.30657e-28;0.01;0;3.23199;102;0;-1-1;-1
560;13;-6.56249;3.43104;-96.064;12.299;7792.91;7.22489;0;0;1.30657e-28;0.01;0;3.54988;102;0;-1-1;-1
560;14;-3.09617;23.3067;-103.013;12.2732;7743.99;7.20038;0;0;1.30657e-28;0.01;0;2.95408;102;0;-1-1;-1
560;15;-2.96225;42.6922;-101.363;11.6486;6620.77;6.84577;0;0;1.30657e-28;0.01;0;3.95564;102;0;-1-1;-1
560;16;9.97858;-49.017;-95.4608;12.1023;7424.93;7.11177;0;0;1.30657e-28;0.01;0;1.96992;102;0;-1-1;-1
560;17;11.178;-27.3731;-98.3077;12.1703;7550.78;7.13996;0;0;1.30657e-28;0.01;0;3.10311;102;0;-1-1;-1
560;18;13.455;-7.62281;-96.3887;10.5853;4968.19;6.22395;0;0;1.30657e-28;0.01;0;3.25647;102;0;-1-1;-1
560;19;13.828;12.3036;-97.3418;10.4771;4817.38;6.15217;0;0;1.30657e-28;0.01;0;3.69606;102;0;-1-1;-1
560;20;14.7616;30.9896;-98.8454;10.5971;4984.78;6.23028;0;0;1.30657e-28;0.01;0;5.54868;102;0;-1-1;-1
560;21;14.4051;49.0631;-99.3211;9.85325;4007.07;5.78565;0;0;1.30657e-28;0.01;0;4.86525;102;0;-1-1;-1
560;22;28.6045;-59.8863;-93.9524;11.3754;6165.85;6.683;0;0;1.30657e-28;0.01;0;3.7298;102;0;-1-1;-1
560;23;27.9298;-39.9082;-98.8261;12.0942;7409.97;7.10433;0;0;1.30657e-28;0.01;0;2.57622;102;0;-1-1;-1
560;24;28.7016;-17.7526;-93.7132;10.2154;4465.29;5.99568;0;0;1.30657e-28;0.01;0;4.87044;102;0;-1-1;-1
560;25;29.4154;1.61608;-95.9962;10.3341;4622.8;6.06813;0;0;1.30657e-28;0.01;0;4.99819;102;0;-1-1;-1
560;26;30.8167;20.6982;-96.4213;10.7107;5146.92;6.29607;0;0;1.30657e-28;0.01;0;4.97197;102;0;-1-1;-1
560;27;31.8188;42.2093;-98.1057;11.876;7016.19;6.97896;0;0;1.30657e-28;0.01;0;3.91717;102;0;-1-1;-1
560;28;46.4946;-48.8912;-96.0059;12.0098;7255.97;7.0561;0;0;1.30657e-28;0.01;0;2.38788;102;0;-1-1;-1
560;29;43.6024;-28.4856;-96.8364;10.2122;4461.13;5.99171;0;0;1.30657e-28;0.01;0;3.92287;102;0;-1-1;-1
560;30;45.9923;-9.13313;-98.7505;12.2336;7669.22;7.18582;0;0;1.30657e-28;0.01;0;2.40114;102;0;-1-1;-1
560;31;47.9233;9.9995;-97.3974;12.3006;7795.86;7.22342;0;0;1.30657e-28;0.01;0;2.42639;102;0;-1-1;-1
560;32;49.4408;31.3253;-96.6321;12.0961;7413.6;7.09935;0;0;1.30657e-28;0.01;0;3.0338;102;0;-1-1;-1
560;33;-85.6089;-19.2163;-78.751;11.2996;6043.27;6.63686;0;0;1.30657e-28;0.01;0;2.61507;102;0;-1-1;-1
560;34;-67.9864;-51.2568;-75.721;11.9795;7201.13;7.03507;0;0;1.30657e-28;0.01;0;3.01621;102;0;-1-1;-1
560;35;-67.9769;-27.5167;-78.1837;11.1823;5857.12;6.5669;0;0;1.30657e-28;0.01;0;4.46664;102;0;-1-1;-1
560;36;-69.5791;-9.26842;-78.9539;10.2126;4461.63;5.99575;0;0;1.30657e-28;0.01;0;5.31682;102;0;-1-1;-1
560;37;-65.4971;7.18697;-78.2944;9.84381;3995.56;5.7814;0;0;1.63322e-28;0.01;0;4.73513;102;0;-1-1;-1
560;38;-68.9229;40.9835;-81.5803;10.2559;4518.7;6.02167;0;0;1.30657e-28;0.01;0;1.36342;102;0;-1-1;-1
560;39;-62.5163;58.654;-77.0572;11.4466;6282.23;6.72612;0;0;1.30657e-28;0.01;0;3.52504;102;0;-1-1;-1
560;40;-48.1823;-66.3103;-77.4155;10.9588;5512.83;6.43559;0;0;1.30657e-28;0.01;0;3.13275;102;0;-1-1;-1
560;41;-52;-38.2517;-78.3817;11.3479;6121.11;6.66862;0;0;1.30657e-28;0.01;0;3.15271;102;0;-1-1;-1
560;42;-50.4835;-15.5124;-80.0907;12.5692;8317.83;7.38071;0;0;1.30657e-28;0.01;0;3.22832;102;0;-1-1;-1
560;43;-48.7746;4.49915;-77.8358;10.1502;4380.39;5.95834;0;0;1.30657e-28;0.01;0;6.39946;102;0;-1-1;-1
560;44;-55.6615;20.0864;-84.8501;10.254;4516.2;6.01354;0;0;1.30657e-28;0.01;0;3.94935;102;0;-1-1;-1
560;45;-47.6056;45.3507;-77.7381;11.4018;6208.76;6.69313;0;0;1.30657e-28;0.01;0;5.51639;102;0;-1-1;-1
560;46;-45.6559;62.9849;-84.8682;10.2513;4512.59;6.01925;0;0;1.30657e-28;0.01;0;2.69073;102;0;-1-1;-1
560;47;-34.6546;-79.3953;-78.7211;10.4432;4770.78;6.13659;0;0;1.30657e-28;0.01;0;3.54719;102;0;-1-1;-1
560;48;-34.4395;-45.5461;-77.949;9.90926;4075.79;5.82084;0;0;1.30657e-28;0.01;0;4.66902;102;0;-1-1;-1
560;49;-33.1242;-26.7566;-80.2407;10.5857;4968.78;6.21969;0;0;1.30657e-28;0.01;0;3.99249;102;0;-1-1;-1
560;50;-32.3458;-4.99601;-77.6401;10.2324;4487.74;6.0143;0;0;1.30657e-28;0.01;0;4.84103;102;0;-1-1;-1
560;51;-31.0763;12.1134;-79.1751;11.2548;5971.7;6.61659;0;0;1.30657e-28;0.01;0;5.50634;102;0;-1-1;-1
560;52;-33.2837;31.5498;-83.028;12.0608;7348.78;7.08562;0;0;1.30657e-28;0.01;0;5.98302;102;0;-1-1;-1
560;53;-32.5721;50.5389;-90.9588;11.2395;5947.45;6.6044;0;0;1.30657e-28;0.01;0;4.58402;102;0;-1-1;-1
560;54;-27.7287;66.5451;-78.465;11.7471;6790.12;6.90357;0;0;1.30657e-28;0.01;0;4.71832;102;0;-1-1;-1
560;55;-16.253;-75.0365;-82.5177;11.866;6998.37;6.96863;0;0;1.30657e-28;0.01;0;3.04248;102;0;-1-1;-1
560;56;-15.2598;-56.1417;-79.1721;10.2176;4468.27;6.0032;0;0;1.30657e-28;0.01;0;5.92232;102;0;-1-1;-1
560;57;-17.4859;-37.8962;-79.3454;10.7688;5231;6.33095;0;0;1.30657e-28;0.01;0;5.6034;102;0;-1-1;-1
560;58;-16.8891;-16.2572;-78.8017;11.1615;5824.42;6.55852;0;0;1.30657e-28;0.01;0;5.02137;102;0;-1-1;-1
560;59;-14.5998;2.81305;-79.9295;11.3457;6117.57;6.66495;0;0;1.30657e-28;0.01;0;5.54444;102;0;-1-1;-1
560;60;-14.4047;20.9063;-86.1853;10.5641;4938.43;6.20946;0;0;1.30657e-28;0.01;0;5.87127;102;0;-1-1;-1
560;61;-15.452;41.9649;-85.7196;10.9535;5504.86;6.43799;0;0;1.30657e-28;0.01;0;6.6668;102;0;-1-1;-1
560;62;-14.4235;59.7609;-93.3343;11.7283;6757.56;6.89362;0;0;1.30657e-28;0.01;0;4.74943;102;0;-1-1;-1
560;63;1.28835;-65.9599;-79.2801;10.8006;5277.56;6.34072;0;0;1.30657e-28;0.01;0;4.18901;102;0;-1-1;-1
560;64;1.35761;-47.9072;-78.0941;10.535;4897.77;6.18596;0;0;1.30657e-28;0.01;0;4.93499;102;0;-1-1;-1
560;65;-0.225394;-28.0434;-80.0362;12.3633;7915.82;7.25972;0;0;1.30657e-28;0.01;0;5.70086;102;0;-1-1;-1
560;66;1.80912;-7.88992;-80.2831;11.9039;7065.73;6.99508;0;0;1.30657e-28;0.01;0;5.2323;102;0;-1-1;-1
560;67;1.736;13.8298;-78.3259;10.2214;4473.17;6.00627;0;0;1.30657e-28;0.01;0;4.78237;102;0;-1-1;-1
560;68;1.64787;31.5855;-85.7155;10.2132;4462.5;5.99058;0;0;1.30657e-28;0.01;0;5.87303;102;0;-1-1;-1
560;69;2.0225;51.787;-85.0238;11.2884;6025.35;6.63586;0;0;1.30657e-28;0.01;0;7.46403;102;0;-1-1;-1
560;70;-0.326769;72.937;-85.6851;11.7994;6881.26;6.93517;0;0;1.30657e-28;0.01;0;3.30727;102;0;-1-1;-1
560;71;19.587;-74.2639;-82.8493;11.2628;5984.47;6.6125;0;0;1.30657e-28;0.01;0;2.3677;102;0;-1-1;-1
560;72;18.3604;-56.4092;-77.7167;10.4665;4802.8;6.15527;0;0;1.30657e-28;0.01;0;6.36343;102;0;-1-1;-1
560;73;18.1574;-37.0841;-79.8459;12.2933;7782.1;7.21683;0;0;1.30657e-28;0.01;0;5.07114;102;0;-1-1;-1
560;74;18.6645;-17.5353;-78.4415;10.2147;4464.39;6.00158;0;0;1.30657e-28;0.01;0;5.45003;102;0;-1-1;-1
560;75;18.0587;2.74397;-81.0158;11.0949;5720.78;6.51661;0;0;1.30657e-28;0.01;0;5.44477;102;0;-1-1;-1
560;76;18.3165;21.9266;-82.4911;10.4831;4825.73;6.16062;0;0;1.30657e-28;0.01;0;4.75679;102;0;-1-1;-1
560;77;18.3719;40.8566;-83.8033;10.8595;5364.38;6.38052;0;0;1.30657e-28;0.01;0;5.73973;102;0;-1-1;-1
560;78;18.4377;62.2704;-85.5665;12.3004;7795.49;7.22001;0;0;1.30657e-28;0.01;0;5.80951;102;0;-1-1;-1
560;79;35.9211;-65.0082;-77.3798;10.2505;4511.53;6.02234;0;0;1.30657e-28;0.01;0;4.30513;102;0;-1-1;-1
560;80;35.8854;-47.4813;-79.0421;11.8637;6994.46;6.97063;0;0;1.30657e-28;0.01;0;5.50001;102;0;-1-1;-1
560;81;34.7469;-27.0594;-78.4541;10.2353;4491.55;6.01003;0;0;1.30657e-28;0.01;0;6.2896;102;0;-1-1;-1
560;82;35.4146;-7.46075;-79.1924;11.4933;6359.51;6.74134;0;0;1.30657e-28;0.01;0;5.41514;102;0;-1-1;-1
560;83;35.9836;10.8661;-80.1318;11.6716;6660.08;6.85438;0;0;1.30657e-28;0.01;0;4.81707;102;0;-1-1;-1
560;84;36.3821;31.4617;-80.2987;12.0839;7391.06;7.09421;0;0;1.30657e-28;0.01;0;5.33138;102;0;-1-1;-1
560;85;33.7502;50.8149;-80.5496;10.2278;4481.68;6.00444;0;0;1.30657e-28;0.01;0;4.89011;102;0;-1-1;-1
560;86;54.4584;-55.327;-77.5717;11.5906;6522.4;6.8144;0;0;1.30657e-28;0.01;0;4.08362;102;0;-1-1;-1
560;87;51.1783;-35.5247;-82.084;10.8472;5346.12;6.36986;0;0;1.30657e-28;0.01;0;4.66446;102;0;-1-1;-1
560;88;52.1652;-18.8868;-81.0872;11.9549;7156.91;7.02296;0;0;1.30657e-28;0.01;0;4.25783;102;0;-1-1;-1
560;89;52.9875;1.02006;-78.1882;10.2161;4466.3;6.006;0;0;1.30657e-28;0.01;0;5.47431;102;0;-1-1;-1
560;90;52.9705;19.5966;-78.8036;9.92467;4094.84;5.82926;0;0;1.30657e-28;0.01;0;4.43971;102;0;-1-1;-1
560;91;52.9741;46.0276;-80.0718;12.2447;7690.03;7.19406;0;0;1.30657e-28;0.01;0;2.86224;102;0;-1-1;-1
560;92;45.2319;64.235;-77.1703;10.2445;4503.58;6.0188;0;0;1.30657e-28;0.01;0;3.97666;102;0;-1-1;-1
560;93;69.92;-28.5265;-85.8956;12.0552;7338.59;7.08739;0;0;1.30657e-28;0.01;0;3.04729;102;0;-1-1;-1
560;94;69.2963;-9.40327;-78.6861;10.4945;4841.46;6.16402;0;0;1.30657e-28;0.01;0;4.0169;102;0;-1-1;-1
560;95;87.2484;-0.867794;-79.9922;11.8139;6906.72;6.94279;0;0;1.30657e-28;0.01;0;2.39085;102;0;-1-1;-1
560;96;-92.8691;-12.9933;-61.3249;11.6498;6622.81;6.8428;0;0;1.30657e-28;0.01;0;3.71383;102;0;-1-1;-1
560;97;-94.0443;15.0493;-61.4372;10.4824;4824.72;6.16098;0;0;1.30657e-28;0.01;0;3.12705;102;0;-1-1;-1
560;98;-79.4246;-56.0278;-58.2085;12.1528;7518.31;7.13861;0;0;1.30657e-28;0.01;0;4.07142;102;0;-1-1;-1
560;99;-73.2479;-36.8785;-62.3467;10.7798;5247.12;6.3363;0;0;1.30657e-28;0.01;0;5.16998;102;0;-1-1;-1
560;100;-73.666;-17.0101;-62.93;10.2498;4510.66;6.02309;0;0;1.30657e-28;0.01;0;5.82535;102;0;-1-1;-1
560;101;-78.2451;1.772;-65.1894;11.6963;6702.49;6.86962;0;0;1.30657e-28;0.01;0;4.68904;102;0;-1-1;-1
560;102;-76.4419;21.0282;-61.8253;10.4301;4752.86;6.12981;0;0;1.30657e-28;0.01;0;5.19027;102;0;-1-1;-1
560;103;-76.4127;40.617;-62.5666;10.2392;4496.6;6.01183;0;0;1.30657e-28;0.01;0;3.0442;102;0;-1-1;-1
560;104;-59.5373;-64.1263;-60.899;11.724;6750.22;6.88493;0;0;1.30657e-28;0.01;0;5.50728;102;0;-1-1;-1
560;105;-56.8215;-44.8989;-61.1954;10.3138;4595.66;6.06647;0;0;1.30657e-28;0.01;0;6.7755;102;0;-1-1;-1
