simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.069929	18999	274.461
40	1175	38	0	112.185	3.58294e-05	7.30081
80	1175	0	0	110.09	7.63475e-14	28.7671
120	1175	0	0	109.858	1.62686e-22	114.335
160	1175	0	0	109.873	3.4666e-31	449.426
200	1175	0	0	93.1397	7.38684e-40	1.84134
240	1175	0	0	109.998	1.57403e-48	7.27804
280	1175	0	0	110.082	3.35404e-57	28.8472
320	1175	0	0	109.837	7.14699e-66	114.021
360	1175	0	0	109.889	1.52292e-74	449.412
400	1175	0	0	92.5544	3.24513e-83	1.85154
440	1175	0	0	109.769	6.91492e-92	7.31839
480	1175	0	0	110.762	1.47347e-100	28.9266
520	1175	0	0	109.84	3.13976e-109	114.335
560	1175	0	0	109.768	6.69039e-118	449.412
600	1175	0	0	93.3496	1.42563e-126	1.85154
640	1175	0	0	110.094	3.03781e-135	7.31839
680	1175	0	0	109.084	6.47315e-144	28.9266
720	1175	0	0	109.471	1.37934e-152	114.335
760	1175	0	0	109.274	2.93918e-161	449.412
800	1175	0	0	93.424	6.26297e-170	1.85154
840	1175	0	0	109.307	1.33455e-178	7.31839
880	1175	0	0	109.709	2.84374e-187	28.9266
920	1175	0	0	110.579	6.05961e-196	114.335
960	1175	0	0	109.226	1.29122e-204	449.412
1000	1175	0	0	93.6693	2.7514e-213	1.85154
1040	1175	0	0	110.074	5.86285e-222	7.31839
1080	1175	0	0	109.806	1.24929e-230	28.9266
1120	1175	0	0	110.258	2.66206e-239	114.335
1160	1175	0	0	108.712	5.67248e-248	449.412
1200	1175	0	0	92.7984	1.20873e-256	1.85154
1240	1175	0	0	108.516	2.57562e-265	7.31839
1280	1175	0	0	109.123	5.48829e-274	28.9266
1320	1175	0	0	109.466	1.16948e-282	114.335
1360	1175	0	0	111.272	2.49199e-291	449.412
1400	1175	0	0	92.286	5.31009e-300	1.85154
1440	1175	0	0	107.826	0	7.31839
1440.02	1175	0	0	0.17825	0	7.2983
