simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0713601	18999	274.461
40	1192	55	0	106.767	3.57818e-05	7.30081
80	1192	0	0	88.8052	7.62461e-14	0.029912
120	1192	0	0	88.5345	1.6247e-22	0.000122552
160	1192	0	0	88.4628	3.462e-31	5.02105e-07
200	1192	0	0	105.287	7.37703e-40	57.1908
240	1192	0	0	88.7959	1.57194e-48	0.234315
280	1192	0	0	88.4678	3.34959e-57	0.000960009
320	1192	0	0	88.7092	7.1375e-66	3.93323e-06
360	1192	0	0	104.49	1.5209e-74	449.402
400	1192	0	0	90.3085	3.24082e-83	1.8515
440	1192	0	0	89.6161	6.90574e-92	0.00758575
480	1192	0	0	89.2519	1.47152e-100	3.10794e-05
520	1192	0	0	86.9945	3.13559e-109	1.27335e-07
560	1192	0	0	103.06	6.68151e-118	14.5494
600	1192	0	0	88.3556	1.42374e-126	0.0596102
640	1192	0	0	88.6329	3.03378e-135	0.000244228
680	1192	0	0	89.9172	6.46456e-144	1.00062e-06
720	1192	0	0	105.406	1.37751e-152	114.332
760	1192	0	0	89.6988	2.93527e-161	0.468428
800	1192	0	0	89.7052	6.25465e-170	0.00191919
840	1192	0	0	87.4236	1.33278e-178	7.86306e-06
880	1192	0	0	96.2461	2.83996e-187	438.12
920	1192	0	0	98.9894	6.05156e-196	3.68099
960	1192	0	0	88.9102	1.2895e-204	0.0150813
1000	1192	0	0	88.6054	2.74775e-213	6.17894e-05
1040	1192	0	0	88.4911	5.85506e-222	2.53156e-07
1080	1192	0	0	105.231	1.24763e-230	28.9259
1120	1192	0	0	89.8045	2.65853e-239	0.118512
1160	1192	0	0	88.5986	5.66495e-248	0.000485552
1200	1192	0	0	88.6667	1.20712e-256	1.98935e-06
1240	1192	0	0	104.66	2.5722e-265	227.305
1280	1192	0	0	88.5194	5.481e-274	0.931287
1320	1192	0	0	87.6516	1.16792e-282	0.00381556
1360	1192	0	0	89.5787	2.48868e-291	1.56326e-05
1400	1192	0	0	88.6223	5.30303e-300	6.40482e-08
1440	1192	0	0	102.606	0	7.31822
1440.02	1192	0	0	0.138956	0	7.29813
