simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753706	18999	274.461
40	1174	37	0	113.681	3.58545e-05	7.30081
80	1174	0	0	91.4958	7.64009e-14	0.029912
120	1174	0	0	93.2101	1.62799e-22	0.000122552
160	1174	0	0	93.1891	3.46903e-31	5.02105e-07
200	1174	0	0	93.1749	7.39201e-40	2.05716e-09
240	1174	0	0	93.1629	1.57513e-48	8.42837e-12
280	1174	0	0	93.1592	3.35639e-57	3.45317e-14
320	1174	0	0	93.1489	7.15199e-66	1.41479e-16
360	1174	0	0	93.138	1.52399e-74	5.79651e-19
400	1174	0	0	93.135	3.2474e-83	2.37488e-21
440	1173	0	1	92.0912	6.91976e-92	9.73007e-24
480	1173	0	0	102.959	1.4745e-100	438.12
520	1173	0	0	102.657	3.14196e-109	3.68099
560	1173	0	0	93.5476	6.69507e-118	0.0150813
600	1173	0	0	93.6062	1.42663e-126	6.17894e-05
640	1173	0	0	93.4452	3.03994e-135	2.53156e-07
680	1173	0	0	93.7068	6.47768e-144	1.0372e-09
720	1173	0	0	93.4907	1.3803e-152	4.24949e-12
760	1173	0	0	93.1968	2.94123e-161	1.74105e-14
800	1173	0	0	93.755	6.26735e-170	7.13323e-17
840	1173	0	0	93.4334	1.33548e-178	2.92254e-19
880	1173	0	0	93.8369	2.84573e-187	1.19739e-21
920	1173	0	0	94.76	6.06385e-196	4.9058e-24
960	1173	0	0	110.135	1.29212e-204	449.402
1000	1173	0	0	94.9813	2.75333e-213	1.8515
1040	1173	0	0	92.7805	5.86695e-222	0.00758575
1080	1173	0	0	93.7645	1.25016e-230	3.10794e-05
1120	1173	0	0	93.4116	2.66392e-239	1.27335e-07
1160	1173	0	0	92.1784	5.67645e-248	5.21702e-10
1200	1173	0	0	93.9048	1.20957e-256	2.13745e-12
1240	1173	0	0	94.6574	2.57743e-265	8.75732e-15
1280	1173	0	0	93.4071	5.49213e-274	3.58794e-17
1320	1173	0	0	93.6601	1.1703e-282	1.47001e-19
1360	1173	0	0	95.4867	2.49374e-291	6.02274e-22
1400	1173	0	0	93.8072	5.3138e-300	2.46757e-24
1440	1173	0	0	109.298	0	227.305
1440.02	1173	0	0	0.150821	0	226.681
