simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0828178	18999	274.461
40	1182	45	0	113.521	3.58169e-05	7.30081
80	1182	0	0	92.2045	7.63208e-14	0.029912
120	1182	0	0	92.4174	1.62629e-22	0.000122552
160	1182	0	0	91.6392	3.46539e-31	5.02105e-07
200	1182	0	0	92.4348	7.38426e-40	2.05716e-09
240	1182	0	0	91.5737	1.57348e-48	8.42837e-12
280	1182	0	0	92.3282	3.35287e-57	3.45317e-14
320	1182	0	0	91.7042	7.14449e-66	1.41479e-16
360	1182	0	0	93.3695	1.52239e-74	5.79651e-19
400	1182	0	0	109.126	3.244e-83	57.5079
440	1182	0	0	92.4041	6.91251e-92	0.235615
480	1182	0	0	92.761	1.47296e-100	0.000965332
520	1182	0	0	92.2835	3.13867e-109	3.95504e-06
560	1182	0	0	91.2233	6.68805e-118	1.62041e-08
600	1182	0	0	91.8295	1.42513e-126	6.63896e-11
640	1182	0	0	91.7553	3.03675e-135	2.72004e-13
680	1182	0	0	92.4056	6.47089e-144	1.11442e-15
720	1182	0	0	91.766	1.37886e-152	4.56587e-18
760	1182	0	0	109.859	2.93815e-161	449.402
800	1182	0	0	92.3592	6.26078e-170	1.8515
840	1182	0	0	92.3788	1.33408e-178	0.00758575
880	1182	0	0	91.4545	2.84274e-187	3.10794e-05
920	1182	0	0	93.6103	6.05749e-196	1.27335e-07
960	1182	0	0	91.6991	1.29077e-204	5.21702e-10
1000	1182	0	0	91.5149	2.75044e-213	2.13745e-12
1040	1182	0	0	92.3873	5.8608e-222	8.75732e-15
1080	1182	0	0	92.2484	1.24885e-230	3.58794e-17
1120	1182	0	0	92.1716	2.66113e-239	1.47001e-19
1160	1182	0	0	110.432	5.6705e-248	14.5494
1200	1182	0	0	92.3365	1.2083e-256	0.0596102
1240	1182	0	0	92.3723	2.57472e-265	0.000244228
1280	1182	0	0	92.1065	5.48637e-274	1.00062e-06
1320	1182	0	0	92.1602	1.16907e-282	4.09963e-09
1360	1182	0	0	93.4197	2.49112e-291	1.67965e-11
1400	1182	0	0	92.297	5.30823e-300	6.88166e-14
1440	1182	0	0	90.585	0	2.81947e-16
1440.02	1182	0	0	0.134438	0	2.81173e-16
