Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-50.127;-4.73324;-84.6579;8.76774;2823.27;5.26492;0;0;0.00204939;0.01;0;2.81737;101;0;-1-1;-1
40;1;-36.3325;-30.3272;-85.8431;10.2184;4469.32;6.13681;0;0;0.00204939;0.01;0;3.59889;101;0;-1-1;-1
40;2;-37.1189;-13.649;-86.276;8.79344;2848.17;5.27998;0;0;0.00204939;0.01;0;3.49584;101;0;-1-1;-1
40;3;-35.1428;1.72821;-82.4165;9.23399;3298.05;5.5478;0;0;0.00204939;0.01;0;5.224;101;0;-1-1;-1
40;4;-35.31;19.5125;-83.5183;10.3871;4694.25;6.23861;0;0;0.00204939;0.01;0;3.86435;101;0;-1-1;-1
40;5;-21.4773;-39.6761;-87.9664;9.63771;3749.82;5.78913;0;0;0.00204939;0.01;0;3.50916;101;0;-1-1;-1
40;6;-20.6149;-23.7443;-83.9186;9.02919;3083.43;5.42516;0;0;0.00204939;0.01;0;5.64288;101;0;-1-1;-1
40;7;-20.8847;-7.38905;-83.4506;8.98665;3040.06;5.3993;0;0;0.00204939;0.01;0;4.72845;101;0;-1-1;-1
40;8;-20.8304;10.779;-84.9589;9.24786;3312.93;5.55597;0;0;0.00204939;0.01;0;4.94715;101;0;-1-1;-1
40;9;-20.3317;27.5561;-85.1101;9.4308;3513.45;5.66617;0;0;0.00204939;0.01;0;4.4926;101;0;-1-1;-1
40;10;-7.67996;-49.8309;-83.0014;10.7434;5194.16;6.45182;0;0;0.00204939;0.01;0;4.23016;101;0;-1-1;-1
40;11;-6.7711;-31.9142;-86.3282;9.57575;3677.96;5.75189;0;0;0.00204939;0.01;0;4.98978;101;0;-1-1;-1
40;12;-7.09937;-15.4368;-85.6127;9.2383;3302.67;5.55021;0;0;0.00204939;0.01;0;5.07915;101;0;-1-1;-1
40;13;-6.17656;2.01231;-86.5422;10.5464;4913.64;6.33326;0;0;0.00204939;0.01;0;4.69956;101;0;-1-1;-1
40;14;-5.1898;19.6927;-85.272;10.5501;4918.8;6.33568;0;0;0.00204939;0.01;0;5.71046;101;0;-1-1;-1
40;15;-5.60428;36.8037;-87.907;10.0376;4236.22;6.02853;0;0;0.00204939;0.01;0;3.97046;101;0;-1-1;-1
40;16;7.93855;-40.9053;-84.7137;10.4468;4775.72;6.27378;0;0;0.00204939;0.01;0;5.01102;101;0;-1-1;-1
40;17;8.23392;-22.4677;-84.3866;10.455;4786.96;6.27885;0;0;0.00204939;0.01;0;6.12391;101;0;-1-1;-1
40;18;11.7439;-6.21485;-86.3551;9.0847;3140.65;5.45847;0;0;0.00204939;0.01;0;3.66439;101;0;-1-1;-1
40;19;9.42668;11.6974;-83.7733;9.03991;3094.44;5.43192;0;0;0.00204939;0.01;0;5.00495;101;0;-1-1;-1
40;20;9.85513;28.1454;-84.9264;9.15795;3217.24;5.50219;0;0;0.00204939;0.01;0;5.44198;101;0;-1-1;-1
40;21;8.87094;45.5652;-86.6774;10.6372;5041.65;6.38799;0;0;0.00204939;0.01;0;4.02409;101;0;-1-1;-1
40;22;23.0978;-49.5556;-82.647;9.77146;3908.11;5.86865;0;0;0.00204939;0.01;0;3.91671;101;0;-1-1;-1
40;23;23.3045;-32.3235;-87.0942;10.4318;4755.24;6.26446;0;0;0.00204939;0.01;0;5.11059;101;0;-1-1;-1
40;24;23.8043;-16.0475;-83.193;8.79514;2849.81;5.28112;0;0;0.00204939;0.01;0;5.56648;101;0;-1-1;-1
40;25;23.0862;4.08053;-85.3447;8.89058;2943.6;5.34236;0;0;0.00204939;0.01;0;4.97639;101;0;-1-1;-1
40;26;23.69;19.7471;-83.3958;9.18314;3243.86;5.51615;0;0;0.00204939;0.01;0;5.71834;101;0;-1-1;-1
40;27;24.1221;37.5199;-83.962;10.1909;4433.34;6.1206;0;0;0.00204939;0.01;0;5.13059;101;0;-1-1;-1
40;28;38.6327;-40.9785;-84.3034;10.3506;4645.05;6.21611;0;0;0.00204939;0.01;0;3.73267;101;0;-1-1;-1
40;29;37.3499;-23.6917;-83.7449;8.77363;2828.96;5.26838;0;0;0.00204939;0.01;0;4.54217;101;0;-1-1;-1
40;30;37.0416;-6.27586;-85.3334;10.5489;4917.15;6.33489;0;0;0.00204939;0.01;0;3.60549;101;0;-1-1;-1
40;31;38.5181;10.1357;-85.4319;10.5779;4957.75;6.3522;0;0;0.00204939;0.01;0;3.78885;101;0;-1-1;-1
40;32;38.4072;28.6928;-87.4464;10.4456;4774.1;6.27385;0;0;0.00204939;0.01;0;3.69338;101;0;-1-1;-1
40;33;-71.3596;-15.1268;-69.4248;9.70422;3827.99;5.82903;0;0;0.00204939;0.01;0;2.59987;101;0;-1-1;-1
40;34;-59.9171;-41.9371;-70.1436;10.327;4613.29;6.20188;0;0;0.00204939;0.01;0;3.57944;101;0;-1-1;-1
40;35;-57.5642;-24.9044;-71.5658;9.61631;3724.89;5.77616;0;0;0.00204939;0.01;0;4.46083;101;0;-1-1;-1
40;36;-56.9495;-8.81569;-71.416;8.79212;2846.88;5.27951;0;0;0.00204939;0.01;0;4.93174;101;0;-1-1;-1
40;37;-57.3755;8.3859;-70.5858;10.6885;5114.87;6.41802;0;0;0.00204939;0.01;0;4.23871;101;0;-1-1;-1
40;38;-57.5136;29.338;-70.9415;8.78828;2843.16;5.27682;0;0;0.00204939;0.01;0;3.46022;101;0;-1-1;-1
40;39;-56.3582;45.832;-69.9432;9.85518;4009.43;5.91945;0;0;0.00204939;0.01;0;3.43435;101;0;-1-1;-1
40;40;-42.3841;-51.9682;-69.7013;9.38704;3464.77;5.63951;0;0;0.00204939;0.01;0;4.02119;101;0;-1-1;-1
40;41;-43.7431;-35.7426;-70.534;9.76321;3898.22;5.86433;0;0;0.00204939;0.01;0;6.01106;101;0;-1-1;-1
