simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0802165	18999	274.461
40	1178	41	0	110.646	3.58329e-05	7.30081
80	1178	0	0	92.6335	7.63549e-14	0.029912
120	1178	0	0	92.8639	1.62701e-22	0.000122552
160	1178	0	0	92.4391	3.46694e-31	5.02105e-07
200	1178	0	0	92.0166	7.38756e-40	2.05716e-09
240	1178	0	0	92.9885	1.57418e-48	8.42837e-12
280	1178	0	0	92.6682	3.35437e-57	3.45317e-14
320	1178	0	0	91.8515	7.14768e-66	1.41479e-16
360	1178	0	0	93.0922	1.52307e-74	5.79651e-19
400	1178	0	0	92.5581	3.24545e-83	2.37488e-21
440	1178	0	0	107.989	6.91559e-92	227.305
480	1178	0	0	92.4108	1.47362e-100	0.931287
520	1178	0	0	91.6457	3.14007e-109	0.00381556
560	1178	0	0	92.6011	6.69104e-118	1.56326e-05
600	1178	0	0	92.2276	1.42577e-126	6.40482e-08
640	1178	0	0	92.8242	3.03811e-135	2.62411e-10
680	1178	0	0	92.5221	6.47378e-144	1.07512e-12
720	1178	0	0	92.8335	1.37947e-152	4.40484e-15
760	1178	0	0	93.6564	2.93946e-161	1.8047e-17
800	1178	0	0	92.7745	6.26357e-170	7.394e-20
840	1178	0	0	92.6965	1.33468e-178	3.02938e-22
880	1178	0	0	109.576	2.84401e-187	28.9259
920	1178	0	0	94.28	6.06019e-196	0.118512
960	1178	0	0	92.8506	1.29134e-204	0.000485552
1000	1178	0	0	92.874	2.75167e-213	1.98935e-06
1040	1178	0	0	93.0697	5.86342e-222	8.15051e-09
1080	1178	0	0	92.882	1.24941e-230	3.33933e-11
1120	1178	0	0	93.6763	2.66232e-239	1.36815e-13
1160	1178	0	0	93.0746	5.67303e-248	5.60542e-16
1200	1178	0	0	92.3658	1.20884e-256	2.29659e-18
1240	1178	0	0	92.9541	2.57587e-265	9.4093e-21
1280	1178	0	0	101.776	5.48882e-274	438.12
1320	1178	0	0	102.049	1.16959e-282	3.68099
1360	1178	0	0	93.9905	2.49223e-291	0.0150813
1400	1178	0	0	93.1034	5.3106e-300	6.17894e-05
1440	1178	0	0	92.1921	0	2.53156e-07
1440.02	1178	0	0	0.150388	0	2.52461e-07
