simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0733723	18999	274.461
40	1185	48	0	113.967	3.58345e-05	7.30081
80	1185	0	0	93.5027	7.63582e-14	0.029912
120	1185	0	0	93.8631	1.62709e-22	0.000122552
160	1185	0	0	94.7154	3.46709e-31	5.02105e-07
200	1185	0	0	93.389	7.38788e-40	2.05716e-09
240	1185	0	0	109.816	1.57425e-48	226.052
280	1185	0	0	95.9447	3.35451e-57	0.926152
320	1185	0	0	93.7739	7.148e-66	0.00379452
360	1185	0	0	93.6341	1.52314e-74	1.55465e-05
400	1185	0	0	94.2935	3.24559e-83	6.36951e-08
440	1183	0	2	93.1856	6.9159e-92	2.60964e-10
480	1183	0	0	112.112	1.47368e-100	28.9259
520	1183	0	0	95.5005	3.14021e-109	0.118512
560	1183	0	0	93.6451	6.69134e-118	0.000485552
600	1183	0	0	93.5551	1.42583e-126	1.98935e-06
640	1183	0	0	94.276	3.03824e-135	8.15051e-09
680	1183	0	0	101.131	6.47407e-144	438.12
720	1183	0	0	102.356	1.37953e-152	3.68099
760	1183	0	0	93.7084	2.93959e-161	0.0150813
800	1183	0	0	92.9844	6.26385e-170	6.17894e-05
840	1183	0	0	94.1564	1.33474e-178	2.53156e-07
880	1183	0	0	92.7903	2.84414e-187	1.0372e-09
920	1183	0	0	111.783	6.06046e-196	114.332
960	1183	0	0	94.5416	1.2914e-204	0.468428
1000	1183	0	0	94.3315	2.75179e-213	0.00191919
1040	1183	0	0	94.1344	5.86367e-222	7.86306e-06
1080	1183	0	0	94.1703	1.24947e-230	3.22156e-08
1120	1183	0	0	94.1661	2.66244e-239	1.3199e-10
1160	1183	0	0	111.633	5.67328e-248	14.5494
1200	1183	0	0	95.2302	1.2089e-256	0.0596102
1240	1183	0	0	94.5385	2.57599e-265	0.000244228
1280	1183	0	0	94.0698	5.48907e-274	1.00062e-06
1320	1183	0	0	94.2963	1.16964e-282	4.09963e-09
1360	1183	0	0	111.51	2.49234e-291	449.402
1400	1183	0	0	95.2651	5.31083e-300	1.8515
1440	1183	0	0	92.3448	0	0.00758575
1440.02	1183	0	0	0.15985	0	0.00756493
