simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0871104	18999	274.461
40	1178	41	0	109.857	3.5816e-05	7.30081
80	1178	0	0	91.7338	7.63189e-14	0.029912
120	1178	0	0	91.9072	1.62625e-22	0.000122552
160	1178	0	0	91.1022	3.46531e-31	5.02105e-07
200	1178	0	0	91.1227	7.38408e-40	2.05716e-09
240	1178	0	0	91.7486	1.57344e-48	8.42837e-12
280	1178	0	0	92.4281	3.35279e-57	3.45317e-14
320	1178	0	0	91.0826	7.14432e-66	1.41479e-16
360	1178	0	0	91.9929	1.52235e-74	5.79651e-19
400	1178	0	0	92.6668	3.24392e-83	2.37488e-21
440	1178	0	0	91.6725	6.91234e-92	9.73007e-24
480	1178	0	0	93.0217	1.47292e-100	3.98649e-26
520	1178	0	0	92.6095	3.13859e-109	1.6333e-28
560	1178	0	0	92.8207	6.68789e-118	6.69174e-31
600	1178	0	0	91.6061	1.4251e-126	2.74166e-33
640	1178	0	0	108.719	3.03668e-135	227.305
680	1178	0	0	92.866	6.47073e-144	0.931287
720	1178	0	0	91.795	1.37882e-152	0.00381556
760	1178	0	0	93.0612	2.93808e-161	1.56326e-05
800	1178	0	0	93.2802	6.26063e-170	6.40482e-08
840	1178	0	0	91.2526	1.33405e-178	2.62411e-10
880	1178	0	0	92.5114	2.84268e-187	1.07512e-12
920	1178	0	0	92.9056	6.05734e-196	4.40484e-15
960	1178	0	0	91.7119	1.29073e-204	1.8047e-17
1000	1178	0	0	91.3331	2.75037e-213	7.394e-20
1040	1178	0	0	92.3766	5.86066e-222	3.02938e-22
1080	1178	0	0	92.8832	1.24882e-230	1.24116e-24
1120	1178	0	0	91.3815	2.66107e-239	5.08514e-27
1160	1178	0	0	93.1921	5.67036e-248	2.08342e-29
1200	1178	0	0	92.7587	1.20827e-256	8.53594e-32
1240	1178	0	0	91.4922	2.57466e-265	3.49725e-34
1280	1178	0	0	109.595	5.48624e-274	28.9259
1320	1178	0	0	92.1592	1.16904e-282	0.118512
1360	1178	0	0	92.5694	2.49106e-291	0.000485552
1400	1178	0	0	92.0862	5.3081e-300	1.98935e-06
1440	1178	0	0	90.8957	0	8.15051e-09
1440.02	1178	0	0	0.129894	0	8.12814e-09
