simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0693921	18999	274.461
40	1179	42	0	106.7	3.58336e-05	7.30081
80	1179	0	0	88.0006	7.63564e-14	0.029912
120	1179	0	0	88.5069	1.62705e-22	0.000122552
160	1179	0	0	87.8218	3.46701e-31	5.02105e-07
200	1179	0	0	88.8475	7.38771e-40	2.05716e-09
240	1179	0	0	88.8764	1.57422e-48	8.42837e-12
280	1179	0	0	87.56	3.35443e-57	3.45317e-14
320	1179	0	0	89.3588	7.14783e-66	1.41479e-16
360	1179	0	0	88.0982	1.5231e-74	5.79651e-19
400	1179	0	0	105.807	3.24551e-83	57.5079
440	1179	0	0	88.8841	6.91573e-92	0.235615
480	1179	0	0	91.4161	1.47365e-100	0.000965332
520	1179	0	0	90.2115	3.14013e-109	3.95504e-06
560	1179	0	0	90.1494	6.69118e-118	1.62041e-08
600	1179	0	0	90.3043	1.4258e-126	6.63896e-11
640	1179	0	0	88.1367	3.03817e-135	2.72004e-13
680	1179	0	0	89.1902	6.47391e-144	1.11442e-15
720	1179	0	0	89.0704	1.3795e-152	4.56587e-18
760	1179	0	0	106.073	2.93952e-161	449.402
800	1179	0	0	89.7431	6.2637e-170	1.8515
840	1179	0	0	89.2419	1.33471e-178	0.00758575
880	1179	0	0	89.185	2.84407e-187	3.10794e-05
920	1179	0	0	90.1901	6.06032e-196	1.27335e-07
960	1179	0	0	89.1306	1.29137e-204	5.21702e-10
1000	1179	0	0	88.6337	2.75172e-213	2.13745e-12
1040	1179	0	0	89.1027	5.86354e-222	8.75732e-15
1080	1179	0	0	89.0728	1.24944e-230	3.58794e-17
1120	1179	0	0	89.0451	2.66237e-239	1.47001e-19
1160	1179	0	0	106.255	5.67314e-248	14.5494
1200	1179	0	0	89.4153	1.20887e-256	0.0596102
1240	1179	0	0	89.0451	2.57593e-265	0.000244228
1280	1179	0	0	88.9868	5.48893e-274	1.00062e-06
1320	1179	0	0	88.7458	1.16961e-282	4.09963e-09
1360	1179	0	0	90.3647	2.49228e-291	1.67965e-11
1400	1179	0	0	90.3239	5.31071e-300	6.88166e-14
1440	1179	0	0	86.9337	0	2.81947e-16
1440.02	1179	0	0	0.137739	0	2.81173e-16
