simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0854372	18999	274.461
40	1186	49	0	115.227	3.57844e-05	7.30081
80	1186	0	0	95.4198	7.62515e-14	0.029912
120	1186	0	0	95.3996	1.62481e-22	0.000122552
160	1186	0	0	95.3071	3.46224e-31	5.02105e-07
200	1186	0	0	95.5046	7.37755e-40	2.05716e-09
240	1186	0	0	112.136	1.57205e-48	7.27787
280	1186	0	0	94.5038	3.34982e-57	0.029818
320	1186	0	0	95.2531	7.138e-66	0.000122167
360	1186	0	0	96.7388	1.52101e-74	5.00527e-07
400	1186	0	0	94.8445	3.24105e-83	2.0507e-09
440	1186	0	0	111.298	6.90623e-92	7.31822
480	1186	0	0	95.001	1.47162e-100	0.0299833
520	1186	0	0	93.8204	3.13582e-109	0.000122844
560	1186	0	0	93.7014	6.68198e-118	5.03302e-07
600	1186	0	0	93.4462	1.42384e-126	2.06207e-09
640	1186	0	0	111.96	3.03399e-135	7.31822
680	1186	0	0	96.568	6.46501e-144	0.0299833
720	1186	0	0	96.4828	1.3776e-152	0.000122844
760	1186	0	0	95.2571	2.93548e-161	5.03302e-07
800	1186	0	0	95.3289	6.25509e-170	2.06207e-09
840	1186	0	0	111.703	1.33287e-178	7.31822
880	1186	0	0	95.1478	2.84016e-187	0.0299833
920	1186	0	0	96.8305	6.05199e-196	0.000122844
960	1186	0	0	95.2064	1.28959e-204	5.03302e-07
1000	1186	0	0	95.2801	2.74794e-213	2.06207e-09
1040	1186	0	0	112.032	5.85548e-222	7.31822
1080	1186	0	0	94.148	1.24772e-230	0.0299833
1120	1186	0	0	93.3631	2.65872e-239	0.000122844
1160	1186	0	0	95.2964	5.66535e-248	5.03302e-07
1200	1186	0	0	95.3013	1.20721e-256	2.06207e-09
1240	1186	0	0	111.746	2.57239e-265	7.31822
1280	1186	0	0	94.888	5.48139e-274	0.0299833
1320	1186	0	0	95.2622	1.16801e-282	0.000122844
1360	1186	0	0	96.3604	2.48886e-291	5.03302e-07
1400	1186	0	0	95.2919	5.30341e-300	2.06207e-09
1440	1186	0	0	111.154	0	7.31822
1440.02	1186	0	0	0.141525	0	7.29813
