Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-51.8251;-4.87965;-88.735;9.59857;3704.32;5.73642;0;0;3.14874e-09;0.01;0;2.92069;101;0;-1-1;-1
160;1;-39.6476;-28.3485;-87.4426;11.1697;5837.25;6.67707;0;0;3.14874e-09;0.01;0;4.22674;101;0;-1-1;-1
160;2;-33.3471;-13.4118;-94.6654;9.54042;3637.4;5.7003;0;0;3.14874e-09;0.01;0;3.27454;101;0;-1-1;-1
160;3;-35.8932;2.16465;-85.9475;10.0819;4292.51;6.02699;0;0;3.14874e-09;0.01;0;6.38084;101;0;-1-1;-1
160;4;-37.3002;20.735;-86.4853;11.3817;6176.09;6.80173;0;0;3.14874e-09;0.01;0;4.75869;101;0;-1-1;-1
160;5;-21.388;-41.2122;-90.9002;10.5298;4890.48;6.2946;0;0;3.14874e-09;0.01;0;3.93655;101;0;-1-1;-1
160;6;-22.22;-24.4607;-85.2563;9.87247;4030.56;5.90102;0;0;3.14874e-09;0.01;0;6.49692;101;0;-1-1;-1
160;7;-21.7203;-7.19612;-85.5664;9.79929;3941.59;5.85802;0;0;3.14874e-09;0.01;0;5.96766;101;0;-1-1;-1
160;8;-21.1583;11.6877;-87.0827;10.1153;4335.4;6.04918;0;0;3.14874e-09;0.01;0;5.59462;101;0;-1-1;-1
160;9;-21.1063;29.397;-86.2907;10.2693;4536.34;6.13791;0;0;3.14874e-09;0.01;0;5.00166;101;0;-1-1;-1
160;10;-6.61381;-50.0055;-85.4962;9.36035;3435.3;5.59184;0;0;3.93593e-09;0.01;0;4.0382;101;0;-1-1;-1
160;11;-6.14896;-33.7464;-85.7713;10.4308;4753.81;6.23357;0;0;3.14874e-09;0.01;0;5.59439;101;0;-1-1;-1
160;12;-7.71229;-16.7533;-87.9537;10.0964;4311.08;6.03407;0;0;3.14874e-09;0.01;0;5.63801;101;0;-1-1;-1
160;13;-6.36551;1.14657;-91.8319;11.5265;6414.79;6.8876;0;0;3.14874e-09;0.01;0;4.46876;101;0;-1-1;-1
160;14;-5.00007;20.6726;-89.732;11.5244;6411.29;6.88546;0;0;3.14874e-09;0.01;0;4.5633;101;0;-1-1;-1
160;15;-6.49094;39.0301;-87.4632;10.9202;5454.8;6.52847;0;0;3.14874e-09;0.01;0;4.09721;101;0;-1-1;-1
160;16;9.90372;-43.1704;-86.9566;11.3698;6156.65;6.79391;0;0;3.14874e-09;0.01;0;4.0958;101;0;-1-1;-1
160;17;9.76928;-22.6452;-87.2426;11.4179;6235.21;6.82071;0;0;3.14874e-09;0.01;0;5.02542;101;0;-1-1;-1
160;18;11.8115;-5.00526;-88.5505;9.90987;4076.54;5.92355;0;0;3.14874e-09;0.01;0;4.02417;101;0;-1-1;-1
160;19;11.7417;11.0978;-88.0001;9.84422;3996.06;5.88437;0;0;3.14874e-09;0.01;0;4.01113;101;0;-1-1;-1
160;20;10.7588;28.5308;-86.7173;10.0047;4194.65;5.98004;0;0;3.14874e-09;0.01;0;4.80188;101;0;-1-1;-1
160;21;10.0029;47.339;-88.54;11.5513;6456.29;6.90069;0;0;3.14874e-09;0.01;0;3.87181;101;0;-1-1;-1
160;22;25.3282;-52.2267;-85.8313;10.6984;5129.14;6.39325;0;0;3.14874e-09;0.01;0;2.71451;101;0;-1-1;-1
160;23;25.0381;-32.9311;-88.1657;11.4076;6218.23;6.8167;0;0;3.14874e-09;0.01;0;3.10466;101;0;-1-1;-1
160;24;25.209;-15.146;-84.6983;9.57972;3682.53;5.72414;0;0;3.14874e-09;0.01;0;4.87425;101;0;-1-1;-1
160;25;25.7957;2.1155;-86.2498;9.6732;3791.39;5.78292;0;0;3.14874e-09;0.01;0;5.52499;101;0;-1-1;-1
160;26;25.7284;19.8074;-87.0899;10.0351;4233.09;5.99723;0;0;3.14874e-09;0.01;0;5.2382;101;0;-1-1;-1
160;27;25.364;39.6909;-86.9089;11.1109;5745.58;6.64059;0;0;3.14874e-09;0.01;0;3.82863;101;0;-1-1;-1
160;28;42.1851;-42.2564;-87.408;11.2394;5947.23;6.7177;0;0;3.14874e-09;0.01;0;3.84259;101;0;-1-1;-1
160;29;40.0432;-24.4177;-84.8126;9.58899;3693.24;5.72811;0;0;3.14874e-09;0.01;0;5.11851;101;0;-1-1;-1
