Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-52.7834;-6.71102;-87.8297;9.51931;3613.31;5.52959;0;0;3.53779e-42;0.01;0;3.7691;102;0;-1-1;-1
840;1;-37.3374;-31.4686;-93.6907;11.1003;5729.26;6.4435;0;0;3.53779e-42;0.01;0;3.5173;102;0;-1-1;-1
840;2;-29.4653;-17.1048;-101.567;9.56729;3668.22;5.55827;0;0;3.53779e-42;0.01;0;3.19229;102;0;-1-1;-1
840;3;-38.2893;2.5506;-88.1836;10.0317;4228.7;5.82629;0;0;3.53779e-42;0.01;0;5.38291;102;0;-1-1;-1
840;4;-41.1413;21.9891;-88.4402;11.251;5965.67;6.5286;0;0;3.53779e-42;0.01;0;4.82023;102;0;-1-1;-1
840;5;-22.3407;-42.67;-92.9459;10.4208;4740.16;6.05094;0;0;3.53779e-42;0.01;0;3.78335;102;0;-1-1;-1
840;6;-20.4397;-24.8941;-89.0318;9.80991;3954.43;5.69221;0;0;3.53779e-42;0.01;0;5.73293;102;0;-1-1;-1
840;7;-23.0854;-7.10853;-89.4255;9.78235;3921.2;5.67186;0;0;3.53779e-42;0.01;0;5.50208;102;0;-1-1;-1
840;8;-24.7915;13.2137;-92.3693;10.0472;4248.38;5.83756;0;0;3.53779e-42;0.01;0;4.53447;102;0;-1-1;-1
840;9;-24.6658;31.0232;-93.5217;10.2641;4529.5;5.94958;0;0;3.53779e-42;0.01;0;3.18428;102;0;-1-1;-1
840;10;-8.75018;-52.9839;-89.8244;9.15995;3219.35;5.3095;0;0;4.42224e-42;0.01;0;4.21597;102;0;-1-1;-1
840;11;-5.90833;-35.9528;-89.9848;10.3951;4705.18;6.02768;0;0;3.53779e-42;0.01;0;4.40172;102;0;-1-1;-1
840;12;-12.2588;-14.9907;-100.79;9.97849;4161.82;5.78211;0;0;3.53779e-42;0.01;0;3.1833;102;0;-1-1;-1
840;13;-9.68919;3.60579;-98.8566;11.431;6256.71;6.63102;0;0;3.53779e-42;0.01;0;4.09854;102;0;-1-1;-1
840;14;-7.99638;21.6692;-89.2123;11.4808;6338.79;6.66285;0;0;3.53779e-42;0.01;0;4.59572;102;0;-1-1;-1
840;15;-8.71391;40.9003;-91.006;10.9635;5519.98;6.36798;0;0;3.53779e-42;0.01;0;2.97371;102;0;-1-1;-1
840;16;9.29307;-47.3704;-90.8029;11.3611;6142.51;6.58993;0;0;3.53779e-42;0.01;0;4.00938;102;0;-1-1;-1
840;17;11.195;-26.5511;-92.4195;11.2634;5985.38;6.52072;0;0;3.53779e-42;0.01;0;4.3309;102;0;-1-1;-1
840;18;15.9594;-9.27391;-97.2536;9.82433;3971.9;5.70645;0;0;3.53779e-42;0.01;0;2.4824;102;0;-1-1;-1
840;19;13.8152;14.8494;-98.5602;9.8314;3980.47;5.70457;0;0;3.53779e-42;0.01;0;2.99582;102;0;-1-1;-1
840;20;17.027;32.4188;-93.6119;9.90423;4069.59;5.74599;0;0;3.53779e-42;0.01;0;4.89585;102;0;-1-1;-1
840;21;11.8045;51.0875;-96.5612;11.5874;6516.92;6.71583;0;0;3.53779e-42;0.01;0;2.34943;102;0;-1-1;-1
840;22;28.4414;-55.7385;-89.3485;10.5488;4916.91;6.12094;0;0;3.53779e-42;0.01;0;3.67416;102;0;-1-1;-1
840;23;27.9944;-37.4472;-96.4882;11.2932;6033.03;6.5495;0;0;3.53779e-42;0.01;0;2.35049;102;0;-1-1;-1
840;24;27.3623;-18.5366;-87.8664;9.53976;3636.65;5.53468;0;0;3.53779e-42;0.01;0;4.46401;102;0;-1-1;-1
840;25;27.7421;3.52355;-95.9965;9.66017;3776.1;5.60473;0;0;3.53779e-42;0.01;0;3.77009;102;0;-1-1;-1
840;26;29.4672;20.6254;-95.4816;9.97861;4161.96;5.78136;0;0;3.53779e-42;0.01;0;5.32368;102;0;-1-1;-1
840;27;31.0054;44.657;-94.3775;11.1046;5735.8;6.44632;0;0;3.53779e-42;0.01;0;3.92219;102;0;-1-1;-1
840;28;45.1242;-45.5104;-90.6843;11.1968;5879.9;6.50649;0;0;3.53779e-42;0.01;0;3.60712;102;0;-1-1;-1
840;29;41.8003;-27.3512;-88.5206;9.55807;3657.62;5.54506;0;0;3.53779e-42;0.01;0;4.54971;102;0;-1-1;-1
840;30;42.3894;-8.57372;-92.1108;11.4441;6278.13;6.63238;0;0;3.53779e-42;0.01;0;3.09599;102;0;-1-1;-1
840;31;45.2014;10.6696;-96.6885;11.4775;6333.27;6.66196;0;0;3.53779e-42;0.01;0;2.41223;102;0;-1-1;-1
840;32;45.1212;30.8593;-96.4435;11.3038;6050.02;6.56218;0;0;3.53779e-42;0.01;0;3.11891;102;0;-1-1;-1
840;33;-79.9996;-12.2957;-73.7852;10.59;4974.86;6.14993;0;0;3.53779e-42;0.01;0;2.47187;102;0;-1-1;-1
840;34;-64.6588;-46.2904;-72.9902;11.3072;6055.56;6.56637;0;0;3.53779e-42;0.01;0;4.01014;102;0;-1-1;-1
840;35;-66.4311;-24.9587;-73.2631;10.4721;4810.46;6.07391;0;0;3.53779e-42;0.01;0;4.70702;102;0;-1-1;-1
840;36;-64.3051;-7.00266;-75.349;9.56893;3670.11;5.55067;0;0;3.53779e-42;0.01;0;3.9198;102;0;-1-1;-1
840;37;-54.2011;9.61063;-85.8055;9.14528;3203.9;5.3075;0;0;3.53779e-42;0.01;0;3.81262;102;0;-1-1;-1
840;38;-57.1883;32.1099;-85.9497;9.56758;3668.55;5.55546;0;0;3.53779e-42;0.01;0;3.13246;102;0;-1-1;-1
840;39;-63.813;45.8319;-75.2977;10.6663;5083.06;6.19423;0;0;3.53779e-42;0.01;0;3.49454;102;0;-1-1;-1
840;40;-46.1212;-50.002;-71.8641;10.2603;4524.5;5.94519;0;0;3.53779e-42;0.01;0;4.9316;102;0;-1-1;-1
840;41;-50.3016;-33.2592;-73.6097;10.6365;5040.62;6.17256;0;0;3.53779e-42;0.01;0;4.90867;102;0;-1-1;-1
840;42;-38.1191;-14.8139;-87.0427;9.32632;3397.97;5.40601;0;0;3.53779e-42;0.01;0;5.22434;102;0;-1-1;-1
840;43;-47.4753;0.819448;-73.7581;9.4756;3563.76;5.50155;0;0;3.53779e-42;0.01;0;6.24595;102;0;-1-1;-1
840;44;-52.3896;20.9615;-74.0737;9.55718;3656.6;5.55351;0;0;3.53779e-42;0.01;0;6.11455;102;0;-1-1;-1
840;45;-47.4388;37.6152;-72.3819;10.5812;4962.46;6.13776;0;0;3.53779e-42;0.01;0;5.74068;102;0;-1-1;-1
840;46;-50.6728;58.3531;-72.6717;9.5518;3650.43;5.54606;0;0;3.53779e-42;0.01;0;2.61817;102;0;-1-1;-1
840;47;-30.0474;-73.3244;-72.3708;9.71342;3838.89;5.63545;0;0;3.53779e-42;0.01;0;4.11038;102;0;-1-1;-1
840;48;-32.3653;-41.1377;-78.7334;9.25228;3317.69;5.35818;0;0;4.42224e-42;0.01;0;4.46521;102;0;-1-1;-1
840;49;-30.2845;-24.5042;-75.3543;9.90045;4064.94;5.75579;0;0;3.53779e-42;0.01;0;5.72821;102;0;-1-1;-1
840;50;-31.7804;-6.43876;-74.2187;9.56533;3665.97;5.55187;0;0;3.53779e-42;0.01;0;5.57192;102;0;-1-1;-1
840;51;-30.8992;12.4236;-75.0549;10.4565;4788.97;6.06931;0;0;3.53779e-42;0.01;0;5.62783;102;0;-1-1;-1
840;52;-29.8327;31.9361;-75.1249;11.3157;6069.21;6.56163;0;0;3.53779e-42;0.01;0;5.92129;102;0;-1-1;-1
840;53;-32.0836;50.6426;-73.3281;10.5096;4862.32;6.10226;0;0;3.53779e-42;0.01;0;4.52818;102;0;-1-1;-1
840;54;-29.3426;70.9559;-79.7231;10.9952;5568.04;6.37653;0;0;3.53779e-42;0.01;0;2.73245;102;0;-1-1;-1
840;55;-12.0592;-73.5768;-75.3077;11.0485;5649.29;6.41427;0;0;3.53779e-42;0.01;0;3.98079;102;0;-1-1;-1
840;56;-13.5472;-54.4169;-74.3753;9.48487;3574.23;5.48998;0;0;3.53779e-42;0.01;0;6.25527;102;0;-1-1;-1
840;57;-16.0146;-36.3755;-75.4591;9.96927;4150.29;5.79165;0;0;3.53779e-42;0.01;0;6.24805;102;0;-1-1;-1
840;58;-15.1355;-13.4421;-74.6657;10.4166;4734.35;6.05286;0;0;3.53779e-42;0.01;0;5.87054;102;0;-1-1;-1
840;59;-13.3506;5.22289;-80.1563;10.6777;5099.38;6.19241;0;0;3.53779e-42;0.01;0;6.21044;102;0;-1-1;-1
840;60;-14.6862;22.0747;-71.4024;9.91188;4079.03;5.75013;0;0;3.53779e-42;0.01;0;5.43081;102;0;-1-1;-1
840;61;-15.0015;44.8881;-73.3287;10.1858;4426.67;5.92655;0;0;3.53779e-42;0.01;0;5.7109;102;0;-1-1;-1
840;62;-15.6558;58.2217;-86.0433;10.9663;5524.16;6.3547;0;0;3.53779e-42;0.01;0;4.55952;102;0;-1-1;-1
840;63;2.05074;-61.6385;-80.1301;10.1779;4416.35;5.90893;0;0;3.53779e-42;0.01;0;4.23238;102;0;-1-1;-1
840;64;0.504755;-44.717;-75.0444;9.83809;3988.61;5.71006;0;0;3.53779e-42;0.01;0;6.91256;102;0;-1-1;-1
840;65;0.427639;-25.2228;-75.2748;11.5033;6376.05;6.67484;0;0;3.53779e-42;0.01;0;6.40856;102;0;-1-1;-1
840;66;-0.36651;-9.47278;-87.133;11.102;5731.8;6.44216;0;0;3.53779e-42;0.01;0;5.25941;102;0;-1-1;-1
840;67;3.99831;7.89498;-85.9737;9.56101;3661.01;5.53825;0;0;3.53779e-42;0.01;0;5.65177;102;0;-1-1;-1
840;68;4.98041;32.7745;-81.5727;9.50049;3591.92;5.5043;0;0;3.53779e-42;0.01;0;4.31919;102;0;-1-1;-1
840;69;1.54516;50.7182;-78.4201;10.5226;4880.42;6.11129;0;0;3.53779e-42;0.01;0;5.71954;102;0;-1-1;-1
840;70;1.81903;66.9879;-87.9253;11.0716;5684.83;6.42526;0;0;3.53779e-42;0.01;0;3.57526;102;0;-1-1;-1
840;71;18.6639;-69.8779;-82.4644;10.4584;4791.58;6.06732;0;0;3.53779e-42;0.01;0;2.40436;102;0;-1-1;-1
840;72;17.3376;-54.1262;-74.5045;9.74057;3871.16;5.64311;0;0;3.53779e-42;0.01;0;6.53854;102;0;-1-1;-1
840;73;17.2524;-35.7348;-75.8237;11.4859;6347.18;6.67167;0;0;3.53779e-42;0.01;0;6.05495;102;0;-1-1;-1
840;74;18.2819;-17.0778;-73.8518;9.50786;3600.28;5.51055;0;0;3.53779e-42;0.01;0;5.2066;102;0;-1-1;-1
840;75;17.6937;1.59569;-75.5601;10.4249;4745.75;6.05304;0;0;3.53779e-42;0.01;0;5.39627;102;0;-1-1;-1
840;76;16.9613;19.1862;-82.2622;9.78123;3919.84;5.67992;0;0;3.53779e-42;0.01;0;5.23894;102;0;-1-1;-1
840;77;18.8171;44.0006;-80.1875;10.2043;4450.84;5.92608;0;0;3.53779e-42;0.01;0;4.99045;102;0;-1-1;-1
840;78;17.2903;62.5031;-75.9265;11.3949;6197.51;6.60307;0;0;3.53779e-42;0.01;0;4.51521;102;0;-1-1;-1
840;79;33.0582;-63.2455;-73.6175;9.53504;3631.24;5.52517;0;0;3.53779e-42;0.01;0;4.88424;102;0;-1-1;-1
840;80;33.8865;-45.2811;-74.7876;11.0689;5680.74;6.41745;0;0;3.53779e-42;0.01;0;6.88196;102;0;-1-1;-1
840;81;33.6715;-26.3207;-73.7427;9.50391;3595.8;5.50472;0;0;3.53779e-42;0.01;0;6.57049;102;0;-1-1;-1
840;82;33.841;-7.75188;-74.734;10.7446;5195.94;6.2332;0;0;3.53779e-42;0.01;0;6.01887;102;0;-1-1;-1
840;83;33.7513;10.8815;-80.4008;10.9185;5452.34;6.34548;0;0;3.53779e-42;0.01;0;4.66194;102;0;-1-1;-1
840;84;32.453;30.6605;-80.763;11.2045;5891.97;6.49903;0;0;3.53779e-42;0.01;0;5.35356;102;0;-1-1;-1
840;85;33.3253;53.2779;-73.5972;9.55765;3657.14;5.54393;0;0;3.53779e-42;0.01;0;4.74402;102;0;-1-1;-1
840;86;50.3073;-54.7571;-74.1457;10.8769;5390.13;6.30817;0;0;3.53779e-42;0.01;0;4.10346;102;0;-1-1;-1
840;87;49.629;-35.5281;-74.843;10.1116;4330.64;5.87825;0;0;3.53779e-42;0.01;0;5.26717;102;0;-1-1;-1
840;88;50.1316;-17.1213;-75.3822;11.2161;5910.29;6.51518;0;0;3.53779e-42;0.01;0;5.88197;102;0;-1-1;-1
840;89;50.0435;1.46331;-73.5325;9.47952;3568.18;5.50156;0;0;3.53779e-42;0.01;0;5.60853;102;0;-1-1;-1
840;90;50.5701;20.5404;-76.5388;11.6173;6567.5;6.73311;0;0;3.53779e-42;0.01;0;4.12732;102;0;-1-1;-1
840;91;47.218;44.6273;-82.171;11.4843;6344.57;6.67139;0;0;3.53779e-42;0.01;0;2.99007;102;0;-1-1;-1
840;92;48.6973;61.0487;-73.1715;9.58021;3683.1;5.5559;0;0;3.53779e-42;0.01;0;3.21121;102;0;-1-1;-1
840;93;67.8597;-25.5967;-75.5889;11.2865;6022.37;6.54243;0;0;3.53779e-42;0.01;0;3.24554;102;0;-1-1;-1
840;94;65.6424;-7.07334;-73.8966;9.82458;3972.19;5.69907;0;0;3.53779e-42;0.01;0;3.79731;102;0;-1-1;-1
840;95;67.156;9.99987;-74.6995;11.0787;5695.8;6.43222;0;0;3.53779e-42;0.01;0;3.01167;102;0;-1-1;-1
