Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-49.9599;-13.0116;-103.281;10.1264;4349.61;5.93001;0;0;1.50638e-30;0.01;0;3.19554;102;0;-1-1;-1
600;1;-42.0064;-30.7004;-99.6062;11.7289;6758.69;6.8803;0;0;1.50638e-30;0.01;0;2.91283;102;0;-1-1;-1
600;2;-32.7658;-14.9144;-105.51;10.1295;4353.66;5.93685;0;0;1.50638e-30;0.01;0;3.88946;102;0;-1-1;-1
600;3;-38.7453;1.05779;-98.1099;10.6107;5004.07;6.22274;0;0;1.50638e-30;0.01;0;4.17882;102;0;-1-1;-1
600;4;-41.431;21.3101;-97.3447;11.9969;7232.62;7.03442;0;0;1.50638e-30;0.01;0;1.76984;102;0;-1-1;-1
600;5;-25.6789;-43.1017;-100.347;11.1006;5729.66;6.50303;0;0;1.50638e-30;0.01;0;3.72271;102;0;-1-1;-1
600;6;-23.9911;-25.5051;-93.5668;10.3792;4683.57;6.08997;0;0;1.50638e-30;0.01;0;6.11775;102;0;-1-1;-1
600;7;-23.3801;-7.20852;-92.4672;10.3724;4674.43;6.08558;0;0;1.50638e-30;0.01;0;5.72275;102;0;-1-1;-1
600;8;-23.4898;13.0863;-95.9206;10.6363;5040.39;6.24062;0;0;1.50638e-30;0.01;0;3.20342;102;0;-1-1;-1
600;9;-24.4138;32.1858;-95.9694;10.8529;5354.62;6.36582;0;0;1.50638e-30;0.01;0;1.95762;102;0;-1-1;-1
600;10;-10.1724;-56.3167;-94.4188;12.3595;7908.5;7.24384;0;0;1.50638e-30;0.01;0;5.14906;102;0;-1-1;-1
600;11;-7.80562;-35.8733;-98.293;11.0121;5593.68;6.46341;0;0;1.50638e-30;0.01;0;3.11644;102;0;-1-1;-1
600;12;-7.78008;-17.1399;-95.4137;10.5873;4971.06;6.21409;0;0;1.50638e-30;0.01;0;2.62492;102;0;-1-1;-1
600;13;-6.3727;2.63619;-97.1348;12.1586;7529.12;7.12657;0;0;1.50638e-30;0.01;0;3.61807;102;0;-1-1;-1
600;14;-6.03844;23.8351;-97.2694;12.1721;7554.21;7.13746;0;0;1.50638e-30;0.01;0;2.97853;102;0;-1-1;-1
600;15;-1.04465;43.8393;-94.9994;11.6023;6542.21;6.80102;0;0;1.50638e-30;0.01;0;3.91942;102;0;-1-1;-1
600;16;9.09654;-47.5121;-95.695;12.0396;7310.21;7.06051;0;0;1.50638e-30;0.01;0;1.88341;102;0;-1-1;-1
600;17;10.4824;-26.3438;-96.9051;12.0372;7305.7;7.05624;0;0;1.50638e-30;0.01;0;2.62619;102;0;-1-1;-1
600;18;12.8827;-7.02352;-96.2038;10.444;4771.91;6.12552;0;0;1.50638e-30;0.01;0;2.63527;102;0;-1-1;-1
600;19;12.8897;11.7904;-95.3329;10.3997;4711.44;6.10035;0;0;1.50638e-30;0.01;0;3.12605;102;0;-1-1;-1
600;20;12.9072;30.4505;-95.237;10.5325;4894.21;6.18137;0;0;1.50638e-30;0.01;0;4.50931;102;0;-1-1;-1
