simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0680591	18999	274.461
40	1183	46	0	109.762	3.58458e-05	7.30081
80	1183	0	0	92.0626	7.63823e-14	0.029912
120	1183	0	0	92.4638	1.6276e-22	0.000122552
160	1183	0	0	92.4569	3.46818e-31	5.02105e-07
200	1183	0	0	93.8907	7.39021e-40	2.05716e-09
240	1183	0	0	93.702	1.57475e-48	8.42837e-12
280	1183	0	0	91.1133	3.35557e-57	3.45317e-14
320	1183	0	0	92.3776	7.15025e-66	1.41479e-16
360	1183	0	0	109.31	1.52362e-74	14.5494
400	1183	0	0	91.9216	3.24661e-83	0.0596102
440	1183	0	0	92.3503	6.91808e-92	0.000244228
480	1183	0	0	92.6887	1.47415e-100	1.00062e-06
520	1183	0	0	91.7053	3.1412e-109	4.09963e-09
560	1183	0	0	92.3133	6.69345e-118	1.67965e-11
600	1183	0	0	91.7664	1.42628e-126	6.88166e-14
640	1183	0	0	92.2686	3.0392e-135	2.81947e-16
680	1183	0	0	109.244	6.47611e-144	28.9259
720	1183	0	0	91.217	1.37997e-152	0.118512
760	1183	0	0	91.361	2.94052e-161	0.000485552
800	1183	0	0	91.6639	6.26582e-170	1.98935e-06
840	1183	0	0	92.2483	1.33516e-178	8.15051e-09
880	1183	0	0	92.2688	2.84504e-187	3.33933e-11
920	1183	0	0	93.3275	6.06237e-196	1.36815e-13
960	1183	0	0	90.6604	1.29181e-204	5.60542e-16
1000	1183	0	0	108.582	2.75266e-213	57.5079
1040	1183	0	0	93.1727	5.86552e-222	0.235615
1080	1183	0	0	92.8299	1.24986e-230	0.000965332
1120	1183	0	0	92.3841	2.66328e-239	3.95504e-06
1160	1183	0	0	93.4544	5.67507e-248	1.62041e-08
1200	1183	0	0	91.7426	1.20928e-256	6.63896e-11
1240	1183	0	0	93.2912	2.5768e-265	2.72004e-13
1280	1183	0	0	91.5594	5.4908e-274	1.11442e-15
1320	1183	0	0	106.765	1.17001e-282	114.332
1360	1183	0	0	92.1784	2.49313e-291	0.468428
1400	1183	0	0	91.0122	5.31251e-300	0.00191919
1440	1183	0	0	88.9569	0	7.86306e-06
1440.02	1183	0	0	0.140906	0	7.84148e-06
