simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.108998	18999	274.461
40	1183	46	0	111.636	3.581e-05	7.30081
80	1183	0	0	101.571	7.6306e-14	438.227
120	1183	0	0	101.887	1.62597e-22	3.67089
160	1183	0	0	109.858	3.46472e-31	449.416
200	1183	0	0	93.1449	7.38283e-40	1.84129
240	1183	0	0	110.18	1.57318e-48	226.052
280	1183	0	0	93.361	3.35222e-57	0.926153
320	1183	0	0	110.021	7.14311e-66	114.018
360	1183	0	0	93.606	1.5221e-74	0.467143
400	1183	0	0	110.224	3.24337e-83	57.508
440	1183	0	0	93.5804	6.91117e-92	0.235615
480	1183	0	0	110.155	1.47267e-100	28.9259
520	1183	0	0	92.8984	3.13806e-109	0.118512
560	1183	0	0	109.925	6.68676e-118	14.5495
600	1183	0	0	93.5569	1.42485e-126	0.0596103
640	1183	0	0	110.083	3.03616e-135	7.31823
680	1183	0	0	99.292	6.46964e-144	438.123
720	1183	0	0	102.062	1.37859e-152	3.681
760	1183	0	0	107.959	2.93758e-161	449.402
800	1183	0	0	93.586	6.25957e-170	1.8515
840	1183	0	0	109.511	1.33383e-178	227.305
880	1183	0	0	93.6618	2.84219e-187	0.931288
920	1183	0	0	110.982	6.05632e-196	114.332
960	1183	0	0	93.583	1.29052e-204	0.468428
1000	1183	0	0	110.186	2.74991e-213	57.508
1040	1183	0	0	93.3126	5.85967e-222	0.235615
1080	1183	0	0	109.846	1.24861e-230	28.9259
1120	1183	0	0	93.3449	2.66062e-239	0.118512
1160	1183	0	0	109.985	5.6694e-248	14.5495
1200	1183	0	0	93.3872	1.20807e-256	0.0596103
1240	1183	0	0	109.895	2.57423e-265	7.31823
1280	1183	0	0	99.7934	5.48531e-274	438.123
1320	1183	0	0	102.093	1.16884e-282	3.681
1360	1183	0	0	111.378	2.49064e-291	449.402
1400	1183	0	0	93.7258	5.3072e-300	1.8515
1440	1183	0	0	107.763	0	227.305
1440.02	1183	0	0	0.148255	0	226.681
