simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0717638	18999	274.461
40	1181	44	0	110.859	3.58303e-05	7.30081
80	1181	0	0	92.7151	7.63494e-14	0.029912
120	1181	0	0	92.6607	1.6269e-22	0.000122552
160	1181	0	0	92.6237	3.46669e-31	5.02105e-07
200	1181	0	0	92.6315	7.38703e-40	2.05716e-09
240	1181	0	0	92.6291	1.57407e-48	8.42837e-12
280	1181	0	0	92.2107	3.35413e-57	3.45317e-14
320	1181	0	0	94.5867	7.14717e-66	1.41479e-16
360	1181	0	0	94.9989	1.52296e-74	5.79651e-19
400	1181	0	0	94.8104	3.24522e-83	2.37488e-21
440	1181	0	0	94.6663	6.9151e-92	9.73007e-24
480	1181	0	0	94.9136	1.47351e-100	3.98649e-26
520	1181	0	0	92.0651	3.13984e-109	1.6333e-28
560	1181	0	0	92.9238	6.69056e-118	6.69174e-31
600	1181	0	0	91.7996	1.42566e-126	2.74166e-33
640	1181	0	0	92.1629	3.03789e-135	1.12328e-35
680	1181	0	0	108.703	6.47332e-144	28.9259
720	1181	0	0	92.2937	1.37937e-152	0.118512
760	1181	0	0	92.3849	2.93925e-161	0.000485552
800	1181	0	0	92.3103	6.26312e-170	1.98935e-06
840	1181	0	0	92.3429	1.33458e-178	8.15051e-09
880	1181	0	0	92.2424	2.84381e-187	3.33933e-11
920	1181	0	0	93.082	6.05976e-196	1.36815e-13
960	1181	0	0	92.296	1.29125e-204	5.60542e-16
1000	1181	0	0	92.2656	2.75147e-213	2.29659e-18
1040	1181	0	0	92.0026	5.863e-222	9.4093e-21
1080	1181	0	0	91.9715	1.24932e-230	3.85506e-23
1120	1181	0	0	91.907	2.66213e-239	1.57945e-25
1160	1181	0	0	92.119	5.67262e-248	6.47114e-28
1200	1181	0	0	92.4983	1.20876e-256	2.65128e-30
1240	1181	0	0	92.1684	2.57569e-265	1.08625e-32
1280	1181	0	0	92.1287	5.48843e-274	4.45045e-35
1320	1181	0	0	108.11	1.16951e-282	114.332
1360	1181	0	0	93.0846	2.49206e-291	0.468428
1400	1181	0	0	92.085	5.31022e-300	0.00191919
1440	1181	0	0	90.5402	0	7.86306e-06
1440.02	1181	0	0	0.166301	0	7.84148e-06
