Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-50.9357;-5.17219;-88.3785;8.77669;2831.92;5.00506;0;0;1.2733e-59;0.01;0;2.4723;102;0;-1-1;-1
1200;1;-37.7406;-31.6994;-90.8579;10.1921;4434.86;5.80489;0;0;1.2733e-59;0.01;0;3.11014;102;0;-1-1;-1
1200;2;-38.4939;-14.7557;-87.8756;8.7147;2772.33;4.96451;0;0;1.2733e-59;0.01;0;4.85685;102;0;-1-1;-1
1200;3;-37.6916;0.401633;-81.8808;9.18751;3248.49;5.25939;0;0;1.2733e-59;0.01;0;5.56605;102;0;-1-1;-1
1200;4;-36.6439;18.5177;-82.3205;10.3858;4692.55;5.92441;0;0;1.2733e-59;0.01;0;4.05418;102;0;-1-1;-1
1200;5;-21.3741;-35.1159;-95.7117;9.62309;3732.78;5.502;0;0;1.2733e-59;0.01;0;3.05437;102;0;-1-1;-1
1200;6;-24.8372;-22.9558;-84.7606;9.02057;3074.62;5.15661;0;0;1.2733e-59;0.01;0;6.08416;102;0;-1-1;-1
1200;7;-24.2001;-7.4313;-87.5521;8.95781;3010.88;5.11797;0;0;1.2733e-59;0.01;0;4.24518;102;0;-1-1;-1
1200;8;-22.959;7.96923;-82.8786;9.23839;3302.77;5.28749;0;0;1.2733e-59;0.01;0;4.46042;102;0;-1-1;-1
1200;9;-22.476;28.7605;-85.924;9.42239;3504.06;5.38886;0;0;1.2733e-59;0.01;0;3.17095;102;0;-1-1;-1
1200;10;-9.2009;-58.8492;-84.5674;8.48566;2559.44;4.8426;0;0;1.2733e-59;0.01;0;3.32056;102;0;-1-1;-1
1200;11;-10.589;-32.1172;-82.8547;9.59342;3698.36;5.47629;0;0;1.2733e-59;0.01;0;5.41993;102;0;-1-1;-1
1200;12;-10.2771;-15.8103;-82.659;9.15528;3214.43;5.23263;0;0;1.2733e-59;0.01;0;4.86915;102;0;-1-1;-1
1200;13;-8.5872;0.293616;-88.5143;10.3988;4710.13;5.9295;0;0;1.2733e-59;0.01;0;3.35891;102;0;-1-1;-1
1200;14;-8.58836;18.3984;-82.8027;10.4909;4836.38;5.9865;0;0;1.2733e-59;0.01;0;4.58417;102;0;-1-1;-1
1200;15;-6.35499;35.166;-88.5324;10.0015;4190.73;5.72342;0;0;1.2733e-59;0.01;0;3.7299;102;0;-1-1;-1
1200;16;4.484;-41.6882;-83.5371;10.4817;4823.72;5.97841;0;0;1.2733e-59;0.01;0;3.86846;102;0;-1-1;-1
1200;17;5.64914;-23.3213;-83.3761;10.3233;4608.4;5.90616;0;0;1.2733e-59;0.01;0;4.537;102;0;-1-1;-1
1200;18;15.3822;-9.20273;-83.9196;9.02362;3077.74;5.15943;0;0;1.2733e-59;0.01;0;4.55528;102;0;-1-1;-1
1200;19;15.1076;6.24954;-86.2726;8.99962;3053.24;5.14252;0;0;1.2733e-59;0.01;0;3.20782;102;0;-1-1;-1
1200;20;17.2997;27.765;-87.2547;9.11403;3171.17;5.21197;0;0;1.2733e-59;0.01;0;4.46953;102;0;-1-1;-1
1200;21;9.3729;43.4049;-91.1282;10.6213;5019.05;6.07492;0;0;1.2733e-59;0.01;0;3.33603;102;0;-1-1;-1
1200;22;26.1157;-54.1342;-80.8487;9.75;3882.41;5.57443;0;0;1.2733e-59;0.01;0;3.49542;102;0;-1-1;-1
1200;23;26.2807;-36.1139;-84.2952;10.2843;4556.37;5.87221;0;0;1.2733e-59;0.01;0;3.45306;102;0;-1-1;-1
1200;24;28.419;-17.1344;-82.1048;8.68982;2748.66;4.96649;0;0;1.2733e-59;0.01;0;4.4162;102;0;-1-1;-1
1200;25;28.9139;-0.500271;-82.751;8.87471;2927.87;5.06596;0;0;1.2733e-59;0.01;0;5.59166;102;0;-1-1;-1
1200;26;28.1356;15.3137;-86.29;9.11868;3176.03;5.21646;0;0;1.2733e-59;0.01;0;5.09651;102;0;-1-1;-1
1200;27;28.3942;39.8471;-89.9249;10.1204;4341.94;5.78061;0;0;1.2733e-59;0.01;0;3.74393;102;0;-1-1;-1
1200;28;41.8284;-44.4192;-82.7446;10.2831;4554.72;5.86589;0;0;1.2733e-59;0.01;0;3.56304;102;0;-1-1;-1
1200;29;40.3871;-26.8589;-81.7743;8.81887;2872.94;5.03351;0;0;1.2733e-59;0.01;0;4.43746;102;0;-1-1;-1
1200;30;43.5505;-9.50228;-83.8984;10.5188;4875.18;5.99765;0;0;1.2733e-59;0.01;0;4.45553;102;0;-1-1;-1
1200;31;43.9429;9.08382;-82.9534;10.5483;4916.33;6.01073;0;0;1.2733e-59;0.01;0;4.67114;102;0;-1-1;-1
1200;32;40.7037;26.9362;-90.1464;10.3411;4632.28;5.9185;0;0;1.2733e-59;0.01;0;3.02243;102;0;-1-1;-1
1200;33;-71.4718;-20.7601;-65.1904;9.68781;3808.6;5.52811;0;0;1.2733e-59;0.01;0;2.92294;102;0;-1-1;-1
1200;34;-57.2311;-41.2464;-67.6748;10.3159;4598.48;5.9;0;0;1.2733e-59;0.01;0;3.5477;102;0;-1-1;-1
1200;35;-54.6338;-23.7198;-66.7029;9.61514;3723.54;5.488;0;0;1.2733e-59;0.01;0;5.30008;102;0;-1-1;-1
1200;36;-59.9588;-8.46498;-67.0651;8.81514;2869.3;5.03013;0;0;1.2733e-59;0.01;0;4.35187;102;0;-1-1;-1
1200;37;-52.2892;2.66151;-75.0008;8.45697;2533.57;4.84104;0;0;1.2733e-59;0.01;0;4.19426;102;0;-1-1;-1
1200;38;-65.7619;25.3774;-72.8933;8.78597;2840.91;5.01977;0;0;1.2733e-59;0.01;0;1.96935;102;0;-1-1;-1
