Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-48.721;-5.40987;-90.5303;9.55713;3656.54;5.7095;0;0;3.14874e-09;0.01;0;3.00238;101;0;-1-1;-1
160;1;-38.703;-28.9478;-86.0075;11.1416;5793.41;6.6575;0;0;3.14874e-09;0.01;0;4.77391;101;0;-1-1;-1
160;2;-33.1237;-13.3762;-94.1476;9.58687;3690.79;5.7271;0;0;3.14874e-09;0.01;0;3.80767;101;0;-1-1;-1
160;3;-34.7728;1.9987;-85.8619;10.0589;4263.27;6.01281;0;0;3.14874e-09;0.01;0;6.08847;101;0;-1-1;-1
160;4;-36.7539;20.0087;-87.4382;11.3674;6152.85;6.7936;0;0;3.14874e-09;0.01;0;4.00837;101;0;-1-1;-1
160;5;-22.6321;-39.9393;-90.9756;10.462;4796.63;6.25016;0;0;3.14874e-09;0.01;0;3.60551;101;0;-1-1;-1
160;6;-21.2823;-23.5236;-85.5476;9.86297;4018.94;5.89567;0;0;3.14874e-09;0.01;0;6.39794;101;0;-1-1;-1
160;7;-20.5943;-6.56149;-85.009;9.83821;3988.75;5.88192;0;0;3.14874e-09;0.01;0;5.10969;101;0;-1-1;-1
160;8;-20.207;11.1689;-85.9667;10.0789;4288.74;6.02522;0;0;3.14874e-09;0.01;0;4.95718;101;0;-1-1;-1
160;9;-20.7737;28.8049;-85.7647;10.3064;4585.68;6.16051;0;0;3.14874e-09;0.01;0;5.00407;101;0;-1-1;-1
160;10;-7.93843;-52.4091;-86.91;11.7072;6721.14;6.99229;0;0;3.14874e-09;0.01;0;3.64639;101;0;-1-1;-1
160;11;-6.20635;-33.7498;-86.4953;10.4898;4834.98;6.26985;0;0;3.14874e-09;0.01;0;4.61574;101;0;-1-1;-1
160;12;-6.16067;-15.9779;-86.4731;10.1007;4316.63;6.03769;0;0;3.14874e-09;0.01;0;4.92226;101;0;-1-1;-1
160;13;-5.00693;1.69066;-88.4929;11.5906;6522.34;6.92567;0;0;3.14874e-09;0.01;0;4.64227;101;0;-1-1;-1
160;14;-4.98136;20.3449;-87.3578;11.5082;6384.24;6.87429;0;0;3.14874e-09;0.01;0;4.8249;101;0;-1-1;-1
160;15;-7.00593;39.0364;-85.9818;10.9356;5478;6.53495;0;0;3.14874e-09;0.01;0;3.93864;101;0;-1-1;-1
160;16;9.86929;-43.7264;-86.851;11.3641;6147.48;6.78803;0;0;3.14874e-09;0.01;0;4.21162;101;0;-1-1;-1
160;17;9.98084;-23.9933;-87.9405;11.3496;6123.97;6.7819;0;0;3.14874e-09;0.01;0;4.79569;101;0;-1-1;-1
