Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-53.7598;-7.06014;-94.2337;9.74713;3879;5.67441;0;0;2.66154e-38;0.01;0;3.70198;102;0;-1-1;-1
760;1;-40.767;-33.1094;-94.8168;11.226;5925.96;6.53948;0;0;2.66154e-38;0.01;0;3.42488;102;0;-1-1;-1
760;2;-38.9144;-15.5246;-89.8053;9.69498;3817.06;5.63927;0;0;2.66154e-38;0.01;0;5.82821;102;0;-1-1;-1
760;3;-37.6826;1.35609;-95.5902;10.274;4542.57;5.97184;0;0;2.66154e-38;0.01;0;3.59724;102;0;-1-1;-1
760;4;-40.9548;20.4862;-95.828;11.4971;6365.8;6.69802;0;0;2.66154e-38;0.01;0;2.25164;102;0;-1-1;-1
760;5;-24.7903;-43.8342;-95.5175;10.6023;4992.12;6.17236;0;0;2.66154e-38;0.01;0;3.16428;102;0;-1-1;-1
760;6;-23.4905;-25.9274;-91.3054;9.9491;4125.15;5.79701;0;0;2.66154e-38;0.01;0;5.42538;102;0;-1-1;-1
760;7;-23.2217;-8.25488;-90.7471;9.9237;4093.63;5.77726;0;0;2.66154e-38;0.01;0;5.06832;102;0;-1-1;-1
760;8;-23.3554;12.9231;-91.4273;10.284;4555.85;5.98042;0;0;2.66154e-38;0.01;0;4.92368;102;0;-1-1;-1
760;9;-24.327;30.8387;-96.2586;10.4241;4744.65;6.07268;0;0;2.66154e-38;0.01;0;2.54219;102;0;-1-1;-1
760;10;-8.71301;-55.655;-93.6721;11.8795;7022.4;6.92441;0;0;2.66154e-38;0.01;0;3.34383;102;0;-1-1;-1
760;11;-8.31221;-35.75;-96.4364;10.5151;4870.02;6.12948;0;0;2.66154e-38;0.01;0;3.1645;102;0;-1-1;-1
760;12;-8.37658;-17.3735;-95.1259;10.2013;4446.85;5.94644;0;0;2.66154e-38;0.01;0;3.244;102;0;-1-1;-1
760;13;-8.56108;1.65956;-97.7;11.577;6499.49;6.73316;0;0;2.66154e-38;0.01;0;3.02676;102;0;-1-1;-1
760;14;-7.26918;21.867;-98.6734;11.6728;6662.14;6.79744;0;0;2.66154e-38;0.01;0;3.14402;102;0;-1-1;-1
760;15;-7.23754;40.0134;-97.108;11.101;5730.21;6.46241;0;0;2.66154e-38;0.01;0;2.57633;102;0;-1-1;-1
760;16;11.2547;-47.8565;-96.043;11.5678;6484.03;6.7436;0;0;2.66154e-38;0.01;0;2.51181;102;0;-1-1;-1
760;17;12.5772;-27.1814;-97.5032;11.5716;6490.31;6.73068;0;0;2.66154e-38;0.01;0;3.67212;102;0;-1-1;-1
760;18;14.0693;-8.12427;-95.9044;10.1067;4324.3;5.89218;0;0;2.66154e-38;0.01;0;3.18642;102;0;-1-1;-1
760;19;14.9646;11.2746;-97.2156;9.99794;4186.21;5.8215;0;0;2.66154e-38;0.01;0;3.07413;102;0;-1-1;-1
760;20;15.2371;30.0028;-97.6736;10.0789;4288.69;5.87766;0;0;2.66154e-38;0.01;0;4.95468;102;0;-1-1;-1
760;21;17.1266;40.4649;-111.224;9.43514;3518.3;5.4942;0;0;3.32692e-38;0.01;0;1.96675;102;0;-1-1;-1
760;22;28.1276;-56.8232;-90.1315;10.8288;5318.98;6.31068;0;0;2.66154e-38;0.01;0;4.55641;102;0;-1-1;-1
760;23;29.2917;-38.6317;-98.1161;11.6132;6560.6;6.76417;0;0;2.66154e-38;0.01;0;3.7379;102;0;-1-1;-1
760;24;28.949;-17.4995;-95.3361;9.7369;3866.8;5.66178;0;0;2.66154e-38;0.01;0;3.76743;102;0;-1-1;-1
760;25;29.4934;0.827988;-95.321;9.85527;4009.54;5.73994;0;0;2.66154e-38;0.01;0;5.50256;102;0;-1-1;-1
760;26;30.0467;20.0809;-96.6604;10.1787;4417.43;5.92977;0;0;2.66154e-38;0.01;0;5.13872;102;0;-1-1;-1
760;27;28.8532;43.6477;-97.3272;11.3182;6073.3;6.58649;0;0;2.66154e-38;0.01;0;4.13139;102;0;-1-1;-1
760;28;46.1817;-47.1955;-91.5794;11.4324;6258.87;6.65242;0;0;2.66154e-38;0.01;0;3.55948;102;0;-1-1;-1
760;29;43.155;-28.0467;-90.2455;9.78558;3925.08;5.70654;0;0;2.66154e-38;0.01;0;4.41064;102;0;-1-1;-1
760;30;45.8086;-9.72921;-96.3357;11.7293;6759.27;6.82855;0;0;2.66154e-38;0.01;0;2.30069;102;0;-1-1;-1
760;31;45.985;10.385;-98.5297;11.6782;6671.39;6.79555;0;0;2.66154e-38;0.01;0;3.02502;102;0;-1-1;-1
