simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.106914	18999	274.461
40	1187	50	0	111.917	3.58372e-05	7.30081
80	1187	0	0	94.3024	7.6364e-14	0.029912
120	1187	0	0	93.666	1.62721e-22	0.000122552
160	1187	0	0	92.5521	3.46735e-31	5.02105e-07
200	1187	0	0	95.1849	7.38844e-40	2.05716e-09
240	1187	0	0	95.2123	1.57437e-48	8.42837e-12
280	1187	0	0	94.9556	3.35477e-57	3.45317e-14
320	1187	0	0	95.3101	7.14854e-66	1.41479e-16
360	1187	0	0	95.2412	1.52325e-74	5.79651e-19
400	1187	0	0	93.0503	3.24584e-83	2.37488e-21
440	1187	0	0	93.3629	6.91642e-92	9.73007e-24
480	1187	0	0	96.3043	1.47379e-100	3.98649e-26
520	1187	0	0	95.3592	3.14044e-109	1.6333e-28
560	1187	0	0	93.7137	6.69184e-118	6.69174e-31
600	1187	0	0	110.569	1.42594e-126	57.5079
640	1187	0	0	95.1333	3.03847e-135	0.235615
680	1187	0	0	93.4557	6.47456e-144	0.000965332
720	1187	0	0	93.5412	1.37964e-152	3.95504e-06
760	1187	0	0	94.685	2.93981e-161	1.62041e-08
800	1187	0	0	95.234	6.26432e-170	6.63896e-11
840	1187	0	0	95.1322	1.33484e-178	2.72004e-13
880	1187	0	0	95.3847	2.84435e-187	1.11442e-15
920	1187	0	0	96.2424	6.06092e-196	4.56587e-18
960	1187	0	0	92.1998	1.2915e-204	1.87067e-20
1000	1187	0	0	94.7546	2.752e-213	7.6643e-23
1040	1187	0	0	92.6464	5.86412e-222	3.14012e-25
1080	1187	0	0	94.5468	1.24956e-230	1.28653e-27
1120	1187	0	0	92.2523	2.66264e-239	5.27103e-30
1160	1187	0	0	108.778	5.67371e-248	449.402
1200	1187	0	0	91.9662	1.20899e-256	1.8515
1240	1187	0	0	95.4663	2.57618e-265	0.00758575
1280	1187	0	0	91.7665	5.48948e-274	3.10794e-05
1320	1187	0	0	93.0284	1.16973e-282	1.27335e-07
1360	1187	0	0	93.2779	2.49253e-291	5.21702e-10
1400	1187	0	0	95.599	5.31124e-300	2.13745e-12
1440	1187	0	0	90.823	0	8.75732e-15
1440.02	1187	0	0	0.143311	0	8.73328e-15
