Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1320;0;-50.0414;-1.02483;-79.3864;8.51995;2590.6;4.82746;0;0;1.95132e-65;0.01;0;2.38052;102;0;-1-1;-1
1320;1;-38.253;-28.2095;-82.876;9.91861;4087.34;5.62153;0;0;1.95132e-65;0.01;0;4.15675;102;0;-1-1;-1
1320;2;-30.8061;-15.6608;-90.5568;8.48617;2559.9;4.82099;0;0;1.95132e-65;0.01;0;3.11266;102;0;-1-1;-1
1320;3;-30.8895;-0.0925145;-86.2697;8.97297;3026.2;5.09956;0;0;1.95132e-65;0.01;0;3.49502;102;0;-1-1;-1
1320;4;-34.5702;15.7119;-91.7022;10.0467;4247.75;5.69756;0;0;1.95132e-65;0.01;0;1.75063;102;0;-1-1;-1
1320;5;-17.6274;-41.804;-80.7653;9.35203;3426.15;5.31673;0;0;1.95132e-65;0.01;0;4.93246;102;0;-1-1;-1
1320;6;-22.0548;-26.2048;-82.6806;8.7548;2810.78;4.98674;0;0;1.95132e-65;0.01;0;5.35434;102;0;-1-1;-1
1320;7;-23.8047;-10.9804;-78.3199;8.70388;2762.02;4.94569;0;0;1.95132e-65;0.01;0;6.40508;102;0;-1-1;-1
1320;8;-23.8864;13.1789;-79.021;8.95481;3007.86;5.09445;0;0;1.95132e-65;0.01;0;5.54504;102;0;-1-1;-1
1320;9;-22.7486;27.5029;-87.2995;9.21775;3280.67;5.23295;0;0;1.95132e-65;0.01;0;3.10523;102;0;-1-1;-1
1320;10;-9.84089;-55.25;-78.7673;8.25512;2356.46;4.69132;0;0;1.95132e-65;0.01;0;3.8401;102;0;-1-1;-1
1320;11;-8.4831;-31.7487;-89.663;9.32193;3393.18;5.30062;0;0;1.95132e-65;0.01;0;2.98081;102;0;-1-1;-1
1320;12;-9.65038;-17.2727;-81.3804;8.90227;2955.22;5.04577;0;0;1.95132e-65;0.01;0;4.32795;102;0;-1-1;-1
1320;13;-13.6208;0.650951;-84.3944;10.1801;4419.21;5.78933;0;0;1.95132e-65;0.01;0;3.75737;102;0;-1-1;-1
1320;14;-8.7633;20.4373;-80.9778;10.2783;4548.37;5.8402;0;0;1.95132e-65;0.01;0;4.65258;102;0;-1-1;-1
1320;15;-2.01808;34.1925;-89.5688;9.70971;3834.49;5.52344;0;0;1.95132e-65;0.01;0;3.7001;102;0;-1-1;-1
