simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0982366	18999	274.461
40	1185	48	0	113.689	3.58119e-05	7.30081
80	1185	0	0	94.0395	7.63101e-14	0.029912
120	1185	0	0	110.116	1.62606e-22	114.332
160	1185	0	0	93.6154	3.46491e-31	0.468428
200	1185	0	0	94.2626	7.38323e-40	0.00191919
240	1185	0	0	110.941	1.57326e-48	7.27787
280	1185	0	0	94.1004	3.3524e-57	0.029818
320	1185	0	0	111.041	7.14349e-66	114.018
360	1185	0	0	94.102	1.52218e-74	0.467142
400	1185	0	0	94.1073	3.24355e-83	0.00191392
440	1185	0	0	111.022	6.91154e-92	7.31822
480	1185	0	0	95.1442	1.47275e-100	0.0299833
520	1185	0	0	110.879	3.13823e-109	114.332
560	1185	0	0	94.2682	6.68712e-118	0.468428
600	1185	0	0	93.1982	1.42493e-126	0.00191919
640	1185	0	0	109.651	3.03633e-135	7.31822
680	1185	0	0	92.3219	6.46999e-144	0.0299833
720	1185	0	0	111.185	1.37866e-152	114.332
760	1185	0	0	94.224	2.93774e-161	0.468428
800	1185	0	0	94.1917	6.25991e-170	0.00191919
840	1185	0	0	111.005	1.3339e-178	7.31822
880	1185	0	0	94.2577	2.84235e-187	0.0299833
920	1185	0	0	110.62	6.05664e-196	114.332
960	1185	0	0	94.4296	1.29059e-204	0.468428
1000	1185	0	0	94.2694	2.75006e-213	0.00191919
1040	1185	0	0	110.947	5.85998e-222	7.31822
1080	1185	0	0	94.229	1.24868e-230	0.0299833
1120	1185	0	0	110.839	2.66076e-239	114.332
1160	1185	0	0	94.054	5.66971e-248	0.468428
1200	1185	0	0	93.4682	1.20813e-256	0.00191919
1240	1185	0	0	110.84	2.57436e-265	7.31822
1280	1185	0	0	92.0893	5.48561e-274	0.0299833
1320	1185	0	0	110.719	1.16891e-282	114.332
1360	1185	0	0	95.2226	2.49077e-291	0.468428
1400	1185	0	0	93.3465	5.30749e-300	0.00191919
1440	1185	0	0	109.011	0	7.31822
1440.02	1185	0	0	0.16514	0	7.29813
