simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0774032	18999	274.461
40	1185	48	0	111.059	3.57834e-05	7.30081
80	1185	0	0	92.0141	7.62494e-14	0.029912
120	1185	0	0	92.0072	1.62477e-22	0.000122552
160	1185	0	0	108.699	3.46215e-31	449.416
200	1185	0	0	92.647	7.37736e-40	1.84129
240	1185	0	0	93.4843	1.57201e-48	0.00754393
280	1185	0	0	91.9545	3.34974e-57	3.09081e-05
320	1185	0	0	107.605	7.13781e-66	114.018
360	1185	0	0	91.9362	1.52097e-74	0.467142
400	1185	0	0	91.9529	3.24097e-83	0.00191392
440	1185	0	0	91.987	6.90605e-92	7.84148e-06
480	1185	0	0	110.489	1.47158e-100	28.9259
520	1185	0	0	94.2776	3.13573e-109	0.118512
560	1185	0	0	94.1984	6.6818e-118	0.000485552
600	1185	0	0	93.1614	1.4238e-126	1.98935e-06
640	1185	0	0	109.465	3.03391e-135	7.31822
680	1185	0	0	92.1383	6.46484e-144	0.0299833
720	1185	0	0	91.9982	1.37757e-152	0.000122844
760	1185	0	0	108.435	2.9354e-161	449.402
800	1185	0	0	92.736	6.25493e-170	1.8515
840	1185	0	0	92.0329	1.33284e-178	0.00758575
880	1185	0	0	92.7442	2.84009e-187	3.10794e-05
920	1185	0	0	110.371	6.05183e-196	114.332
960	1185	0	0	92.1856	1.28956e-204	0.468428
1000	1185	0	0	94.1351	2.74787e-213	0.00191919
1040	1185	0	0	92.0173	5.85532e-222	7.86306e-06
1080	1185	0	0	108.793	1.24769e-230	28.9259
1120	1185	0	0	92.0438	2.65864e-239	0.118512
1160	1185	0	0	91.913	5.6652e-248	0.000485552
1200	1185	0	0	92.078	1.20717e-256	1.98935e-06
1240	1185	0	0	108.92	2.57232e-265	7.31822
1280	1185	0	0	93.6618	5.48125e-274	0.0299833
1320	1185	0	0	92.4486	1.16798e-282	0.000122844
1360	1185	0	0	109.458	2.48879e-291	449.402
1400	1185	0	0	92.4058	5.30327e-300	1.8515
1440	1185	0	0	89.864	0	0.00758575
1440.02	1185	0	0	0.174219	0	0.00756493
