Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-48.1427;-5.18766;-75.3736;8.42523;2505.15;4.75897;0;0;2.59375e-69;0.01;0;3.75714;102;0;-1-1;-1
1400;1;-34.8455;-31.815;-75.9116;9.76441;3899.66;5.52108;0;0;2.59375e-69;0.01;0;4.71545;102;0;-1-1;-1
1400;2;-36.5994;-15.0526;-75.7284;8.46112;2537.3;4.78841;0;0;2.59375e-69;0.01;0;5.02097;102;0;-1-1;-1
1400;3;-33.996;0.636122;-76.7757;8.83615;2889.86;4.98631;0;0;2.59375e-69;0.01;0;4.919;102;0;-1-1;-1
1400;4;-35.1066;18.0317;-79.2101;9.86953;4026.97;5.59701;0;0;2.59375e-69;0.01;0;3.95057;102;0;-1-1;-1
1400;5;-21.6017;-37.5802;-84.9169;9.08304;3138.94;5.13735;0;0;2.59375e-69;0.01;0;3.63893;102;0;-1-1;-1
1400;6;-20.6269;-25.5464;-74.7658;8.58773;2652.91;4.88063;0;0;2.59375e-69;0.01;0;5.67522;102;0;-1-1;-1
1400;7;-22.1046;-9.58982;-76.6324;8.58778;2652.96;4.87306;0;0;2.59375e-69;0.01;0;4.99591;102;0;-1-1;-1
1400;8;-20.891;9.31461;-77.8553;8.75681;2812.72;4.95631;0;0;2.59375e-69;0.01;0;5.38885;102;0;-1-1;-1
1400;9;-20.4073;21.8745;-86.6682;8.98221;3035.55;5.07233;0;0;2.59375e-69;0.01;0;3.20095;102;0;-1-1;-1
1400;10;-7.46684;-39.6417;-90.7624;8.12634;2247.88;4.59114;0;0;2.59375e-69;0.01;0;3.31895;102;0;-1-1;-1
1400;11;-8.2037;-35.3625;-76.3187;9.18205;3242.7;5.19671;0;0;2.59375e-69;0.01;0;6.81904;102;0;-1-1;-1
1400;12;-7.75961;-17.2538;-76.6674;8.8326;2886.39;4.98896;0;0;2.59375e-69;0.01;0;4.3201;102;0;-1-1;-1
1400;13;-7.81661;-0.808616;-79.0481;10.1637;4397.87;5.76297;0;0;2.59375e-69;0.01;0;3.54047;102;0;-1-1;-1
1400;14;-5.60381;17.1592;-78.5525;10.0155;4208.34;5.6615;0;0;2.59375e-69;0.01;0;5.02761;102;0;-1-1;-1
1400;15;-7.17688;30.3775;-89.9893;9.51381;3607.05;5.37647;0;0;2.59375e-69;0.01;0;2.48468;102;0;-1-1;-1
1400;16;3.40493;-46.3837;-81.1059;10.0457;4246.49;5.69017;0;0;2.59375e-69;0.01;0;4.39966;102;0;-1-1;-1
1400;17;3.35602;-28.4599;-85.4044;10.0351;4233.07;5.675;0;0;2.59375e-69;0.01;0;3.45414;102;0;-1-1;-1
1400;18;13.3904;-7.12668;-76.9881;8.57597;2642.03;4.84072;0;0;2.59375e-69;0.01;0;3.20748;102;0;-1-1;-1
1400;19;12.6892;10.7272;-77.0317;8.63409;2696.11;4.8979;0;0;2.59375e-69;0.01;0;3.61714;102;0;-1-1;-1
1400;20;15.8087;26.4998;-78.7655;8.69916;2757.54;4.93319;0;0;2.59375e-69;0.01;0;4.93434;102;0;-1-1;-1
1400;21;12.6;38.8881;-89.4388;10.1404;4367.67;5.74138;0;0;2.59375e-69;0.01;0;1.76165;102;0;-1-1;-1
1400;22;26.1105;-49.8324;-77.9961;9.43583;3519.08;5.33731;0;0;2.59375e-69;0.01;0;3.72497;102;0;-1-1;-1
1400;23;27.9466;-29.5655;-87.1665;9.87729;4036.47;5.58114;0;0;2.59375e-69;0.01;0;2.28759;102;0;-1-1;-1
1400;24;26.3223;-14.6127;-76.6068;8.30606;2400.34;4.69884;0;0;2.59375e-69;0.01;0;4.74462;102;0;-1-1;-1
1400;25;25.7587;1.36102;-77.0356;8.50459;2576.61;4.80904;0;0;2.59375e-69;0.01;0;5.51832;102;0;-1-1;-1
1400;26;26.3936;16.5011;-77.8345;8.68982;2748.66;4.92173;0;0;2.59375e-69;0.01;0;5.45897;102;0;-1-1;-1
1400;27;25.378;40.0725;-77.3386;9.67837;3797.48;5.47796;0;0;2.59375e-69;0.01;0;4.73728;102;0;-1-1;-1
1400;28;39.8766;-39.2161;-79.2628;9.75022;3882.68;5.52742;0;0;2.59375e-69;0.01;0;3.6258;102;0;-1-1;-1
1400;29;38.6396;-22.8359;-77.162;8.43686;2515.54;4.7719;0;0;2.59375e-69;0.01;0;4.51887;102;0;-1-1;-1
1400;30;40.1177;-6.28448;-78.5112;9.95408;4131.35;5.62757;0;0;2.59375e-69;0.01;0;3.48858;102;0;-1-1;-1
1400;31;41.0314;10.003;-78.178;10.0569;4260.68;5.70897;0;0;2.59375e-69;0.01;0;4.58952;102;0;-1-1;-1
1400;32;36.5931;27.3263;-83.7792;9.992;4178.74;5.65519;0;0;2.59375e-69;0.01;0;3.66789;102;0;-1-1;-1
