simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.128886	18999	274.461
40	1176	39	0	118.094	3.58458e-05	7.30081
80	1176	0	0	100.079	7.63823e-14	0.029912
120	1176	0	0	100.156	1.6276e-22	0.000122552
160	1176	0	0	98.3164	3.46818e-31	5.02105e-07
200	1176	0	0	98.0993	7.39021e-40	2.05716e-09
240	1176	0	0	100.656	1.57475e-48	8.42837e-12
280	1176	0	0	99.4312	3.35557e-57	3.45317e-14
320	1176	0	0	99.173	7.15025e-66	1.41479e-16
360	1176	0	0	97.3202	1.52362e-74	5.79651e-19
400	1176	0	0	99.1649	3.24661e-83	2.37488e-21
440	1176	0	0	115.986	6.91808e-92	227.305
480	1176	0	0	100.257	1.47414e-100	0.931287
520	1176	0	0	97.9088	3.1412e-109	0.00381556
560	1176	0	0	99.2002	6.69345e-118	1.56326e-05
600	1176	0	0	99.8762	1.42628e-126	6.40482e-08
640	1176	0	0	98.9386	3.0392e-135	2.62411e-10
680	1176	0	0	98.123	6.47611e-144	1.07512e-12
720	1176	0	0	100.282	1.37997e-152	4.40484e-15
760	1176	0	0	99.2589	2.94052e-161	1.8047e-17
800	1176	0	0	99.1057	6.26582e-170	7.394e-20
840	1176	0	0	99.0195	1.33516e-178	3.02938e-22
880	1176	0	0	116.304	2.84504e-187	28.9259
920	1176	0	0	100.587	6.06237e-196	0.118512
960	1176	0	0	98.4212	1.29181e-204	0.000485552
1000	1176	0	0	99.1944	2.75266e-213	1.98935e-06
1040	1176	0	0	100.311	5.86552e-222	8.15051e-09
1080	1176	0	0	99.9942	1.24986e-230	3.33933e-11
1120	1176	0	0	98.1514	2.66328e-239	1.36815e-13
1160	1176	0	0	100.161	5.67507e-248	5.60542e-16
1200	1176	0	0	99.7995	1.20928e-256	2.29659e-18
1240	1176	0	0	100.374	2.5768e-265	9.4093e-21
1280	1176	0	0	106.775	5.4908e-274	438.12
1320	1176	0	0	108.472	1.17001e-282	3.68099
1360	1176	0	0	100.023	2.49313e-291	0.0150813
1400	1176	0	0	99.2714	5.31251e-300	6.17894e-05
1440	1176	0	0	94.8914	0	2.53156e-07
1440.02	1176	0	0	0.145877	0	2.52461e-07
