simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0826462	18999	274.461
40	1182	45	0	111.702	3.58394e-05	7.30081
80	1182	0	0	91.7961	7.63687e-14	0.029912
120	1182	0	0	91.6791	1.62731e-22	0.000122552
160	1182	0	0	91.6245	3.46757e-31	5.02105e-07
200	1182	0	0	91.5649	7.38889e-40	2.05716e-09
240	1182	0	0	90.639	1.57447e-48	8.42837e-12
280	1182	0	0	91.7578	3.35497e-57	3.45317e-14
320	1182	0	0	90.6551	7.14897e-66	1.41479e-16
360	1182	0	0	107.015	1.52335e-74	449.402
400	1182	0	0	92.964	3.24603e-83	1.8515
440	1182	0	0	90.5792	6.91684e-92	0.00758575
480	1182	0	0	91.5067	1.47388e-100	3.10794e-05
520	1182	0	0	90.6243	3.14063e-109	1.27335e-07
560	1182	0	0	91.1845	6.69225e-118	5.21702e-10
600	1182	0	0	90.4826	1.42602e-126	2.13745e-12
640	1182	0	0	90.5685	3.03866e-135	8.75732e-15
680	1182	0	0	90.3414	6.47495e-144	3.58794e-17
720	1182	0	0	107.75	1.37972e-152	114.332
760	1182	0	0	90.6985	2.93999e-161	0.468428
800	1182	0	0	90.583	6.26471e-170	0.00191919
840	1182	0	0	90.1733	1.33492e-178	7.86306e-06
880	1182	0	0	90.5724	2.84453e-187	3.22156e-08
920	1182	0	0	91.7794	6.06129e-196	1.3199e-10
960	1182	0	0	90.1753	1.29158e-204	5.40773e-13
1000	1182	0	0	90.4251	2.75217e-213	2.21559e-15
1040	1182	0	0	90.9491	5.86448e-222	9.07746e-18
1080	1182	0	0	108.861	1.24964e-230	28.9259
1120	1182	0	0	90.9688	2.6628e-239	0.118512
1160	1182	0	0	90.3808	5.67405e-248	0.000485552
1200	1182	0	0	92.4787	1.20906e-256	1.98935e-06
1240	1182	0	0	91.3611	2.57634e-265	8.15051e-09
1280	1182	0	0	90.3067	5.48982e-274	3.33933e-11
1320	1182	0	0	90.2569	1.1698e-282	1.36815e-13
1360	1182	0	0	92.2544	2.49268e-291	5.60542e-16
1400	1182	0	0	92.141	5.31156e-300	2.29659e-18
1440	1182	0	0	105.898	0	7.31822
1440.02	1182	0	0	0.145331	0	7.29813
