simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0824926	18999	274.461
40	1175	38	0	107.851	3.5826e-05	7.30081
80	1175	0	0	97.0566	7.63401e-14	438.227
120	1175	0	0	97.2556	1.6267e-22	3.67089
160	1175	0	0	105.156	3.46627e-31	449.416
200	1175	0	0	91.0666	7.38613e-40	1.84129
240	1175	0	0	106.454	1.57388e-48	226.052
280	1175	0	0	90.726	3.35372e-57	0.926153
320	1175	0	0	106.539	7.1463e-66	114.018
360	1174	0	1	90.9923	1.52278e-74	0.467143
400	1174	0	0	106.491	3.24482e-83	57.508
440	1174	0	0	89.1679	6.91425e-92	0.235615
480	1174	0	0	106.493	1.47333e-100	28.9259
520	1174	0	0	89.0519	3.13946e-109	0.118512
560	1174	0	0	105.684	6.68974e-118	14.5495
600	1174	0	0	88.8595	1.42549e-126	0.0596103
640	1174	0	0	104.549	3.03752e-135	7.31823
680	1174	0	0	96.6153	6.47253e-144	438.123
720	1174	0	0	97.8468	1.3792e-152	3.681
760	1174	0	0	104.474	2.93889e-161	449.402
800	1174	0	0	89.0024	6.26236e-170	1.8515
840	1174	0	0	104.732	1.33442e-178	227.305
880	1174	0	0	89.3197	2.84346e-187	0.931288
920	1174	0	0	105.888	6.05902e-196	114.332
960	1174	0	0	89.0125	1.29109e-204	0.468428
1000	1174	0	0	104.947	2.75113e-213	57.508
1040	1174	0	0	89.4708	5.86228e-222	0.235615
1080	1174	0	0	105.271	1.24917e-230	28.9259
1120	1174	0	0	89.3711	2.6618e-239	0.118512
1160	1174	0	0	104.187	5.67193e-248	14.5495
1200	1174	0	0	89.2241	1.20861e-256	0.0596103
1240	1174	0	0	105.659	2.57537e-265	7.31823
1280	1174	0	0	97.5188	5.48776e-274	438.123
1320	1174	0	0	96.6518	1.16936e-282	3.681
1360	1174	0	0	105.729	2.49175e-291	449.402
1400	1174	0	0	90.6563	5.30957e-300	1.8515
1440	1174	0	0	103.182	0	227.305
1440.02	1174	0	0	0.125432	0	226.681
