simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.074053	18999	274.461
40	1185	48	0	112.282	3.64089e-05	7.30081
80	1185	0	0	93.8423	7.75823e-14	0.029912
120	1185	0	0	92.0031	1.65317e-22	0.000122552
160	1185	0	0	92.3526	3.52267e-31	5.02105e-07
200	1185	0	0	93.94	7.50632e-40	2.05716e-09
240	1185	0	0	93.9816	1.59949e-48	8.42837e-12
280	1185	0	0	93.6326	3.40829e-57	3.45317e-14
320	1185	0	0	92.7854	7.26258e-66	1.41479e-16
360	1185	0	0	93.5243	1.54755e-74	5.79651e-19
400	1185	0	0	93.2014	3.29762e-83	2.37488e-21
440	1185	0	0	93.7419	7.02676e-92	9.73007e-24
480	1185	0	0	102.387	1.4973e-100	438.12
520	1185	0	0	102.131	3.19055e-109	3.68099
560	1185	0	0	93.5341	6.7986e-118	0.0150813
600	1185	0	0	93.8259	1.44869e-126	6.17894e-05
640	1185	0	0	93.5257	3.08695e-135	2.53156e-07
680	1185	0	0	93.9229	6.57785e-144	1.0372e-09
720	1185	0	0	93.8604	1.40165e-152	4.24949e-12
760	1185	0	0	93.908	2.98671e-161	1.74105e-14
800	1185	0	0	93.7797	6.36426e-170	7.13323e-17
840	1185	0	0	93.8402	1.35614e-178	2.92254e-19
880	1185	0	0	93.8299	2.88973e-187	1.19739e-21
920	1185	0	0	94.904	6.15761e-196	4.9058e-24
960	1185	0	0	109.584	1.3121e-204	449.402
1000	1185	0	0	93.9187	2.7959e-213	1.8515
1040	1185	0	0	93.9458	5.95767e-222	0.00758575
1080	1185	0	0	93.8849	1.2695e-230	3.10794e-05
1120	1185	0	0	93.8512	2.70512e-239	1.27335e-07
1160	1185	0	0	93.888	5.76423e-248	5.21702e-10
1200	1185	0	0	93.889	1.22828e-256	2.13745e-12
1240	1185	0	0	93.8896	2.61728e-265	8.75732e-15
1280	1185	0	0	93.8399	5.57706e-274	3.58794e-17
1320	1185	0	0	93.8963	1.18839e-282	1.47001e-19
1360	1185	0	0	94.9166	2.5323e-291	6.02274e-22
1400	1185	0	0	93.8675	5.39597e-300	2.46757e-24
1440	1185	0	0	107.671	0	227.305
1440.02	1185	0	0	0.169496	0	226.681
