simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0838522	18999	274.461
40	1181	44	0	106.793	3.5835e-05	7.30081
80	1181	0	0	88.4939	7.63594e-14	0.029912
120	1181	0	0	88.489	1.62711e-22	0.000122552
160	1181	0	0	88.0381	3.46715e-31	5.02105e-07
200	1181	0	0	88.323	7.388e-40	2.05716e-09
240	1181	0	0	88.6644	1.57428e-48	8.42837e-12
280	1181	0	0	89.0959	3.35457e-57	3.45317e-14
320	1181	0	0	88.6609	7.14811e-66	1.41479e-16
360	1181	0	0	104.414	1.52316e-74	14.5494
400	1181	0	0	88.2788	3.24564e-83	0.0596102
440	1181	0	0	88.3807	6.91601e-92	0.000244228
480	1181	0	0	90.0528	1.4737e-100	1.00062e-06
520	1181	0	0	88.3301	3.14026e-109	4.09963e-09
560	1181	0	0	88.4182	6.69144e-118	1.67965e-11
600	1181	0	0	88.5732	1.42585e-126	6.88166e-14
640	1181	0	0	88.3326	3.03829e-135	2.81947e-16
680	1181	0	0	104.627	6.47417e-144	28.9259
720	1181	0	0	88.794	1.37955e-152	0.118512
760	1181	0	0	88.3584	2.93964e-161	0.000485552
800	1181	0	0	88.543	6.26395e-170	1.98935e-06
840	1181	0	0	88.5278	1.33476e-178	8.15051e-09
880	1181	0	0	88.7982	2.84419e-187	3.33933e-11
920	1181	0	0	89.3134	6.06056e-196	1.36815e-13
960	1181	0	0	88.5924	1.29142e-204	5.60542e-16
1000	1181	0	0	104.69	2.75183e-213	57.5079
1040	1181	0	0	89.317	5.86377e-222	0.235615
1080	1181	0	0	88.4988	1.24949e-230	0.000965332
1120	1181	0	0	88.418	2.66248e-239	3.95504e-06
1160	1181	0	0	88.8307	5.67337e-248	1.62041e-08
1200	1181	0	0	88.1741	1.20892e-256	6.63896e-11
1240	1181	0	0	88.4544	2.57603e-265	2.72004e-13
1280	1181	0	0	88.5156	5.48915e-274	1.11442e-15
1320	1181	0	0	104.371	1.16966e-282	114.332
1360	1181	0	0	89.5254	2.49238e-291	0.468428
1400	1181	0	0	88.5043	5.31092e-300	0.00191919
1440	1181	0	0	86.399	0	7.86306e-06
1440.02	1181	0	0	0.14276	0	7.84148e-06
