simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0699851	18999	274.461
40	1178	41	0	109.676	3.58724e-05	7.30081
80	1178	0	0	106.98	7.64391e-14	28.7671
120	1178	0	0	107.59	1.62881e-22	114.335
160	1178	0	0	107.801	3.47076e-31	449.426
200	1178	0	0	91.537	7.3957e-40	1.84134
240	1178	0	0	108.069	1.57592e-48	7.27804
280	1178	0	0	107.63	3.35806e-57	28.8472
320	1178	0	0	107.545	7.15556e-66	114.021
360	1178	0	0	107.521	1.52475e-74	449.412
400	1178	0	0	94.2381	3.24903e-83	1.85154
440	1178	0	0	109.871	6.92322e-92	7.31839
480	1178	0	0	110.883	1.47524e-100	28.9266
520	1178	0	0	109.781	3.14353e-109	114.335
560	1178	0	0	107.348	6.69842e-118	449.412
600	1178	0	0	91.2499	1.42734e-126	1.85154
640	1178	0	0	107.457	3.04146e-135	7.31839
680	1178	0	0	107.51	6.48092e-144	28.9266
720	1178	0	0	107.695	1.38099e-152	114.335
760	1178	0	0	107.73	2.9427e-161	449.412
800	1178	0	0	91.4543	6.27048e-170	1.85154
840	1178	0	0	108.346	1.33615e-178	7.31839
880	1178	0	0	107.979	2.84715e-187	28.9266
920	1178	0	0	108.957	6.06688e-196	114.335
960	1178	0	0	107.273	1.29277e-204	449.412
1000	1178	0	0	91.3286	2.7547e-213	1.85154
1040	1178	0	0	107.587	5.86988e-222	7.31839
1080	1178	0	0	107.947	1.25079e-230	28.9266
1120	1178	0	0	108.094	2.66526e-239	114.335
1160	1178	0	0	107.567	5.67929e-248	449.412
1200	1178	0	0	91.7243	1.21018e-256	1.85154
1240	1178	0	0	107.897	2.57871e-265	7.31839
1280	1178	0	0	107.751	5.49488e-274	28.9266
1320	1178	0	0	108.282	1.17088e-282	114.335
1360	1178	0	0	108.763	2.49498e-291	449.412
1400	1178	0	0	92.0454	5.31646e-300	1.85154
1440	1178	0	0	106.302	0	7.31839
1440.02	1178	0	0	0.144269	0	7.2983
