Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-48.8182;-5.42665;-77.903;8.27669;2374.97;4.67947;0;0;2.39232e-71;0.01;0;2.55088;102;0;-1-1;-1
1440.02;1;-34.2363;-30.4631;-75.7863;9.64734;3761.06;5.44219;0;0;2.39232e-71;0.01;0;4.61189;102;0;-1-1;-1
1440.02;2;-30.3752;-14.4419;-72.9407;8.3625;2449.61;4.73197;0;0;2.39232e-71;0.01;0;5.34481;102;0;-1-1;-1
1440.02;3;-34.6993;0.505508;-75.6087;8.75176;2807.86;4.94559;0;0;2.39232e-71;0.01;0;5.42501;102;0;-1-1;-1
1440.02;4;-38.3514;16.0192;-76.5354;9.80334;3946.49;5.54351;0;0;2.39232e-71;0.01;0;4.32751;102;0;-1-1;-1
1440.02;5;-20.4105;-40.2963;-76.0301;9.10138;3157.98;5.13011;0;0;2.39232e-71;0.01;0;5.44605;102;0;-1-1;-1
1440.02;6;-19.4629;-24.366;-76.6032;8.54262;2611.33;4.84119;0;0;2.39232e-71;0.01;0;4.93059;102;0;-1-1;-1
1440.02;7;-20.4405;-3.81232;-75.6935;8.47322;2548.2;4.78258;0;0;2.39232e-71;0.01;0;5.55041;102;0;-1-1;-1
1440.02;8;-22.7795;9.80596;-81.0064;8.6787;2738.12;4.90643;0;0;2.39232e-71;0.01;0;4.26637;102;0;-1-1;-1
1440.02;9;-23.5929;24.5319;-77.2406;8.93074;2983.67;5.03765;0;0;2.39232e-71;0.01;0;4.06472;102;0;-1-1;-1
1440.02;10;-9.40257;-52.324;-81.2285;10.0885;4301.01;5.68162;0;0;2.39232e-71;0.01;0;2.0966;102;0;-1-1;-1
1440.02;11;-12.5335;-33.1286;-87.8521;9.0259;3080.07;5.09949;0;0;2.39232e-71;0.01;0;1.22643;102;0;-1-1;-1
1440.02;12;-8.92847;-12.7687;-79.1392;8.75903;2814.86;4.95283;0;0;2.39232e-71;0.01;0;3.20484;102;0;-1-1;-1
1440.02;13;-6.64968;4.16122;-78.588;9.93168;4103.52;5.60211;0;0;2.39232e-71;0.01;0;4.5714;102;0;-1-1;-1
1440.02;14;1.16897;20.0231;-81.5826;10.0288;4225.1;5.64296;0;0;2.39232e-71;0.01;0;4.02257;102;0;-1-1;-1
1440.02;15;-8.66674;32.388;-75.2859;9.51367;3606.89;5.39003;0;0;2.39232e-71;0.01;0;3.52158;102;0;-1-1;-1
1440.02;16;14.5367;-43.1856;-86.7024;9.79604;3937.68;5.53965;0;0;2.39232e-71;0.01;0;1.80812;102;0;-1-1;-1
