simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0765881	18999	274.461
40	1181	44	0	111.698	3.64336e-05	7.30081
80	1181	0	0	92.628	7.76348e-14	0.029912
120	1181	0	0	90.8271	1.65429e-22	0.000122552
160	1181	0	0	94.2977	3.52506e-31	5.02105e-07
200	1181	0	0	94.5678	7.5114e-40	2.05716e-09
240	1181	0	0	94.2655	1.60057e-48	8.42837e-12
280	1181	0	0	92.9859	3.4106e-57	3.45317e-14
320	1181	0	0	94.5351	7.2675e-66	1.41479e-16
360	1181	0	0	93.9464	1.5486e-74	5.79651e-19
400	1181	0	0	93.2904	3.29985e-83	2.37488e-21
440	1181	0	0	92.8895	7.03152e-92	9.73007e-24
480	1181	0	0	95.2243	1.49832e-100	3.98649e-26
520	1181	0	0	94.1849	3.19271e-109	1.6333e-28
560	1181	0	0	94.2163	6.80321e-118	6.69174e-31
600	1181	0	0	94.4088	1.44967e-126	2.74166e-33
640	1181	0	0	90.6122	3.08904e-135	1.12328e-35
680	1181	0	0	102.222	6.5823e-144	438.12
720	1181	0	0	102.463	1.4026e-152	3.68099
760	1181	0	0	94.638	2.98874e-161	0.0150813
800	1181	0	0	92.4578	6.36857e-170	6.17894e-05
840	1181	0	0	94.4931	1.35705e-178	2.53156e-07
880	1181	0	0	94.4292	2.89169e-187	1.0372e-09
920	1181	0	0	93.8603	6.16178e-196	4.24949e-12
960	1181	0	0	92.3151	1.31299e-204	1.74105e-14
1000	1181	0	0	92.3118	2.7978e-213	7.13323e-17
1040	1181	0	0	92.8678	5.96171e-222	2.92254e-19
1080	1181	0	0	92.7523	1.27036e-230	1.19739e-21
1120	1181	0	0	92.7628	2.70695e-239	4.9058e-24
1160	1181	0	0	92.7918	5.76813e-248	2.00994e-26
1200	1181	0	0	92.7672	1.22911e-256	8.2349e-29
1240	1181	0	0	92.7544	2.61905e-265	3.37391e-31
1280	1181	0	0	92.7915	5.58084e-274	1.38232e-33
1320	1181	0	0	92.7616	1.1892e-282	5.66346e-36
1360	1181	0	0	108.465	2.53401e-291	449.402
1400	1181	0	0	92.8208	5.39962e-300	1.8515
1440	1181	0	0	90.7367	0	0.00758575
1440.02	1181	0	0	0.139944	0	0.00756493
