simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0705508	18999	274.461
40	1173	36	0	113.909	3.5849e-05	7.30081
80	1173	0	0	95.3797	7.63893e-14	0.029912
120	1173	0	0	95.2513	1.62775e-22	0.000122552
160	1173	0	0	93.1783	3.4685e-31	5.02105e-07
200	1173	0	0	93.588	7.39089e-40	2.05716e-09
240	1173	0	0	95.1519	1.57489e-48	8.42837e-12
280	1173	0	0	94.0788	3.35588e-57	3.45317e-14
320	1173	0	0	94.7936	7.1509e-66	1.41479e-16
360	1173	0	0	92.795	1.52376e-74	5.79651e-19
400	1173	0	0	94.673	3.24691e-83	2.37488e-21
440	1173	0	0	94.9095	6.91871e-92	9.73007e-24
480	1173	0	0	112.719	1.47428e-100	28.9259
520	1173	0	0	93.0875	3.14148e-109	0.118512
560	1173	0	0	93.786	6.69406e-118	0.000485552
600	1173	0	0	94.4905	1.42641e-126	1.98935e-06
640	1173	0	0	94.0699	3.03948e-135	8.15051e-09
680	1173	0	0	93.0638	6.4767e-144	3.33933e-11
720	1173	0	0	95.2385	1.38009e-152	1.36815e-13
760	1173	0	0	94.99	2.94078e-161	5.60542e-16
800	1173	0	0	93.6828	6.2664e-170	2.29659e-18
840	1173	0	0	94.5462	1.33528e-178	9.4093e-21
880	1173	0	0	94.9312	2.8453e-187	3.85506e-23
920	1173	0	0	112.623	6.06293e-196	114.332
960	1173	0	0	92.0294	1.29192e-204	0.468428
1000	1173	0	0	94.6772	2.75291e-213	0.00191919
1040	1173	0	0	95.0118	5.86606e-222	7.86306e-06
1080	1173	0	0	93.1872	1.24997e-230	3.22156e-08
1120	1173	0	0	94.568	2.66352e-239	1.3199e-10
1160	1173	0	0	95.0283	5.67559e-248	5.40773e-13
1200	1173	0	0	95.1289	1.20939e-256	2.21559e-15
1240	1173	0	0	92.7847	2.57703e-265	9.07746e-18
1280	1173	0	0	93.5252	5.4913e-274	3.71911e-20
1320	1173	0	0	93.9329	1.17012e-282	1.52375e-22
1360	1173	0	0	112.484	2.49336e-291	449.402
1400	1173	0	0	95.1316	5.31299e-300	1.8515
1440	1173	0	0	93.0276	0	0.00758575
1440.02	1173	0	0	0.140635	0	0.00756493
